,pareto
0,0.30606976606469594
1,0.35510859759904057
2,0.33451729813253744
3,0.3010396995999116
4,0.3146521647273585
5,0.32511871946410587
6,0.350560346167303
7,0.2926605165171056
8,0.3337942914220923
9,0.3449200433784444
10,0.3719410868888981
11,0.3476876310979358
12,0.3205496476070109
13,0.3404625922680427
14,0.32967188658006863
15,0.32639246425288804
16,0.33758741110067264
17,0.38963050567470436
18,0.3241798157236799
19,0.363599037115611
20,0.3397325026272249
21,0.31368690432982993
22,0.32792653363431085
23,0.3904746372726935
24,0.31400224554860595
25,0.3647246691769144
26,0.2816669357658994
27,0.3493929971205724
28,0.33042805616856086
29,0.36384138745443273
30,0.3354799153344668
31,0.3982311621417763
32,0.3814981072248892
33,0.29212055098990963
34,0.296337611550041
35,0.33120171432792106
36,0.3335522411398738
37,0.34774740231230683
38,0.3281314116357651
39,0.34384997760216207
40,0.3220616560112113
41,0.3455403595608009
42,0.2886347226047975
43,0.3380220449915045
44,0.3243875724955673
45,0.3386057474533096
46,0.34322453899163813
47,0.37288828506083777
48,0.3004249151908054
49,0.35619893484101584
50,0.33085588436433755
51,0.3480236071022155
52,0.330205220772112
53,0.29692515554798743
54,0.362120753030109
55,0.30555561093726363
56,0.34064766410970904
57,0.31437445047613927
58,0.31217909872577726
59,0.3308529419753585
60,0.3498618801062106
61,0.3291183736326284
62,0.32074190978924555
63,0.3218116484233851
64,0.30588887821179
65,0.2933324716871525
66,0.33731157469482437
67,0.3165442540543812
68,0.33907827717176536
69,0.3320890535224728
70,0.3092641081987635
71,0.29000835647392004
72,0.26927721649582315
73,0.38917175471445875
74,0.3061478697164365
75,0.30494978588242194
76,0.33619889599640795
77,0.3691490188725552
78,0.3573622359893667
79,0.3044676597314565
80,0.2983668155480716
81,0.312968995701808
82,0.3165792398694943
83,0.29951145176862753
84,0.2954482336981964
85,0.3246257659675139
86,0.3124991459734022
87,0.2832991266734252
88,0.3518537790384848
89,0.31965457828045224
90,0.34076489690903644
91,0.3188990617287201
92,0.3309090953762755
93,0.3367790280353676
94,0.330019122501958
95,0.323056894525177
96,0.37553548987052593
97,0.3118154781630111
98,0.35386560271679524
99,0.34491640289142333
100,0.3366524072340246
101,0.3262473513557488
102,0.3741500691243962
103,0.33133944714247304
104,0.3722300376805493
105,0.3316393912556078
106,0.3072820115825138
107,0.3206925941332555
108,0.3145494937260624
109,0.3390789844568957
110,0.326309563838125
111,0.36291499397885874
112,0.3781700515847542
113,0.3778236992738873
114,0.34583958958580074
115,0.2877541958375286
116,0.2959126254626807
117,0.3487206172764118
118,0.282873395726639
119,0.3601889087871069
120,0.33680480595159834
121,0.32442108838035955
122,0.31844350848876585
123,0.38157873382324364
124,0.304508365077491
125,0.31263671524360576
126,0.29161899886659765
127,0.31225069630384633
128,0.3322304065859904
