,pareto
0,0.3486975856684631
1,0.35819329294068136
2,0.44155428001848673
3,0.33431870110355644
4,0.3239850146702028
5,0.2804287405074022
6,0.3515778830449768
7,0.32168630899367845
8,0.330139515403127
9,0.3611084692822295
10,0.3415496504271526
11,0.3308140957472204
12,0.30712003078725886
13,0.30654202607223685
14,0.3392425401534931
15,0.33745785791518546
16,0.37799085624044026
17,0.3466387384344965
18,0.319990558879589
19,0.30637946555420087
20,0.3400491374508525
21,0.3703167073225077
22,0.3092590718876736
23,0.3000251903444104
24,0.3709242052271418
25,0.3305403821190968
26,0.3678526367563628
27,0.2974068321825308
28,0.3232509536561526
29,0.30756248654377544
30,0.3814844456275385
31,0.39473300622340696
32,0.35730829958433535
33,0.3094684588711474
34,0.29739270492541703
35,0.37657284802967744
36,0.35103997222320493
37,0.34515993036175563
38,0.2729212421788651
39,0.3652653813583453
40,0.342323174257787
41,0.3733659844532693
42,0.3103014058512815
43,0.3448602129020547
44,0.29755602439297746
45,0.25160145914011983
46,0.2948227068359223
47,0.30110115092286677
48,0.3664808379934472
49,0.331040557429697
50,0.3774154509893606
51,0.405355911861513
52,0.34867016031980624
53,0.35777033132278485
54,0.3248290582596289
55,0.3505792610172239
56,0.33192665166746704
57,0.36840264804714007
58,0.3598770341468795
59,0.38021309025447086
60,0.3615345447513396
61,0.3361213922878986
62,0.2873664805882949
63,0.4452905470452825
64,0.32251748430620464
65,0.36149569169484813
66,0.3159934097897096
67,0.3344523150412879
68,0.2860747352437321
69,0.34275657442674745
70,0.32978760839279797
71,0.3994918480455588
72,0.33993018071070635
73,0.28517374769346066
74,0.3744878097016791
75,0.27616588339656417
76,0.34235776565412673
77,0.3498404272139916
78,0.2677963786780136
79,0.3081262868886423
80,0.3353219299810382
81,0.3425872951618611
82,0.38857237184514715
83,0.3388271068596158
84,0.33432038682651044
85,0.3826711753316795
86,0.34935376529278545
87,0.3301006150129709
88,0.32954209394273204
89,0.3307012384405088
90,0.3044136235776504
91,0.384461692439024
92,0.3766357980768448
93,0.3018580261489106
94,0.316297854303701
95,0.3706471035934685
96,0.319664017058144
97,0.36410854822380656
98,0.309462048460294
99,0.32412317189186474
100,0.304389038039071
101,0.33493155760344734
102,0.3546007807687652
103,0.27174071228889957
104,0.3261905642354073
105,0.3512181671647503
106,0.3157881360802685
107,0.34798585180956565
108,0.36971135974948105
109,0.32620838612444886
110,0.32262042215704534
111,0.32338552922624586
112,0.322460219779025
113,0.33640515103901425
114,0.35865277710409493
115,0.31499900821791227
116,0.33904464689678554
117,0.34313582581141205
118,0.3073271722855815
119,0.39569832318083115
120,0.3152218188162606
121,0.38337660661508466
122,0.38923387887977723
123,0.34707482539342877
124,0.2715944867431452
125,0.26244557031482885
126,0.34554401504770277
127,0.3632167428329566
128,0.343135418440735
129,0.30764065983528993
130,0.2734816031672703
131,0.3294641695598722
132,0.3214827462360224
133,0.3136791770019397
134,0.3758458220522013
135,0.2986268735906619
136,0.3077061082995086
137,0.3382197661031077
138,0.2797492310734485
139,0.3249689945288844
140,0.32808289457094386
141,0.3648786288784239
142,0.30747383850088406
143,0.29413123817249726
144,0.34740943558444437
