,cauchy
0,1.072903375621307
1,0.9193388691496458
2,0.8944328355689122
3,1.1539092558058532
4,1.0364049413959255
5,1.057251250829571
6,0.9658729180402015
7,1.0011152498270328
8,1.0048942351660963
9,0.8638539892738258
10,0.9101199350916315
11,1.0534269372272866
12,0.8936154901403885
13,0.920490429012373
14,1.074179440115475
15,0.927320076450628
16,0.901159134749177
17,0.7526471306367221
18,0.894290779416034
19,0.7853853130922942
20,0.9426773044844925
21,1.012654099828601
22,0.9272867674242812
23,1.1026478219652616
24,0.916842319730612
25,0.8614548793720577
26,1.0764387930712012
27,1.079336474504074
28,1.0413300601016584
29,0.9753447264000381
30,1.0043100442655248
31,1.199966009554622
32,0.8066201394638524
33,0.9524436775166484
34,0.9998674936946562
35,1.0445690323275423
36,1.0118075486924414
37,1.0731015852991308
38,1.0338558260089907
39,0.9248002284884204
40,0.9984374003875018
41,0.9726847967158673
42,0.8011668863323486
43,0.9545975365457392
44,0.7897051265009699
45,1.1024710580881063
46,0.8955223074342791
47,0.9119361190467511
48,1.087616766663661
49,0.9917016274115912
50,0.9492970584324073
51,0.8562507890513174
52,0.9543902940014479
53,0.9313436022470657
54,0.9319814043827752
55,1.106651867804801
56,0.8189331853559444
57,0.976057226171144
58,1.0119243640375395
59,1.0137362451260619
60,0.9257426604423443
61,1.012921492906987
62,1.0530492985421178
63,0.9659009994663206
64,0.9561067760158445
65,1.0708155567345652
66,0.8663292508982255
67,1.0753989842743643
68,0.8783518004162231
69,0.9689148237084485
70,1.05301094345033
71,0.8196294468929459
72,1.0274429261461933
73,1.0606386268668637
74,1.159625288315229
75,0.9290918552832363
76,0.9827374774251154
77,1.0667290316887121
78,0.9243097950397035
79,1.0363061216068898
80,1.0389844597290818
81,1.0289683768298619
82,0.8506658514090975
83,0.8660883148104772
84,1.109373896664358
85,1.1255694414905872
86,1.0013294279539777
87,1.0278271517685902
88,0.8482057687139002
89,0.9721555617003106
90,0.892894955077139
91,0.9251143170689458
92,0.8626572167271962
93,0.9714698793883062
94,0.9594585321872645
95,1.0471803836714872
96,1.0734841454155253
97,0.9287393824609506
98,1.0596085944301379
99,1.096578414900902
100,0.9255771025088554
101,0.9077882552596941
102,0.9850560923096369
103,0.9672317040625449
104,0.9340721132399521
105,0.9752312444337213
106,1.015052301323692
107,0.9539680510591727
108,0.8632026000755509
109,0.876075712855601
110,0.9454429739175322
111,1.0766444454383666
112,0.7972486820854698
113,1.1245113300951035
114,1.0103362000140765
115,0.9236004604415667
116,0.9384900942467964
117,0.9986552323220839
118,0.9484942060887883
119,0.8227746883158344
120,0.9858698074114747
121,0.9464829153636688
122,1.0246552054706863
123,0.9360422559673244
124,0.8884147401467709
125,1.0657959254975133
126,1.1069252052647858
127,0.9641899870215189
128,0.9497891175896286
129,0.7850470086811254
130,0.9743764257345295
131,0.9781197152232931
132,0.8938907914087422
133,1.0295053096048987
134,0.9354779753404103
135,1.0025945141352097
136,0.9476414803662788
137,1.0972543582554237
138,0.9875551615983661
139,1.0187477137032883
140,0.8770780560066469
141,0.9892660417715136
142,0.966731501563146
143,1.078668006111206
144,1.0221007383156226
145,1.1436695447966652
146,0.9270842677622089
147,0.9992082291464146
148,1.053120428786099
149,1.0250525407862072
150,1.1521776791986198
151,0.9513524239161915
152,1.029094897281287
153,1.2310660506917488
154,1.024980400266573
155,0.8699945133017356
156,1.0393841436777236
157,1.014275048621978
158,0.9675904936306751
159,1.0049807092538472
160,0.9952494024114015
161,0.935551015070503
162,0.9039107275632544
163,1.0331666349042208
164,1.006151177550267
165,0.766673004070121
166,0.919157544566288
167,0.9183432210739217
168,0.8500951155058651
169,1.0791345151058316
170,0.9579071011208179
171,1.0500582845433004
172,0.9321156804374157
173,1.0574835852232152
174,1.139323821054482
175,0.9164511325233511
176,1.128235290153723
177,0.9355185309056027
178,0.8649752907454927
179,1.2227777760037473
180,1.0425693612021953
181,0.9587960283522705
182,1.0270900628935122
183,0.9245942286528194
184,0.9961440134046865
185,1.069709807687971
186,0.9563299399286661
187,0.970357387588683
188,0.8895521017607146
189,0.9125138228597077
190,0.9130737809674359
191,1.1759864969534084
192,0.9497827591298432
193,1.0935250546880946
194,0.9648111125384532
195,1.092720673842458
196,1.1269653784011249
197,1.1039601587754932
198,1.1350357958025037
199,1.0197548743590537
200,0.9094430561450466
201,1.0746191924056554
202,0.9189055661984242
203,1.016435239172066
204,0.9276110234013905
205,1.0271411517964646
206,1.0751668102613714
207,0.9643313286521841
208,1.058354662043922
209,0.9740428521263257
210,0.9138856584962494
211,0.9112700985481836
212,0.9954655334725742
213,1.085775371564392
214,0.9408183287503523
215,1.0551833955437901
216,0.9404343631609166
217,0.9426550414942985
218,0.9720816742030641
219,1.0409830088657404
220,0.978270848361484
221,0.8631538154395136
222,0.9451779765839969
223,0.894167362415267
224,0.9870460336812801
225,0.9307326957115171
226,0.9107476026833898
227,1.1160030776766738
228,0.9344658872836572
229,0.8549381591030577
230,0.9284047764158231
231,0.9796464175055413
232,0.9845602382608662
233,1.1269010040208645
234,1.025585625894308
235,0.9077256891910614
236,1.2158440417641605
237,0.8870861542015055
238,0.8219055507893107
239,0.9346481049389941
240,0.781249576060247
241,1.0431804420196926
242,1.0286237315231304
243,1.110251496355517
244,0.9781466342898384
245,1.0592270906990056
246,1.0495154854154563
247,0.9160418467639353
248,1.083946152410963
249,1.0063479914250373
250,1.0487762895436863
251,1.0274140667616896
252,1.0003544801219753
253,0.873781773606818
254,0.9191830099768208
255,0.9435123870988559
256,1.1145105306758227
257,1.0833394168094344
258,1.0940646079798138
259,1.016695110705458
260,1.0343076850792048
261,0.9116670055131776
262,1.0338093814350542
263,0.8466971473757665
264,1.0493320416831224
265,1.1640216431841173
266,1.016687769297796
267,0.9994792224945414
268,0.8770773539338075
269,1.0876403996398385
270,0.941337516417775
271,0.9646740545504956
272,0.863890827908706
273,0.8454893060789961
274,1.1064627862381227
275,1.0951026332432205
276,0.9227171709143848
277,1.0182738760482066
278,1.006864535640482
279,0.9948598713400008
280,1.0073813902171922
281,1.0229361013135931
282,0.9562552599467476
283,1.0739574342729596
284,0.8557648096834102
285,0.9624805470556074
286,0.8409650818474635
287,0.8570428313604922
288,0.787163231117768
289,0.908123529921085
290,1.1310477386934854
291,1.0371484487407907
292,1.0754941145777084
293,0.8942754917661777
294,0.9178114722273734
295,1.1217328476128314
296,0.8852666285099651
297,1.0380222504152223
298,0.9839739829640396
299,1.0634086395790339
300,0.962679834188068
301,0.9002258095937761
302,1.079398994349149
303,1.1041651558763665
304,0.9854922070790042
305,0.9838897220835019
306,0.9811507468100754
307,1.157088239090014
308,0.9661992945075663
309,0.9403153222667131
310,1.1433557634277889
311,1.0188104533900924
312,1.0709370600098653
313,0.9952417764318202
314,0.8899906652041596
315,0.9743915597385797
316,1.011127463870188
317,1.0151536328380737
318,0.943202278269739
319,1.059937632691365
320,0.9825583411838046
321,0.9010515081537915
322,1.2305479567252218
323,0.9469497307234226
324,0.9646437723037886
325,1.185244067348948
326,1.1066843546798089
327,1.1083546991537994
328,0.8753650990564756
329,1.0654066876488506
330,1.0790333503302778
331,0.8956654380925316
332,1.2737611605547896
333,0.9956313713692896
334,0.9789939861419812
335,1.018054017200026
336,0.9619653272312934
337,0.9429145957413244
338,0.8393029552235635
339,0.8320866613348094
340,1.1057265899046698
341,0.956954165523874
342,1.199479796241082
343,0.8559211363166839
344,0.9600166916978038
345,1.1001922053836022
346,0.8920822570568419
347,1.044907970091305
348,1.0654697571094907
349,0.9603052793134901
350,1.1635419518388077
351,0.931504186951077
352,1.0792789460686902
353,1.047858728589463
354,0.9621183479167051
355,1.177627648967071
356,1.0395865985353276
357,1.0855339319635215
358,0.9198536881930778
359,1.0639066132352732
360,0.9342210898692574
361,1.1412884823557636
362,1.0394801312124493
363,0.8856842987070281
364,1.1582160598150975
365,0.9588728889190139
366,1.2387312542402544
367,0.8637418108479205
368,1.021602393921047
369,1.0421387706393017
