,pareto
0,0.37286609105814733
1,0.36394616137412994
2,0.2772801332217681
3,0.3179537629176015
4,0.3637290561711556
5,0.31652236249314125
6,0.3097669537414039
7,0.30978640768070254
8,0.3661718605052079
9,0.313985409354021
10,0.2797345621070858
11,0.32402083246909325
12,0.30533448894502013
13,0.34803931046580977
14,0.3394656150334931
15,0.3335558986551011
16,0.31564655936145236
17,0.32429423464730556
18,0.388468967002042
19,0.2925815748249068
20,0.32108892073970396
21,0.30133436116542495
22,0.31270297845218886
23,0.36484373346382587
24,0.3276157252891565
25,0.41901143705487626
26,0.33232839160023486
27,0.3045329967455006
28,0.36554628952951695
29,0.3484530931538286
30,0.3498012740894146
31,0.3207449502215337
32,0.3324216107294078
33,0.32593817460245533
34,0.34601279987235695
35,0.27471963760498147
36,0.35067234928847624
37,0.26732461494337506
38,0.3660541088231058
39,0.31133690999488906
40,0.3127685711687355
41,0.3336610624299967
42,0.36766867551060944
43,0.3234504260400467
44,0.33858516451161674
45,0.2956137312311551
46,0.32123450471568704
47,0.3843469313605208
48,0.37968835518179944
49,0.4037694540274415
50,0.3287126351841309
51,0.30820926939524046
52,0.3755822309193947
53,0.35361904400660515
54,0.33635585703922544
55,0.28327241271666537
56,0.35256193093055754
57,0.2902495237222305
58,0.3050903822727189
59,0.4171105183659192
60,0.3047046466218361
61,0.27289603730112394
62,0.42265956408568306
63,0.3821441384126663
64,0.361400087334403
65,0.30542887199944263
66,0.36956782161017626
67,0.32996212595512625
68,0.30649135442043435
69,0.3702425228352816
70,0.33891018329464395
71,0.34420795244196634
72,0.3344042449468193
73,0.3413163723848714
74,0.30473697409614003
75,0.30127703952518287
76,0.41242517964669334
77,0.34546831645764603
78,0.3301620935781903
79,0.41145043320854685
80,0.3422407433466763
81,0.3165042206738338
82,0.3588890637182324
83,0.30865086813084064
84,0.3370226925609357
85,0.3620683474630698
86,0.31522453173372295
87,0.2886062582868469
88,0.3843751907333913
89,0.38507766367940804
90,0.2964945137901447
91,0.3490070453507921
92,0.3469542470818747
93,0.3001424235966874
94,0.3438762466792592
95,0.34126816872387744
96,0.34982857184110006
97,0.37631337715536717
98,0.38213447208230267
99,0.372153321288497
100,0.29008230630338283
101,0.321144782761302
102,0.33966747492441896
103,0.34691919033044216
104,0.38784334676998594
105,0.2990252107538107
106,0.35992840635809176
107,0.36501114699359605
108,0.3578395429998508
109,0.33413279072730095
110,0.32211058272589826
111,0.27017677388287076
112,0.3343149156490458
113,0.34181744694538635
114,0.3095035947500087
115,0.3423674113705418
116,0.35552086513914455
117,0.3225239681501008
118,0.2913469193376154
119,0.3478914277548106
120,0.3601544094760036
121,0.3256948408237677
122,0.2775141047776771
123,0.25123505644140853
124,0.3615421340148622
125,0.28141540781836816
126,0.349808021290423
127,0.3688763248344416
128,0.2842018738544003
129,0.3870058299762996
130,0.3818519398931533
131,0.35622381240871814
132,0.2992880451739588
133,0.350332073287226
134,0.29417709232116834
135,0.3919320998872938
136,0.2852855141395191
137,0.31051327820079005
138,0.3141600672514595
139,0.3147241931830819
140,0.3907819467134335
141,0.34880041245353754
142,0.380872103385683
143,0.38255384420766214
144,0.30209781913452266
145,0.332256138172159
146,0.32599793817976
147,0.3540813027171374
148,0.38428156773055067
149,0.3097875227607521
150,0.3057516387463473
151,0.3286536405258483
152,0.37435446367298203
153,0.36279569612527846
154,0.25049922808745756
155,0.3884832226270629
156,0.3349552545946371
157,0.3494461153898327
158,0.37005556275487744
159,0.3379702001283626
160,0.3588273131621586
161,0.33711455306427646
162,0.3190659179582626
163,0.3154711236507674
164,0.27812458302959986
165,0.3194999706783745
166,0.33028377411163146
167,0.34639116751047794
168,0.342490680422153
169,0.3259985650998276
170,0.3299669155990362
171,0.3555457807084721
172,0.3379910523140605
173,0.3022245214980322
174,0.3218206314880714
175,0.2770994764317989
176,0.29908526019504533
177,0.35384975611739883
178,0.2933278243048636
179,0.3826931440810781
180,0.3693651489031671
181,0.3387639710892267
182,0.34426514734968194
183,0.30929115880076785
184,0.3464477688475892
185,0.32927096843625125
186,0.3079538879742547
187,0.3475223898115478
188,0.30378013984439173
189,0.26972942827141777
190,0.3102985619558461
191,0.32055776929591806
192,0.2860586542097013
193,0.3157055875772549
194,0.3518250829557867
195,0.38143445863370573
196,0.3403579384798302
197,0.3127914058823177
198,0.3644126810539021
199,0.3361526720643895
200,0.2991620631124198
201,0.35655641009360645
202,0.37948902557454395
203,0.3532699219034685
204,0.31639665839726944
205,0.3426986876096788
206,0.26885970412420435
207,0.31611320780477964
208,0.31887586821449737
209,0.2626556443659792
210,0.3562578742817551
211,0.36049557961832074
212,0.4045416878056204
213,0.306842206546509
214,0.33311342899261676
215,0.3106719100796161
216,0.3422040827637454
217,0.2770133130939306
218,0.30204446346303393
219,0.37122203322789266
220,0.32776614482513056
221,0.4057601995417516
222,0.3145658851053813
223,0.2789875991241548
224,0.37487666187208124
225,0.3580068216806641
226,0.3264220515188853
227,0.32381043419036143
228,0.41037107661006716
229,0.3335735960313921
230,0.42102539074818496
231,0.3363844587469782
232,0.2988827819982388
233,0.3555101962844766
234,0.36139848102413147
235,0.3301040479165844
236,0.2945426457905287
237,0.36860047414883834
238,0.333373704637001
239,0.3180053865094441
240,0.33907921574332056
241,0.353014748082571
242,0.2957633987093933
243,0.3538810532284615
244,0.3063344958969539
245,0.33489786313332526
246,0.3371916627258606
247,0.34053073232357156
248,0.3397663843376503
249,0.29635963573300145
250,0.29117984081054205
251,0.3105908039297957
252,0.31503362078973374
253,0.37757789398550257
254,0.3489044916449236
255,0.3163878233903405
256,0.29407791536124217
257,0.24554922745494273
258,0.3515280818936982
259,0.36819531021702884
260,0.35071806442498915
261,0.3259019620180454
262,0.36530578614788334
263,0.3146305546443133
264,0.3120242418090821
265,0.321686406650667
266,0.3673837854826158
267,0.3198773987668999
268,0.28618915201815937
269,0.3416521304451457
270,0.3372542062275977
271,0.3200263793031479
272,0.35760281398142907
273,0.30687107895984855
274,0.3184195165950519
275,0.34674003430652955
276,0.353979397036606
277,0.3780606241419467
278,0.3084793987389799
279,0.3055323340420272
280,0.342267856744469
281,0.29541236269858967
282,0.2988413837939749
283,0.2566740787011867
284,0.36389572420865524
285,0.33758833860780035
286,0.39193517132724476
287,0.22708759580454219
288,0.3943199135380993
289,0.38994694715098144
290,0.32712157646266216
291,0.3508827413268062
292,0.33089657679986734
293,0.39438082397521057
294,0.3918470802325744
295,0.341785780550042
296,0.3430182663898327
297,0.30608187322773817
298,0.33164677873481935
299,0.29861689512442036
300,0.37813349655190603
301,0.29063112563843413
302,0.30128095008242367
303,0.3435392341403417
304,0.3102635544078219
305,0.3124890507821996
306,0.36623990549562463
307,0.3310778424625533
308,0.3680192620552673
309,0.3509931919342884
310,0.3242897391885065
311,0.2949260970960239
312,0.3184978671303327
313,0.29683310447880895
314,0.30275649790004855
315,0.3410405761680519
316,0.3075334565333954
317,0.3035644054483286
318,0.3599931675065791
319,0.33670368122308586
320,0.3046218612389474
321,0.3591846477783273
322,0.3727898017355195
323,0.3052611681995026
324,0.3461566284150858
325,0.3532807912286515
326,0.36067090947334385
327,0.3354027470505853
328,0.3293491763135673
329,0.3049419079891985
330,0.32995805279740553
331,0.3042213158635372
332,0.3170337710843836
333,0.33362940268747526
334,0.3249989985448839
335,0.35547332899888073
336,0.28689802437901496
337,0.33211976337147536
338,0.3585798900896551
339,0.30717653051125066
340,0.32617600342949415
341,0.3233167548012058
342,0.34914433293398606
343,0.3119132950554693
344,0.30373988387850076
345,0.32887211496140856
346,0.3678941228386356
347,0.3072415718884221
348,0.31700901285187344
349,0.30913998814358434
350,0.3877970940097445
351,0.35728616349470466
352,0.3285350250640184
353,0.3868830095108909
354,0.3453725429311611
355,0.3505526404475229
356,0.33046121850413873
357,0.3428308319312053
358,0.26183101425305094
359,0.33769642222468355
360,0.3140379569819776
361,0.3332038252284344
362,0.301348710563832
363,0.3610108722567034
364,0.2735631561915423
365,0.360396381039942
366,0.30962157031702964
367,0.3547728302804404
368,0.33784045394314116
369,0.3836386884524519
370,0.3067280327613169
371,0.3907094565981898
372,0.33485956037902825
373,0.32635679607882406
374,0.26729409486075084
375,0.39481721697299005
376,0.3343755589711671
377,0.35246387319620387
378,0.30659477461870693
379,0.3476310870191755
380,0.39146602809013503
381,0.30641574799234433
382,0.3346860470453114
383,0.28124183392107116
384,0.28409916977263444
385,0.31428043699713554
386,0.3257495923129222
387,0.36254007787175185
388,0.3774797485221002
389,0.34846532304074096
390,0.26467557815130566
391,0.30231049878829913
392,0.3222271875157521
393,0.37414243062683405
394,0.2905374496563852
395,0.3157428550685888
396,0.3155676136673133
397,0.3476642288869375
398,0.3915322913677422
399,0.30366449155634495
400,0.36153613979685184
401,0.3456077834052151
402,0.3256641583174003
403,0.3508029976729126
404,0.39487001462701177
405,0.42431473169354145
406,0.34766404073526425
407,0.31499181645274094
408,0.31132651782325516
409,0.37849415846058154
410,0.3697987779695417
411,0.41618410768597475
412,0.29429547156850694
413,0.3725708473404567
414,0.3289691934656918
415,0.3871461054808059
416,0.31147298632697007
417,0.3373381540168381
418,0.3872990099786666
419,0.2982539571061249
420,0.3795540649005337
421,0.3054263542275433
422,0.31513237732743793
423,0.36643511600700845
424,0.33144521286172196
425,0.30767708949325356
426,0.3659433932730902
427,0.3501421310343473
428,0.3653914605062031
429,0.29059552305421693
430,0.27995952896297477
431,0.3289305914177831
432,0.3563611375218635
433,0.35734225780199624
434,0.3560388146525271
435,0.2941445780441087
436,0.32252903544612666
437,0.4037254836931446
438,0.33177962402386013
439,0.29024150020282125
440,0.37668034183081006
441,0.3217960073252863
442,0.388317774358236
443,0.3465501911106869
444,0.3560054167580267
445,0.2509922303679057
446,0.3322206847530317
447,0.3013839298131882
448,0.25097624751132486
449,0.36753344797645715
450,0.35382347646971263
451,0.3433324844683346
452,0.3384464230064792
453,0.3125310414006695
454,0.3711011100267149
455,0.3180990902447179
456,0.3239896701469292
457,0.3454199977022878
458,0.3578406271926195
459,0.41612861298118337
460,0.26040445065299017
461,0.32469190015759614
