,pareto
0,0.3566305178855717
1,0.3988672467734745
2,0.34486358978842846
3,0.31043674633154733
4,0.29225090423428784
5,0.3254319946409435
6,0.2884399982618834
7,0.2967802141878053
8,0.3474054286500661
9,0.3392304726230421
10,0.3346654140589651
11,0.36987041299179324
12,0.33517294499830597
13,0.3737848218638485
14,0.31876945380080535
15,0.4221173300606016
16,0.31683232352832197
17,0.3587611799421673
18,0.3264508807719731
19,0.3000202401792463
20,0.2260520082575556
21,0.3106939248052158
22,0.45203135166772057
23,0.31617754379971014
24,0.32002810665258274
25,0.2453491578366018
26,0.31094613719972236
27,0.3193866252789299
28,0.3016365236023166
29,0.3544098156120021
30,0.32780057806463614
31,0.3382263463171075
32,0.3107831376296735
33,0.32223109355487045
34,0.34486447739548687
35,0.3675424931453001
36,0.3195361466081478
37,0.3581785731745845
38,0.3612354482129922
39,0.28001263023330275
40,0.3222673521086882
41,0.3748171169722714
42,0.3208755603996372
43,0.3346093208421602
44,0.28376691050366915
45,0.2884172036766738
46,0.4361250417517395
47,0.3467227341689292
48,0.3347869549072575
49,0.30072497770928386
50,0.33516381387239047
51,0.31311469458196695
52,0.32717207976021717
53,0.3264440705990389
54,0.32058549297202216
55,0.3744331207337924
56,0.27473814749010406
57,0.36707362694697754
58,0.3031535623066554
59,0.28009045736593857
60,0.2971650602586623
61,0.42653300554428136
62,0.32092150361189103
63,0.3039966460379421
64,0.3806629233431671
65,0.3058897452575494
66,0.29575030859517165
67,0.2932384816947913
68,0.27851222075286397
69,0.2443666943669051
70,0.3190426311373592
71,0.33923727751210614
72,0.3041417309395348
73,0.3237602536559353
74,0.4052088836021741
75,0.3033489624815821
76,0.31560701458262647
77,0.25547376054877047
78,0.4445609760296785
79,0.3522947776677709
80,0.4256372700131727
81,0.3243179708480722
82,0.2807286104552496
83,0.3774480171820557
84,0.27481982283993667
85,0.38049332202459857
86,0.36308826544574657
87,0.3446173702409424
88,0.40885132813394104
89,0.3415386365552367
90,0.3258845342330116
91,0.3877771533317564
92,0.38585192190253176
93,0.3476430638804361
94,0.2980207357503292
95,0.26735630846807673
96,0.2898758878068191
97,0.2989552271046707
98,0.3830030562803266
99,0.2302879336433248
100,0.38621934710595157
101,0.28084647734070783
102,0.3227689464649017
103,0.3421829579445804
104,0.3531938084489476
105,0.35223664237721447
106,0.2908871321287396
107,0.25256172576368247
108,0.41094882315832737
109,0.367567614014454
110,0.3180155945410318
111,0.29128325592706433
112,0.3252023791126924
113,0.37301096142672274
114,0.2821961549277845
115,0.33823342350503854
116,0.40826469430915846
117,0.3739014411899945
118,0.4153403883020429
119,0.40684908330362873
120,0.43575572482212127
121,0.396246815762842
122,0.3484858856362359
123,0.26555964899181017
124,0.27366959693992143
125,0.2598333469255437
126,0.3294688440297844
127,0.39494988387103697
128,0.36582816570078436
129,0.3777490633512324
130,0.29093594554391167
131,0.2868738376656639
132,0.33022124023164257
133,0.32507063854508705
134,0.32470589082266504
135,0.2831040386856404
136,0.2964686837739198
137,0.31983036764775796
138,0.40121333966864114
139,0.3389205229651401
140,0.29410389086888705
141,0.3161583696313596
142,0.2556519527893516
