,pareto
0,0.35844235391750573
1,0.29778524346897356
2,0.360850574647434
3,0.3870377077708562
4,0.2923032910550475
5,0.3116482109320526
6,0.3668917488682263
7,0.315629577124243
8,0.34812269424564835
9,0.3188804552138424
10,0.3241662690429313
11,0.3241707877226715
12,0.30674564653365605
13,0.30096115261633055
14,0.37830650735142474
15,0.31776417277862806
16,0.3269801571939063
17,0.309091310235134
18,0.34504757528598207
19,0.32426544868020457
20,0.338319060854049
21,0.29649493244647357
22,0.2886572410179667
23,0.332978843528858
24,0.34245556119180226
25,0.3030437693937688
26,0.3146219265345148
27,0.3329220179864944
28,0.33197845929487735
29,0.3426576089740274
30,0.30754755458222105
31,0.33555193948228423
32,0.3630358725315122
33,0.32939051485314774
34,0.29403809226867755
35,0.37909558208177
36,0.35854092763449746
37,0.28684331174868954
38,0.2975650169706898
39,0.35270538995894596
40,0.3688569016549294
41,0.37100472080002117
42,0.33585712106350396
43,0.36463652685301434
44,0.30203201085875075
45,0.34639182272074037
46,0.33735909867376124
47,0.34639052069607856
48,0.37343896102805313
49,0.3370038407279484
50,0.31237532305878074
51,0.3450167963181748
52,0.2988529363966273
53,0.3213512811902156
54,0.33945325264909004
55,0.34783187272337995
56,0.31916106293417124
57,0.33405188259507135
58,0.3289255225866256
59,0.3754625411926746
60,0.3189898659642298
61,0.31272222820184414
62,0.3240139752269386
63,0.3584051450468527
64,0.36424793229593444
65,0.2965273346535397
66,0.36184387525677514
67,0.36973525362565823
68,0.30594894291862695
69,0.3699599560256349
70,0.3243799696871922
71,0.34191719982037494
72,0.38170799157495683
73,0.36308198415913934
74,0.33596745059332445
75,0.3240004818083684
76,0.3548900986142206
77,0.30616472123571964
78,0.36122022393171255
79,0.3026809043981062
80,0.3146512556633528
81,0.38430182362655785
82,0.35903735751467736
83,0.31521948164152613
84,0.33757326202745275
85,0.313546606898074
86,0.3636947852452089
87,0.36994066734759185
88,0.32056538107414
89,0.35125429337320546
90,0.3419438064505932
91,0.3250336272956532
92,0.33752528443072255
93,0.31877602098424385
94,0.3501568226635497
95,0.29460208543672756
96,0.31759264979848695
97,0.35515972328473006
98,0.35603421807850855
99,0.3035683372933494
100,0.3147263147860977
101,0.3780512980117634
102,0.3181357481731869
103,0.3450201153303883
104,0.3522778289244542
105,0.32472495795734946
106,0.31217464292294134
107,0.3343682745780077
108,0.3197827611422663
109,0.3709681849416178
110,0.34672798316630976
111,0.3156398414107749
112,0.33209449171377936
113,0.311367806963624
114,0.38391141690398284
115,0.3484139612380997
116,0.31533535220202935
117,0.317237513505417
118,0.29638698632168775
119,0.2834881934848381
120,0.3246264472865052
121,0.2938543819491806
122,0.2906415730543368
123,0.3275814036970548
124,0.3522610764845535
125,0.34112681739889494
126,0.32591219931619453
127,0.31609672708698877
128,0.3607044393504991
129,0.29653670879981175
130,0.32745546690131727
131,0.3507781970011138
132,0.35861603128182
133,0.4106379634319634
134,0.3524955798488595
135,0.30980144686607713
136,0.3352955581071541
137,0.36304839636312897
138,0.3393833878701945
139,0.34191301774076366
140,0.2971560887673468
141,0.30771614098516775
142,0.34114600644152643
143,0.29076688773214926
144,0.40747148922569154
145,0.34320384567931045
146,0.3919448637799686
147,0.35425297446715626
148,0.33193006999115804
149,0.33546099680183517
150,0.3068716066522433
151,0.3616751279741525
152,0.37694795265192066
153,0.3092565273172468
154,0.32441220611541743
155,0.3434263867061736
156,0.3006905735767993
157,0.2806082466236624
158,0.3133164563908428
159,0.3588700511641603
160,0.34050838245789045
161,0.3657048137626471
162,0.3156908549303278
163,0.3030852719552834
164,0.3263365420690128
165,0.3437569105968949
166,0.32555236284275224
167,0.36260704571207564
168,0.36959988789234366
169,0.3153200602432542
170,0.3264296174490255
