,cauchy
0,1.1062309544570321
1,0.955029167235615
2,0.8258470668931596
3,1.192723802229665
4,0.8243057917403085
5,0.8623023863708084
6,0.881448812679282
7,1.100676877058597
8,0.8860299778589965
9,0.7694098500197295
10,1.0310084306627996
11,0.7033067461518107
12,0.8971099642106511
13,0.8313412125378554
14,1.2216744685182177
15,1.4268742761592272
16,0.8176526390700549
17,0.8369864674492323
18,0.8583804443221107
19,0.6452325980347778
20,1.265572931558533
21,0.8449270156507723
22,0.9051566337617577
23,1.004218406733054
24,1.031146918298126
25,0.7355693196777174
26,0.9568543670608679
27,0.8117089050678126
28,0.9772210169017448
29,0.9532858329330505
30,0.7004987801607039
31,0.886076258127277
32,0.9618376362989977
33,0.8414708925358544
34,0.795812985981577
35,1.1486308885296421
36,0.937554972382218
37,1.1828258713514437
38,0.9670944504595479
39,1.024665746100392
40,0.865315428848555
41,1.3829154032681186
42,1.4593190634088924
43,1.1400557492713492
44,1.0858884544734209
45,1.0416586534117898
46,0.9588219644209948
47,0.7595982178318104
48,0.7389298932958279
49,0.9438149191651004
50,1.327336481167416
51,0.8330858319927174
52,0.9480722519278624
53,1.1083895735106462
54,0.8980299811298095
55,0.9272058129733698
56,1.145379274991201
57,1.0036755687980934
58,1.1743357069041063
59,1.335294827948457
60,0.8989310999378668
61,0.9595305154920947
62,1.1816884450622491
63,0.6862318100289638
64,0.9051590648481586
65,0.918392264763553
66,1.0120143191838482
67,0.8907228432795393
68,0.7887718868795418
69,0.6285750284190097
70,0.9890029605024981
71,1.0687654435726088
72,1.0203070916182393
73,1.1037962876703378
74,0.7887627028924928
75,0.8218261833183029
76,0.9447618454239505
77,0.8412585250303557
78,1.019013676295424
79,0.7358718343688844
80,0.714092414559977
81,1.296397364707137
82,0.8263773994270789
83,0.7544791168147825
84,0.9752888186513717
85,1.1220674903762182
86,1.1454508423448326
87,0.8336541569674943
88,0.8733942452848588
89,1.4503721215655954
90,0.9879833577387567
91,0.8526159470992912
92,0.7284050452986235
93,0.9503278408014766
94,0.8842210825645285
95,1.0269445128262944
96,0.9745378714482826
97,1.0316015365867395
98,0.8474579098207625
99,0.9036990003030843
100,0.9167418414154617
101,1.2686561909769707
102,1.251507984409802
103,0.9566766750876805
104,0.9415203263810893
105,1.2287889795096283
106,0.8598762904447832
107,0.7690303202435211
108,1.235094575425468
109,0.6380085688720509
110,0.8958468457911651
111,0.9386005095793849
112,1.0947727725341547
113,1.0667801262096104
114,0.6349872028963806
115,1.1913531130780832
116,1.0735219692146982
117,0.9942487595151954
118,0.6180483349450874
119,1.157887583069116
120,0.7918906213843029
121,1.0998224282325844
122,1.050391348218221
123,0.7746042253222185
124,0.7972075437283902
125,1.2699135425053703
126,0.688031200757494
127,1.1838281588911521
128,0.9055589284223887
129,1.0018881459715183
130,0.8772434092700984
131,0.6788745506706796
132,1.051254171598105
133,0.7685306776046649
134,0.7652004062466319
135,0.891514834484414
136,1.2736190163466377
137,0.7298094105012385
138,0.6321537665811516
139,0.680375621528238
140,0.8514953772848737
141,0.859618240886892
142,1.0373421074854452
143,0.8405326166578351
144,0.8870981678458282
145,1.0762297510167664
146,0.9341819500248061
147,0.7129345550070254
148,1.072230913348411
149,0.759426178833787
150,0.8321171170397024
151,0.7958129089644844
152,0.8702783115235713
153,1.0994325885224454
154,1.089192086282264
155,1.0415392875962137
156,0.8819081877065961
157,0.8813122285024687
158,1.1781806402772956
159,0.9205375422850218
160,0.8869640184877196
161,0.8583064592557067
162,0.8799341419328549
163,1.2273458367589525
164,0.97295470724167
165,0.6823935505994794
166,1.188801218737504
167,1.1084980009762364
168,1.1397680510719856
169,0.8095134200940822
170,0.8545435425264944
171,0.6093212486395172
172,0.7017918416870765
173,1.1029725383824955
174,0.8975622813974818
175,0.8305362881884748
176,0.8937333681341453
177,1.1820021891465105
178,0.8882840905992488
179,1.0487600213630728
180,0.8758751573694472
181,0.9084362961884801
182,0.9046287152439706
183,1.1799976578351186
184,1.0556460009547013
185,0.797016014646785
186,0.8977517325793074
187,1.0738447719852406
188,0.8835825617384994
189,0.8552150723255145
190,0.6875801842233128
191,0.7579171241632372
192,0.8433676728054651
193,0.8198071222934753
194,1.0184064768076022
195,0.8531347702782205
196,0.7124336647029286
197,0.9235399100018088
198,1.2325684183805758
199,0.9456027341810523
200,0.777142796509752
201,1.017290450288026
202,0.8220626043296702
203,1.0915843043873246
204,0.934388450681264
205,1.0032206471510356
206,0.9745925396265959
207,0.8881647015226922
208,0.5909471197491688
209,0.6516780026466528
210,0.9112324689864724
211,0.957262725444365
212,1.0858420205940214
213,1.0874255395688253
214,1.1229415162251206
215,1.1468382848511836
216,1.0648107441380468
217,0.9613130193478865
218,0.9405249223734758
219,0.853959996561016
220,1.0493074351262186
221,1.1360424958744166
222,1.11933032129794
223,1.0994291146061914
224,0.8613187307780454
225,1.17781494094612
226,0.9821559983897084
227,0.9527170245094131
228,1.2817020039347227
229,1.343548949805541
230,0.8360300456994038
231,1.2367129391143035
232,1.267304174050639
233,0.9828349542561673
234,0.8695213629243593
235,1.122802366666685
236,0.956655301666851
237,1.0333548991235169
238,0.9421181663197231
239,0.9251493780066754
240,1.0084475735673444
241,0.6052645912080676
242,1.0639867981708095
243,1.169567649734335
244,0.9011109065980655
245,0.8775415799235841
246,0.8249985070256076
247,1.0165959126907202
248,0.8792854792509086
249,0.8227026401109598
250,1.1159488862700444
251,1.2783030514368565
252,0.9508484874367599
253,0.80182085914102
254,0.6584942684316272
255,0.7430237322221442
256,1.2368029153049513
257,1.0814513981877165
258,0.9518702183121139
259,0.8457699028693575
260,1.0371363480528752
261,0.788769204150362
262,0.5976344841193831
263,0.9747856268368652
264,1.0709061290516044
265,0.9314004738401334
266,1.0125862245179078
267,1.220799172864699
268,1.0779782744428752
269,1.1479442183656945
270,0.9339393221136251
271,0.9143371424687556
272,0.8597597776294452
273,0.6946877020991655
274,0.7744566237569673
275,0.6655431614782837
276,0.9247003271112996
277,0.6234803173016091
278,1.2049118483143797
279,1.0265459322979553
280,0.8357413826019656
281,1.0306540891692957
282,0.775850694474622
283,0.7245500503899118
284,1.0129059639796367
285,1.2407215887840735
286,0.7800818206444237
287,0.8377276109859597
288,0.9121748231954976
289,1.0073193666372464
290,0.9865703663479514
291,0.8256241372709658
292,0.9494432165710998
293,0.9791402898189718
294,0.9033082349267509
295,1.0242062586938678
296,0.9344806946457429
297,1.024728980412907
298,0.8732534848989985
299,0.7780335557929278
300,1.0613007694491738
301,1.0702164784684995
302,1.1341889759010835
303,0.6769838957601187
304,0.7400162689563308
305,0.9846888358418233
306,0.9240754268532693
307,0.9149998282633511
308,0.8990200170089472
309,0.8816534705092897
310,0.977113185959787
311,0.7766314109239648
312,1.0119157924788096
313,1.0605480085912267
314,0.55716499142042
315,0.9571163791718369
316,0.9703699361573225
317,0.9013080630075105
318,0.8410471222920913
319,0.643363364040847
320,1.2135037229541787
321,0.9585031097965955
322,0.865941628527857
323,0.732883042384954
324,0.9701827847100731
325,1.1414273059843887
326,1.0407318894934958
327,1.0009542186313676
328,0.666563324678792
329,1.0718736099360044
330,0.865510556710252
331,1.195874821523316
332,0.77280624768297
333,1.179646220227154
334,0.8294487559043459
335,0.7518903202924507
336,0.7838320468549999
337,1.1538753991273552
338,0.9312560375386443
339,0.921949602041833
340,1.1591571630487942
341,0.7123544482481051
342,1.0282388224656598
343,1.3786860651168655
344,1.349743443892944
345,1.316391347356983
346,0.8952834037157562
347,0.930663097346872
348,1.533013014829301
349,0.8627330202159604
350,0.9185431360322501
351,1.0611532136601634
352,0.9500551019463641
353,1.0239256353891135
354,0.7075329081795529
355,0.7718105063313153
356,1.0746503292325427
357,0.962948293920711
358,0.6387773612937612
359,0.7201492601047507
360,1.0377523900887462
361,0.9453320531987083
362,0.6248016834719297
363,1.018231948913948
364,1.3479748546456867
365,0.9648655470966475
366,0.8889947345445197
367,1.1068322582175059
368,0.8181671583458435
369,1.3503634420750876
370,0.9370442752530639
371,0.7158864851717371
372,0.7950996165301761
373,0.739622872027353
374,0.5951790910996594
375,0.8480893362936087
376,1.1790710675118965
377,0.987570764066745
378,1.0562397623508908
379,1.1367493104080353
380,0.8405527182167415
381,0.8931194060204719
382,1.0971316970220955
383,1.032887617439289
384,1.2048755287105204
385,0.9812383657566681
386,0.8710693576519143
387,0.911381350388251
388,0.7577396506416677
389,0.8371182795134849
390,1.0840924690687115
391,0.8960230306870353
392,1.0035723616717065
393,0.9933916425744669
394,0.8346113073012504
395,0.813780947287439
396,0.9739397565146659
397,1.1905658747901862
398,1.0147324333183116
399,1.3641623278371817
400,0.636546042884966
401,1.042327007541951
402,0.8831793925341559
403,1.0065824245291064
404,0.7099366038878483
405,1.0041227342185732
406,0.6283460402335735
407,0.6235669194985966
408,1.0743645891461624
409,0.6764672602232316
410,0.7434739386450693
411,1.0649393148133814
412,0.8114168367910761
413,0.8577391223879253
414,1.03237244671896
415,0.8367151796811175
416,0.9482621665219564
417,1.0770842080186234
418,0.9141263349051102
419,1.1759231086589685
420,0.7227596265838585
421,0.8561992598839137
422,1.0226605926318248
423,0.9079611922594335
424,0.8872934277308038
425,0.9984305351862932
426,1.130470029439164
427,0.9740354300946878
428,0.7681477073073467
429,0.8959999182281462
430,0.803477531131034
431,0.9756073498140926
432,0.9498970084355772
433,0.8288917100886758
434,0.9786270533745206
435,1.0853528343861978
436,0.7990499662775159
437,1.0995210580994559
438,0.746329011093228
439,0.758755440250382
440,0.6882788417063329
441,1.0068238376787313
442,0.7229043397604052
443,1.0669727322029723
444,0.9513494134325025
445,0.9700328761416114
446,0.9375237089731039
447,0.9089321730325509
448,1.0569602508233713
449,1.08889204833712
450,0.7665087709733495
451,1.0148750700308544
452,0.888861252768383
453,0.7269607259205372
454,0.9422832974518558
455,0.8727125428634678
456,0.8815543726056521
457,0.8850446469910443
458,0.8447692919394749
459,1.0279585301110241
460,0.9687867454838467
461,1.002520432472795
462,0.7914810148127142
463,1.0981269609431579
464,0.6831799175064381
465,0.8871525599591663
466,0.7592505866931795
467,1.2131974061288826
468,0.8264930623754176
469,0.8905871530443519
470,1.0116974817499493
471,1.052603287640421
472,0.8668417969338518
473,1.1864201521328053
474,1.0237653547867513
475,0.960057603980274
476,0.9588622527351438
477,1.0250053028984372
478,0.6864909517612129
479,0.7534402839776576
480,0.6622122462454615
481,0.9592797502599626
482,0.7709725800935158
483,1.254291127589858
484,0.6897882603513084
485,0.7294414144237604
486,1.0215947527699973
487,0.8425463166529792
488,1.0297857060269782
489,1.2945117886853281
490,1.0722009702120043
491,0.6347831580632293
