,cauchy
0,1.0461577730750709
1,0.8518212161976718
2,1.0699958064784494
3,1.1108556941999654
4,1.0071586268198192
5,1.255637145925635
6,1.0994962810693722
7,0.9404097121174322
8,0.9635975808644068
9,0.9853384725435257
10,1.0360174859632727
11,0.8229424739801096
12,1.1621252827746598
13,0.9415992032256875
14,0.9850243960475618
15,1.020399415901018
16,0.9346682185739942
17,1.0984503783436297
18,1.1314038540305165
19,1.0437965057823486
20,1.0535337287600495
21,1.0325448736943277
22,0.8072676733090908
23,0.9258660563240309
24,1.0672834399091498
25,0.8571186965558787
26,0.7997290061947843
27,0.8750533547236126
28,1.1043724429433752
29,0.9696053352047335
30,1.1771666646346166
31,1.0267042668890152
32,0.9756939317724621
33,1.1751110390820203
34,0.9429234142743588
35,1.043509084768201
36,0.9879415052589439
37,1.064175132562457
38,0.9769671038173541
39,0.9032150484257727
40,0.9439421206763549
41,1.0009833235553744
42,1.1526455602047585
43,0.9046772089308873
44,0.993713266243397
45,0.8257927867925168
46,0.8986535954890318
47,1.0465430167057461
48,0.9250567691170676
49,0.8291124308629142
50,1.2020058337130377
51,1.0630209224163207
52,0.959887108584775
53,1.0112993172865943
54,0.9084169421323498
55,0.8580266318265805
56,1.0094289342910576
57,0.8890582017113476
58,1.0246506100786943
59,1.0508562410234579
60,0.99668620438162
61,1.0229011128778234
62,0.8255962840810241
63,1.0206176911335754
64,1.0626206791668533
65,0.9543569461481547
66,1.1755247976785048
67,0.9255924589352673
68,1.1279794912685543
69,0.9586617471516891
70,0.8421214279918627
71,1.0606681489807395
72,1.0606805562745427
73,1.008570046187853
74,1.006917445520084
75,1.1411615581667378
76,1.1451268824718714
77,0.9070284084246608
78,1.1187531584654697
79,0.8980356699791522
80,0.9864123260120666
81,1.001226251340717
82,0.9228784726689663
83,0.9888212980292409
84,0.8789789813390438
85,1.0143111875347142
86,0.9142708075379631
87,0.8219461258224325
88,0.9536389210971882
89,0.9075416096772326
90,0.9083930231694785
91,0.9877660275666744
92,0.8643858713568903
93,0.8504003328105424
94,0.9180732160296731
95,1.0091390061906576
96,0.9009423697185307
97,1.0612639980509728
98,0.9720322274444043
99,0.9355466695315855
100,0.8543532856561021
