,pareto
0,0.36665133703386815
1,0.34908506991116595
2,0.31609505913374775
3,0.3034586832256637
4,0.37925106389523766
5,0.34022946514103203
6,0.38014699320501333
7,0.33097817024882675
8,0.38140442870892893
9,0.3723077832998645
10,0.3238891710849257
11,0.3481824823528375
12,0.2858921499184382
13,0.3423914015213589
14,0.43560199040198816
15,0.2890911633723624
16,0.27086962695295247
17,0.3791821207001191
18,0.37291629796516984
19,0.42247883733565716
20,0.33950550176030797
21,0.33591211802559207
22,0.26383250742959924
23,0.28419528484220374
24,0.41976199184552115
25,0.24366364746190955
26,0.24756336462107678
27,0.31271784836295324
28,0.3590646337041183
29,0.22714213180035378
30,0.293229982048313
31,0.31316218071688046
32,0.276178331248567
33,0.29787650584019454
34,0.33387864854907134
35,0.3103751090876178
36,0.32231316055715536
37,0.3241443806332831
38,0.40510281525570657
39,0.3377772511780054
40,0.304174580746412
41,0.2775285605668663
42,0.29107807179456285
43,0.2854535404624324
44,0.3204804145717014
45,0.33694417937423987
46,0.36722849302544386
47,0.4038888541369375
48,0.3950865536478557
49,0.2895598347445728
50,0.34770033572699827
51,0.2929204720327068
52,0.3412462942038524
53,0.417389265967198
54,0.2945227399248708
55,0.33013639676258827
56,0.39751832798701625
57,0.3187591540450503
58,0.3150257758717626
59,0.3060181220221112
60,0.3930939300795885
61,0.24248524943927247
62,0.30421008010654077
63,0.35596523197986546
64,0.39452911407805535
65,0.2614040656584563
66,0.32690894885024496
67,0.48649461925170645
68,0.30044837711780714
69,0.39141675828761624
70,0.36405932507192046
71,0.32656887346102
72,0.36460556279211925
73,0.36393653405414944
74,0.2969985332016635
75,0.30340532513181123
76,0.3382367536904881
77,0.3339173596943888
78,0.3527160006614908
79,0.26664779401391114
80,0.2149839211759619
81,0.35955208102845443
82,0.3269778727788309
83,0.3528865507754667
84,0.2644184285918461
85,0.3581817827048368
86,0.4022526893370962
87,0.2868565061741989
88,0.3341784398738669
89,0.3087229310800319
90,0.3595243437398292
91,0.3634789426110671
92,0.3036125974453542
93,0.30897647263014383
94,0.4758935073403752
95,0.34161717113745393
96,0.31624145401198483
97,0.37040187184671153
98,0.39969090082587216
99,0.41104071499144457
100,0.30161970215363326
101,0.37819665804857655
102,0.33408422877735644
103,0.2987582217654468
104,0.40224332714015837
105,0.3232722341016206
106,0.3100020062130678
107,0.3125596317725619
108,0.3282196527963791
109,0.3305540304943862
110,0.37094160678637256
111,0.31040041561035087
112,0.3116126285206728
113,0.2907974539164621
114,0.3417847474823696
115,0.3916228904568215
116,0.32168580960681
117,0.2774697824368549
118,0.3650654996849224
119,0.36131146549546667
120,0.31868871511394026
121,0.2960870825981557
122,0.2528463544737729
123,0.30279559337155104
124,0.3517862797092825
125,0.2768133518136219
126,0.36166912690750463
127,0.3309059328934319
128,0.3587675096776345
129,0.34560857288543145
130,0.44199028936285384
131,0.28378571019925375
132,0.31071249970456777
133,0.3001013730145034
134,0.24842357890385142
135,0.3867458909654302
136,0.3299900710709508
137,0.4034929916373592
138,0.2893623794244702
139,0.3833653066502145
140,0.37057215913846425
141,0.36031829007103766
142,0.3064030598155197
143,0.30356782923188574
144,0.40852472591802724
145,0.32769250314979115
146,0.2996242830562676
147,0.28382823527820616
148,0.301697458313604
149,0.34753377538699326
150,0.3862420654266803
151,0.29519410291098036
152,0.37252419997252556
153,0.29981408050007796
154,0.35891687250493326
155,0.281522229734735
156,0.2777373430511141
157,0.2931313087133035
158,0.38584296731766504
159,0.25366157814487367
160,0.34623146105282343
161,0.40791537071118383
162,0.3918172209278269
163,0.31772897640428527
164,0.31708609730310056
165,0.46108406195287066
166,0.273525904701047
167,0.3990304540188489
168,0.2753867966144517
169,0.3451104560492966
170,0.40631774526993913
171,0.36279874661893724
172,0.34900529762534205
173,0.3706609298537274
174,0.2822043439468841
175,0.30580356041774376
176,0.31216800225533226
177,0.3925823982615255
178,0.3127624068690957
179,0.2918042337325751
180,0.43009710206039026
181,0.28300846953871267
182,0.2955443482236932
183,0.3391062693364434
184,0.2971110362432533
185,0.35600382775206024
186,0.2881434553251575
187,0.3065663415249108
188,0.3153691071626759
189,0.331115012487063
190,0.3951422433482848
191,0.30164687166716886
192,0.3128663780642069
193,0.28763908065972005
194,0.33282088219550593
195,0.2847199738579407
196,0.27088438501131185
197,0.38516835921771897
198,0.3476204166362385
199,0.3196273811567628
200,0.2350441339477203
201,0.39506723397376636
202,0.3222656834739108
203,0.35279521808138475
204,0.39246148128071784
205,0.3981996328435364
206,0.33599996784831965
207,0.3549553868985898
208,0.37951596561710116
209,0.31105128541447963
210,0.33031944799454727
211,0.31246529811876494
212,0.2885587338397971
213,0.29693760919662116
214,0.3615173670123951
215,0.33172360798925177
216,0.3341614736021239
217,0.38325083259279175
218,0.2715385378922078
219,0.3530563568119253
220,0.3546057539957438
221,0.26469381473233367
222,0.314916057081782
223,0.29975641917147794
224,0.36185721189379266
225,0.3041772599758657
226,0.26720157948982587
227,0.3160300714121726
228,0.3218098614670221
229,0.37661489308126905
230,0.3705496485797762
231,0.3208509471231099
232,0.28154159941608636
233,0.38075081992715715
234,0.4159348830258907
235,0.3134925304005885
236,0.35462198665649397
237,0.3629380375661668
238,0.38215427023852516
239,0.3076027077546807
240,0.3475993521216468
241,0.3079934563347715
242,0.3400103700579857
243,0.305511874013785
244,0.3407145076936217
245,0.3590534458868002
246,0.3715989354690428
247,0.3172834958226689
248,0.3810552062056932
249,0.43602031582316586
250,0.273089557363992
251,0.4321668154190646
252,0.33392119482671134
253,0.46856713132741495
254,0.3554628687900916
255,0.39008958464924687
256,0.34350584120016886
257,0.33632041139462654
258,0.44004808483644053
259,0.3340112652380671
260,0.34289973060509404
261,0.33587147258825256
262,0.32427087987486025
263,0.31064696505751793
264,0.30907251691539694
265,0.2651425637112603
266,0.367308597566541
267,0.3091646887380974
268,0.3539316215033897
269,0.3449809775327636
270,0.33351309111607763
271,0.35659728996747403
272,0.31365231108343133
273,0.34644620323720543
274,0.2892166939661147
275,0.3071636768296408
276,0.3042347314446508
277,0.38677583774455615
278,0.41645184264875895
279,0.3085924292911564
280,0.2777349776077828
281,0.2985920399864862
282,0.22698105327523416
283,0.2657704386343597
284,0.3873373080337449
285,0.32547936096816205
286,0.31510180841975244
287,0.31791401973032535
288,0.2862589017426555
289,0.2829579462295181
290,0.32345124717811685
291,0.334738251374037
292,0.32619996208010293
293,0.3759482263001888
294,0.2996054712427981
295,0.3290656595975392
296,0.31083774601193986
297,0.31471396548800284
298,0.28915570269580637
299,0.34938523150029116
300,0.33783175004425886
301,0.31499953426249677
302,0.348417950697452
303,0.34852735614930097
304,0.39286006865466266
305,0.38449648201227643
306,0.33621831588692314
307,0.28967199848368413
308,0.30008401780410077
309,0.33815536997982254
310,0.41213218937747076
311,0.3188443154824358
312,0.29657877208254607
313,0.29841231828367487
314,0.3431535606236869
315,0.28721468497849856
316,0.3357798489673072
317,0.3512552853241315
318,0.30875687528927304
319,0.3302501483180735
320,0.348976007149294
321,0.2828970538458134
322,0.3091087675569448
323,0.27410038250931434
324,0.2897455923353294
325,0.2977423332478936
326,0.28735840584891664
327,0.42563649473581155
328,0.32337716622772683
329,0.3498194564674762
330,0.30132666555528714
331,0.37051168351462394
332,0.3372676684839535
333,0.3374997889536834
334,0.34401964075130154
335,0.30195840193872114
336,0.318543620207923
337,0.3905952860274233
338,0.3561119824929756
339,0.366612499390394
340,0.320194788544943
341,0.3717423551685662
342,0.2981251633699519
343,0.2999154812360117
344,0.37404485161524703
345,0.383632528891117
346,0.2857761053865581
347,0.3420208512980451
348,0.2525468801785157
349,0.3161027399723181
350,0.305157704592812
351,0.2960758807810267
352,0.3686210533424857
353,0.34861516056190783
354,0.32478157397971097
355,0.36350264499086854
356,0.30104237227290465
357,0.27223374322375576
358,0.32517225718145826
359,0.30336959449389606
360,0.31150752083027206
361,0.33027801048251376
362,0.34465558766090554
363,0.2671466845099338
364,0.3287546309253542
365,0.36454588820838363
366,0.3136587429884969
367,0.29154358014934156
368,0.28529857807088393
369,0.3886906698986576
370,0.376424512892638
371,0.31186639549915657
372,0.4193347100326937
373,0.3283877758362521
374,0.3156686578757022
375,0.3557463773145052
376,0.28289512446296916
377,0.3837257858522823
378,0.3844154665212808
379,0.3423831616252378
380,0.2782220499230818
381,0.372766051907963
382,0.2940604541745771
383,0.28457636200139697
384,0.332721692648853
385,0.4181365130587346
386,0.3551058167358183
387,0.3752622162903724
388,0.3059545504604145
389,0.2939743471162194
390,0.30972770799185767
391,0.28939506633642176
392,0.37821844309240993
393,0.40197961467029625
394,0.4139021119364409
395,0.3226522719890775
396,0.2742404029316389
397,0.3260124432287768
398,0.3459297809974548
399,0.29969491968891065
400,0.3434948492508785
401,0.3518927949972745
402,0.3289821444516109
403,0.3391705641107443
404,0.3239491025490144
405,0.30017935199001156
406,0.3521297713957895
407,0.34261262484673893
408,0.28379052701531055
409,0.34106979383162545
410,0.36515696557295446
411,0.35622314554961465
412,0.3252078116343213
413,0.35592135534200364
414,0.37269653803058916
415,0.3999877929922046
416,0.3109357891708801
417,0.29300266286088766
418,0.4116448226056926
419,0.3355569118019006
420,0.3225009096084707
421,0.3265972872442509
422,0.3490630086862297
423,0.25464261481486494
424,0.2566610690518856
425,0.37183167256499894
426,0.28312718589699315
427,0.35506506634285745
428,0.34443340616396473
429,0.34963358439069836
430,0.4366637467798363
431,0.3270993346519295
432,0.3961118182643118
433,0.3022173063909471
434,0.3686970605592047
435,0.3653197302988954
436,0.310337387001683
437,0.3365044897021904
438,0.4055741402718064
439,0.3196658061011121
440,0.3247042111187825
441,0.3521887934776804
442,0.32996557798726583
443,0.4307986961273477
444,0.3703659826486847
445,0.3093717160796409
446,0.30232289769914183
447,0.2887854243782174
448,0.39783408512854623
449,0.48156263710341995
450,0.25771478252665686
451,0.3327974328864286
452,0.33042152408630887
453,0.34907763193668606
454,0.3481061795911572
455,0.2386644026608296
456,0.2994832073685996
457,0.3048253134444047
458,0.37063204651619724
459,0.3529639565496872
460,0.2748051011256742
461,0.3243410613100262
462,0.3491476361897193
463,0.3267183585158972
464,0.3430151342781558
465,0.3724970620936682
466,0.2991662797037202
467,0.3046656536104604
468,0.2890889331208815
469,0.2937967173319898
470,0.34209780850146604
471,0.2911932328252121
472,0.39860015602641324
473,0.2729870440804043
474,0.3049937845804265
475,0.3794283344412831
476,0.33920091640897976
477,0.31571384521034773
478,0.30110658180242605
479,0.3255967188963278
480,0.35891302235241745
481,0.3403852832492082
482,0.3186270984719594
483,0.3660161247055195
484,0.3250062347255056
485,0.3106326348866
486,0.35126528746606867
487,0.26732872475566705
488,0.4106031901798365
489,0.35560569064760567
490,0.4354397618349294
491,0.4083060075781675
492,0.3812435295630434
493,0.3107775894457057
494,0.2715716974770852
495,0.3119220042317083
496,0.30409498949181824
497,0.30627049469724615
498,0.3350320408607398
499,0.3348519683222028
500,0.3717904999716171
501,0.2578755482573272
502,0.3323087282629552
503,0.3242249395579141
504,0.4122021310810671
505,0.4894015769527448
506,0.27518118512955536
507,0.3551319879379417
508,0.29403835669212186
509,0.28168442984154685
510,0.2695495996869075
511,0.3615594460656281
512,0.3045258097839439
513,0.3214338522496258
514,0.29302708495123636
515,0.30115757511749897
516,0.3279258707325057
517,0.3422369369357827
518,0.33637765932889885
519,0.38459233040441815
520,0.34865384806386596
521,0.30348366205176924
522,0.33739384268768097
523,0.3068609784127864
524,0.33775915432106585
525,0.2847835409659939
526,0.29010422364963145
527,0.33606429075601346
528,0.3435496011864873
529,0.2929764156819187
530,0.3506492964154638
531,0.336353230730665
532,0.2823854578350447
533,0.3443390936859378
534,0.3189536958083705
535,0.29346517195343647
536,0.3012205423738493
537,0.32746383805268603
538,0.37675587324444076
539,0.3635744454091382
540,0.2769030797590385
541,0.34783436250077343
542,0.3447749040257032
543,0.3303811699972742
544,0.3358922516254946
545,0.32995604269748274
546,0.29302055113604336
547,0.36062353900993643
548,0.3731344724356973
549,0.2851912105737539
550,0.3553023713196971
551,0.3149951960151971
552,0.27617120448118654
553,0.3332629352725928
554,0.3378368014836183
555,0.39986273739981815
556,0.3001831611540307
557,0.3487785923927604
558,0.3547868469236287
559,0.35438165856568093
560,0.33763658243643846
561,0.3794034880236151
562,0.20899222141911025
563,0.3283786999958728
564,0.27744454054826745
565,0.3341811191064347
566,0.34450390283853743
567,0.33420642685677104
568,0.40032469108148294
569,0.3361608803495743
570,0.3456206803637129
571,0.3210321145429322
572,0.4220002773812481
573,0.3031564628116364
574,0.3345245366861164
575,0.2898070572474983
576,0.30506941586417613
577,0.30511679193105157
578,0.3027772279466843
579,0.3667443452564817
580,0.37323562934452875
581,0.34421315620423326
582,0.2567803223676452
583,0.336046332656504
584,0.34387052425869374
585,0.2990442968941198
586,0.2758472617132379
587,0.2849535096981135
588,0.3318023208047106
589,0.31035117602262774
590,0.3012989460124788
591,0.3989535474849617
592,0.28435067523891655
593,0.39581858720809227
594,0.37327256666688763
595,0.2659729286797993
596,0.4566485411929414
597,0.40284282936270677
598,0.38135508498060006
599,0.32865884526209416
600,0.324161191002189
601,0.34237340766645497
602,0.34406442830156486
603,0.3078668169620145
604,0.361031030808685
605,0.2672587748135247
606,0.30790038616173077
607,0.2793371052978242
608,0.34931582994036525
609,0.32303813474427273
610,0.31907957014266497
611,0.381838428375863
612,0.29511054753070753
613,0.27993305214856457
614,0.28787785609400857
615,0.3516998781496487
616,0.3372545432988269
617,0.315046903980458
618,0.3799920867752261
619,0.2576071757452639
620,0.3184569619938269
621,0.3012422723960144
622,0.30332382091802124
623,0.32337654888726014
624,0.37593476885830346
625,0.3027579767682137
626,0.31276524946106465
627,0.3324408775667883
628,0.3199684388997499
629,0.25917846403775163
630,0.3166351133400359
631,0.3700020521634896
632,0.3509396899531869
633,0.30931641006226257
634,0.38994246068847477
635,0.2531274537800391
636,0.34900915473578403
637,0.413744302867641
638,0.32648295310498987
639,0.3856176820096574
640,0.4159568940899313
641,0.4074256345585732
642,0.39557792783390217
643,0.3101974521298931
644,0.40891910046770535
645,0.3413806184812633
646,0.33693376525189694
647,0.33084013330680345
648,0.3247376380446719
649,0.3423149007332563
650,0.3053896714557743
651,0.3885265956671122
652,0.29278642505996466
653,0.32585077382756256
654,0.36438116256303754
655,0.3319596320496244
656,0.25474084952186943
657,0.313415061399038
658,0.39605652245361533
659,0.39416797509691953
660,0.3774488363861717
661,0.28507007444965843
662,0.293746366451975
663,0.33359570432292646
664,0.2726732917498869
665,0.33115054385555626
666,0.304347764149574
667,0.29228126186688186
668,0.3021176140474134
669,0.29791849306688745
670,0.36922136274853923
671,0.319548787485162
672,0.37180850296222334
673,0.3380620959883129
674,0.32199015438160355
675,0.25296645023537756
676,0.27283000342853586
677,0.2880529362902804
678,0.3112113209131271
679,0.36583001385174396
680,0.3259165557124363
681,0.3685592554022776
682,0.4042748930985445
683,0.28025883154636144
684,0.392421667985832
685,0.29028389255550807
686,0.311964472659497
687,0.3079603372106584
688,0.4235920977778496
689,0.2754257131596824
690,0.38371010322633986
691,0.3062870682498688
692,0.2859680289469286
693,0.4310796757211289
694,0.49550202694905904
695,0.3981202085402685
696,0.3999521387120788
697,0.3166096092427704
698,0.3875703220430312
699,0.35206432025610496
700,0.2795354806109454
701,0.33770173840167117
702,0.3707551918989322
703,0.38197315231452555
704,0.31448550664798514
705,0.3088947605134687
706,0.32668124239849206
707,0.3167517410492384
708,0.36580537193437174
709,0.35384015200117336
710,0.3628950497075264
711,0.3069452362856251
712,0.39003003020830246
713,0.32000836826186785
714,0.338720213135219
715,0.3574078228845759
716,0.26259991850266134
717,0.30169871383324387
718,0.25825341454560224
719,0.350040992650728
720,0.3115295065735772
721,0.3189688297152202
722,0.33901365642217285
723,0.3513028383925554
724,0.3713295094452659
725,0.29217746549003026
726,0.372944019527001
727,0.33861614346408814
728,0.31084835865627247
729,0.31922407467046227
730,0.35533806277951807
731,0.36729984134060417
732,0.29685552665949394
733,0.3298926442925363
734,0.2963959555734613
735,0.3064640956159209
736,0.3319197108715018
737,0.361350983151626
738,0.24059353813093456
739,0.3543417665344442
740,0.3729587530835365
741,0.3787039169501498
742,0.2671466042856714
743,0.3670386859426154
744,0.3589674146503775
745,0.32819572525161367
746,0.31759941443741735
747,0.3325425199435989
748,0.3247078296347241
749,0.35124977411841923
750,0.28189250333261423
751,0.32944163563648327
752,0.3103304722214625
753,0.40048094475216417
754,0.3546424537903233
755,0.39334632983452233
756,0.30327348206021165
757,0.3321970486363038
758,0.32278421004219876
759,0.33950193865013584
760,0.3245645195990499
761,0.33681064256984183
762,0.3836883017754967
763,0.3273224902773673
764,0.2636112208368495
765,0.35409791292695253
766,0.36786818086881784
767,0.35076861448074814
768,0.3433077086771718
769,0.40315977519996266
770,0.28999680137205325
771,0.29923431291424246
772,0.2885266045121833
773,0.27576657478573535
774,0.33681654082404405
775,0.41504690812184114
776,0.33164732255788626
777,0.3400608396704445
778,0.3225102024066251
779,0.24346527398585602
780,0.33570781077077755
781,0.35321456875774526
782,0.2224518777691848
