,pareto
0,0.3788168356802416
1,0.3396138003073893
2,0.36674131593115744
3,0.29872595439247746
4,0.44397469287756164
5,0.3260456058466734
6,0.33682763017862943
7,0.325992741885117
8,0.31212725373263
9,0.30465241956835964
10,0.3299094138351848
11,0.3022294759245499
12,0.2784260025057383
13,0.3476985199480192
14,0.3143076392898269
15,0.27072954125838283
16,0.27818739557341887
17,0.375031847318416
18,0.32353464112059654
19,0.3471271864625167
20,0.3587882631795354
21,0.31594627667555175
22,0.3361267598134978
23,0.24114881350734937
24,0.31889623264107747
25,0.30321131539370505
26,0.36270126009586456
27,0.4085203606457632
28,0.2864649984313152
29,0.3301348058769227
30,0.33074729798682034
31,0.3126244881651262
32,0.3342817406869877
33,0.3436946100155954
34,0.28844616896719383
35,0.30368519513351655
36,0.3618914083406351
37,0.28884313354415786
38,0.3231790921565676
39,0.35030318656834786
40,0.3601803614896011
41,0.30034893683981667
42,0.345630405786914
43,0.31285628212813726
44,0.3452153193758482
45,0.3370598484941191
46,0.33877533088221345
47,0.3296416956860588
48,0.34465765091774114
49,0.3570308113922128
50,0.2945869093226943
51,0.35994176569406766
52,0.35714476349503943
53,0.38741696002995685
54,0.39160360959777757
55,0.32026409324249017
56,0.3735971444058031
57,0.3203509319069285
58,0.3056918485184736
59,0.3593280503472285
60,0.32652048793107985
61,0.33556055464271506
62,0.3340988462628095
63,0.30214631425961397
64,0.34408668741397425
65,0.3305032180019013
66,0.2901326145561884
67,0.33283100509506175
68,0.38784135227338584
69,0.2807959126160944
70,0.3166582952875358
71,0.35238567418037026
72,0.3310403122261392
73,0.3506679490818623
74,0.3500949038855696
75,0.34709443178591914
76,0.306748381103368
77,0.3895134415543968
78,0.3009497499029399
79,0.3000848453510613
80,0.3651041058030291
81,0.29198035831656244
82,0.29088432715244067
83,0.27077137731963064
84,0.4097881073291271
85,0.24317585186794596
86,0.3293093327236244
87,0.3983208972101336
88,0.36302061749339276
89,0.3514854913745247
90,0.24817828388087415
91,0.2989270015006618
92,0.2927241197586679
93,0.3372402044221201
94,0.29204676305630656
95,0.33739320684926055
96,0.2745272985767693
97,0.37196505636857746
98,0.3446024225687476
99,0.33168026737198014
100,0.3322667224793354
101,0.341328283228381
102,0.3309079542817638
103,0.3523943840995934
