,pareto
0,0.3342036848627069
1,0.3539044318199531
2,0.3034351140961711
3,0.4311811580873716
4,0.4379702661542449
5,0.32999770150566216
6,0.32199209534344797
7,0.30211903408928387
8,0.35981094659761376
9,0.3796767796264929
10,0.30619009005431636
11,0.4580548438162376
12,0.26380597280086154
13,0.28135621470725625
14,0.2805043664499152
15,0.39479174355485347
16,0.34515035892764995
17,0.3477153667665852
18,0.34746242971691316
19,0.2860621666754692
20,0.3987574502196412
21,0.38668395543606443
22,0.3754888718604447
23,0.3163871556884463
24,0.4030356574728775
25,0.3364671691237438
26,0.2803439291209302
27,0.33563108477945036
28,0.25327711978560197
29,0.39688306636092335
30,0.3898742503034187
31,0.30509101048739995
32,0.3768380079434069
33,0.29097885264574685
34,0.27483176535674947
35,0.3021712103311182
36,0.32896838308329146
37,0.4166917077748655
38,0.39525220181035464
39,0.24898182241792555
40,0.2783686855798986
41,0.40993926903621314
42,0.36267004453830687
43,0.3617247436238751
44,0.3114421422645714
45,0.2886445421857375
46,0.36438366127487976
47,0.3909561444556422
48,0.3708429263117505
49,0.4342307360487142
50,0.37065010210970184
51,0.3759616787871208
52,0.38885010535196773
53,0.42352382792496407
54,0.24433391837911936
55,0.31639808945000997
56,0.3014468266769968
57,0.25540766172476476
58,0.21453727411387474
59,0.34944674943509296
60,0.2850394479726417
61,0.3168897768005534
62,0.2757501863353792
63,0.3897443039945944
64,0.2536799887921786
65,0.3908170438595929
66,0.2695644673105503
67,0.291029987105517
68,0.45774723724374095
69,0.3580520599401689
70,0.3893024623806191
71,0.3290835833457201
72,0.2698855052666048
73,0.28683025156534575
74,0.3630717050685716
75,0.4211844720961221
76,0.3708272388488069
77,0.4126310081255182
78,0.3427151676874085
79,0.3479586637161722
80,0.37179963490228396
81,0.3171478022120783
82,0.46397943012380405
83,0.39193579828602465
84,0.2348911543281102
85,0.30784961132617317
86,0.43558083707630973
87,0.23964828817732764
88,0.31336521896288433
89,0.3290223446527511
90,0.32400354818488486
91,0.3577976075063612
92,0.3328604181571275
93,0.42468970901120817
94,0.29348893666332454
95,0.28727400575239903
96,0.3251680532016692
97,0.3329011867393391
98,0.3369737474035781
99,0.2558480136153665
100,0.32065723826758996
101,0.2650466028424809
102,0.27394251366977485
103,0.34195867366776495
104,0.31454686504026275
105,0.29794710026411647
106,0.36772494825686636
107,0.34781422298708253
108,0.26243948993791816
109,0.3717386404784332
110,0.3252189689087278
111,0.37098040520260167
112,0.3386345800696738
113,0.21755245350110938
114,0.27281699314278374
115,0.37792912182111466
116,0.3508210026735777
117,0.3461157658466847
118,0.3293770323327555
119,0.3681661193852531
120,0.32670002562492195
121,0.3491874628785846
122,0.3093152574829994
123,0.28759690053122833
124,0.2812532368956044
125,0.28854429733409165
126,0.23603831066498157
127,0.3354954959418164
128,0.3660608282789754
129,0.2974959493640252
130,0.348574285247515
131,0.2661556703872604
132,0.27719034971227086
133,0.34352128935975496
134,0.32603258924179224
135,0.2745810092921215
136,0.42591759418784286
137,0.29576816550551394
138,0.37710189084690343
139,0.399741008169134
140,0.34356630759467527
141,0.38359514695840446
142,0.38473588485258625
143,0.225293102901011
144,0.3688933045313963
145,0.3751260818755268
146,0.46113688494079796
147,0.4080584429340822
148,0.2741988728863787
149,0.41142568580724487
150,0.2933166573476649
151,0.35937257708677084
152,0.31919809750899025
153,0.3550093692439239
154,0.45338272113149003
155,0.2643809608371745
156,0.2783867978107972
157,0.26757781770914935
158,0.3121872544172227
159,0.3309283657205863
160,0.29045648962563086
161,0.32062230714323603
162,0.32740995065055767
163,0.2800827627032874
164,0.33941680760735576
165,0.42846420679854563
166,0.3362964574651278
167,0.43119803731859074
168,0.3775203906290153
169,0.3005241005448884
170,0.30985877090467456
171,0.3295981100477688
172,0.3719713070669831
173,0.3792244711789628
174,0.3266340394317777
175,0.6297498810401478
176,0.36938675902538526
177,0.42099379334333487
178,0.2908911168238307
179,0.31812763420696205
180,0.3610558297814173
181,0.34640452526316434
182,0.3123785946707722
183,0.39688508931970606
184,0.38996822629671013
185,0.442620721956094
186,0.35650820727347265
187,0.30678487161688023
