,pareto
0,0.3438315730351808
1,0.38476213084372146
2,0.32076836476672876
3,0.2750019555587572
4,0.3353950542793182
5,0.2796183936034895
6,0.31393072096260594
7,0.33313106599459374
8,0.31655454338736294
9,0.3474731876929541
10,0.35397013389375465
11,0.3511419841216604
12,0.3305193623873824
13,0.2703236442178675
14,0.3331593633335577
15,0.34552238611641767
16,0.3556114285609962
17,0.4223774122534323
18,0.343155609731099
19,0.27086590916059283
20,0.2972432779541929
21,0.40617680278769086
22,0.33525455856907255
23,0.3078035779214027
24,0.35288459898545044
25,0.31316480548248554
26,0.3129413029471179
27,0.385506700342277
28,0.33205723339971593
29,0.32699007046618545
30,0.35196106861340976
31,0.3609946751387583
32,0.38827857375818065
33,0.3643387013992877
34,0.30880367167583705
35,0.2971935120400351
36,0.3005133839420253
37,0.34199053717860883
38,0.33676632934121115
39,0.3159788120077989
40,0.3766505510743001
41,0.3444263083619334
42,0.31956259322916536
43,0.33184804505422394
44,0.32775668228741245
45,0.3382401336748473
46,0.2849190962553103
47,0.2936149120245845
48,0.3275004878927128
49,0.34051578289757395
50,0.30767958999103157
51,0.4010792116450927
52,0.2994657353730602
53,0.3610806426959999
54,0.2719678048801662
55,0.35159141025416074
56,0.3077978644654438
57,0.36519678212213497
58,0.32537386717092803
59,0.38213041828075783
60,0.3372084154556202
61,0.3285809031050912
62,0.35180408076371605
63,0.29915946611756133
64,0.3110334854005061
65,0.3510165750166427
66,0.3791746240727342
67,0.30315594889873276
68,0.36943167533270027
69,0.34604071460583496
70,0.2858949022300338
71,0.27476066923281767
72,0.3656153026657457
73,0.4044055797676745
74,0.31210344636656884
75,0.3810422613089425
76,0.36364448061254506
77,0.353282568817561
78,0.3396130622761388
79,0.3038895856920249
80,0.35401341561440847
81,0.285642529149108
82,0.282962077370617
83,0.37830923224270285
84,0.3624770099512563
85,0.37061504769055514
86,0.33980014171474765
87,0.3265651360153177
88,0.32148066836625533
89,0.3365992938064855
90,0.27010910386189124
91,0.27370808258233337
92,0.3897884462236354
93,0.2598141428597065
94,0.33799358332589413
95,0.31458148073770625
96,0.35219931137912697
97,0.3219442333745356
98,0.32092701227972037
99,0.27130390981243613
100,0.3049489644447054
101,0.3628340548729123
102,0.3429585864116418
103,0.31135621865720925
104,0.3549809326881614
105,0.35781378264236235
106,0.2646600409789257
107,0.33372992293925857
108,0.2642125292470633
109,0.29743650235527513
110,0.3603536181233947
111,0.3376786026862253
112,0.30650395636648664
113,0.3248713895910093
114,0.29638686941432385
115,0.3449773033720998
116,0.42804268256241224
117,0.3076122349793504
118,0.3084324361471083
119,0.32722222057269174
120,0.392606550245234
121,0.3223042608248651
122,0.32687877612320543
123,0.31911493690392984
124,0.2996696938882053
125,0.30353195533455235
126,0.29456380077918576
127,0.4078779462234215
128,0.3313046803946483
129,0.32953893390783195
130,0.3455724420678894
131,0.33267789865106384
132,0.30607931927647786
133,0.39004828282948384
134,0.41229330880349585
135,0.3027137178063188
136,0.3039965249907092
137,0.3348361091367488
138,0.31275297995450485
139,0.3463346125413628
140,0.2930948539103222
141,0.2749358692066323
142,0.34186642666360223
143,0.3585812517192285
144,0.3547218463210246
145,0.30905398792667027
146,0.34802669086942273
147,0.3410226248383226
148,0.35264052808599294
149,0.30914559106506395
150,0.3389566750562868
151,0.3157144606597471
152,0.34010206803413257
153,0.3477000603715636
154,0.311344306276411
155,0.3647151166267756
156,0.3888330311779278
157,0.30997184558188134
158,0.34726408042604484
159,0.36725031498594446
160,0.30837095256012587
161,0.3536069889570543
162,0.28721247967378827
163,0.33132009093408366
164,0.35873767202779094
165,0.34181116391386324
166,0.32023559549770736
167,0.35704005152774093
168,0.3028189869356831
169,0.30280547788042755
170,0.38259512681304686
171,0.32203655902278533
172,0.31496701351800815
173,0.33135522813051643
174,0.31016086982112623
175,0.310567560394235
176,0.3090884337443452
177,0.36177003134064806
178,0.29802512525013186
179,0.37302064173544247
180,0.33048427591659535
181,0.28208053173296194
182,0.3032087347721221
183,0.3337099189110021
184,0.30624857966609226
185,0.3491315017450378
186,0.33658934409120733
187,0.3450116529829139
188,0.31285238306352803
189,0.3755042389299765
190,0.3637473389345697
191,0.3386764802365049
192,0.3004435344323861
193,0.3588372771690964
194,0.3015077070792095
195,0.3445810852441896
196,0.3201372505576694
197,0.33092953120796476
198,0.3994896101888273
199,0.32577688100458263
200,0.31956810763326343
201,0.3228392334527992
202,0.32265233532117443
203,0.3864085075991475
204,0.39657528251168456
205,0.33567249702836854
206,0.3051428870986811
207,0.3812747192304364
208,0.4259913983376894
209,0.275575686710153
210,0.3079190036206895
211,0.30524498653467885
212,0.3466959553056787
213,0.4518144377344946
214,0.2581229177187409
215,0.3280552533829235
216,0.32987283686561614
217,0.29134271228977576
218,0.3067744196856149
219,0.33255198859176244
220,0.24858282387037373
221,0.3476500161878466
222,0.35795771092312556
223,0.34400990897498024
224,0.32039580718531296
225,0.30186161865098216
226,0.36964963097082626
227,0.3471605925769481
228,0.29745798179127847
229,0.33220544150660924
230,0.3727919126846734
231,0.38051532395543164
232,0.28760951892585107
233,0.3216924171211724
234,0.3583228854019962
235,0.2983437573397623
236,0.31881304897354995
237,0.3557186408349327
238,0.31510700248187634
239,0.33349033966038116
240,0.32997812224173884
241,0.2994248986639108
242,0.3221703199940346
243,0.2743810486034139
244,0.34330863767980396
245,0.2980059614055846
246,0.40354207706235456
247,0.3701993311350348
248,0.32034340741733086
249,0.3216417043347562
250,0.2963069749951024
251,0.3445390850923128
252,0.2793133638887542
253,0.29418147645845455
254,0.3018902994088958
255,0.3539951636321279
256,0.3374773176213572
257,0.27146067618079334
258,0.3645539368208907
259,0.31886018975620833
260,0.311896122934663
261,0.33536397204649976
262,0.43883711141082393
263,0.3721153002326765
264,0.3267904823026441
265,0.3699010377091027
266,0.3159343880507516
267,0.3415852830339702
268,0.35128791260130127
269,0.3413286337590714
270,0.39028777940997944
271,0.3321912021874367
272,0.3060176915492705
273,0.3689901574299144
274,0.3747330053580327
275,0.33409184436557543
276,0.300583495716899
277,0.33641839697547277
278,0.3227761995874885
279,0.28467567348970496
280,0.3648650945443626
281,0.3536524288731613
282,0.3540484887927588
283,0.3056575685602007
284,0.2746698551385239
285,0.3260404818728522
286,0.30333793797372527
287,0.2764979508413568
288,0.3038946817572038
289,0.3278970336438309
290,0.3518092667290809
291,0.28884776082530544
292,0.2955702190667829
293,0.3160012132873642
294,0.31750132579869744
295,0.40063023268886017
296,0.2910229459443829
297,0.44350110518533153
298,0.3254523990433286
299,0.34517033021208193
300,0.3290206039266975
301,0.3104579628261407
302,0.37223293812907526
303,0.34998579729845186
304,0.34641029024765296
