,pareto
0,0.32027050759047576
1,0.3480928824993691
2,0.3283742331446606
3,0.2737057874031325
4,0.35122638563641007
5,0.32075542787553335
6,0.3330188479573265
7,0.37070925643495295
8,0.32982925434379534
9,0.3119175414155067
10,0.36354166644682206
11,0.3103595871573605
12,0.42834964901769623
13,0.3459393717855864
14,0.3355049931447134
15,0.35208896202864637
16,0.3219336208370821
17,0.34971019071146525
18,0.32468466018351244
19,0.34125502736540636
20,0.3217442613160992
21,0.2951692098822834
22,0.319625474580682
23,0.32277517375835596
24,0.32516678054981857
25,0.35718966789443024
26,0.31361522659295815
27,0.3482885912868001
28,0.29419647538391647
29,0.3237929447551956
30,0.3135583952574989
31,0.3553216445096861
32,0.2701234521539561
33,0.35725346820187687
34,0.3359069992872696
35,0.3746701106511985
36,0.3068414169864066
37,0.34582578536849157
38,0.2773933592938571
39,0.34364798676281083
40,0.3709752829394698
41,0.32622236318573034
42,0.32349347436934867
43,0.35257808296175297
44,0.32729854889040877
45,0.3835413734753544
46,0.33500677852159777
47,0.32773327211986825
48,0.3376694017288672
49,0.34427332668622745
50,0.2935360503301388
51,0.3392453470854437
52,0.31003522211374696
53,0.34712483207777084
54,0.3162707261600766
55,0.33277989043464407
56,0.3487263339983258
57,0.3434860363778396
58,0.31066581976396923
59,0.34580928785703047
60,0.3088330116537695
61,0.3596247163536948
62,0.37395654721808835
63,0.278737580010087
64,0.31711696732184225
65,0.31001061325690366
66,0.3439907667236676
67,0.29813987025497
68,0.33985295629076123
69,0.33201574587788935
70,0.3540178659655715
71,0.30569707327247814
72,0.2697287865013847
73,0.3261228487328093
74,0.3480118042508988
75,0.38240209118461704
76,0.3133100519645145
77,0.34982701605742267
78,0.30872604454504016
79,0.3150861490152784
80,0.3162085525749219
81,0.31465320973300026
82,0.3035702077912276
83,0.3459878644281191
84,0.3490723020436318
85,0.36735706239278676
86,0.3427468143191484
87,0.32327473727613715
88,0.32860070292257315
89,0.3519502180395831
90,0.3448019526787313
91,0.2958090345026944
92,0.2951829580322802
93,0.30763452198856306
94,0.3167841209678926
95,0.3415498184400921
96,0.3367712246874258
97,0.331584208672068
98,0.3405072116452611
99,0.3244308337813275
100,0.3177267728034756
101,0.32461521061264187
102,0.3385908378510823
103,0.3178206671881189
104,0.33813547138844574
105,0.33678360951462977
106,0.3401474564617042
107,0.3305106912357857
108,0.32775825278448484
109,0.3779323319524533
110,0.32386080670380313
111,0.3495393956890341
112,0.3281164083584036
113,0.37607572937692724
114,0.31702532475523904
115,0.3387879488661975
116,0.35672645513198536
117,0.3383177181570007
118,0.35716981444483326
119,0.32966325913680083
120,0.2846412668929612
121,0.30553650949751204
122,0.36096510003636856
123,0.36879292316128015
124,0.302997366847666
125,0.33750334004405647
126,0.2964722767211744
127,0.3482715861700895
128,0.33898651092846654
129,0.3229304623191848
130,0.3079452153502365
131,0.29853426223926155
132,0.356650602939795
133,0.33080318521086144
134,0.32391342024240244
135,0.3566265675567536
136,0.36850207044399497
137,0.3559248451896228
138,0.33463568804562616
139,0.3839571465084935
140,0.338617529154254
141,0.37737019416266665
142,0.383350096074063
143,0.3091416043716714
144,0.36713792725799915
145,0.31558391734990804
146,0.33490663048549324
147,0.31818815708425446
148,0.34169284263798205
149,0.35678119800568486
150,0.32817560204763835
151,0.3490087975637341
152,0.3420399437473398
153,0.2884505042691043
154,0.3291777227281821
155,0.30612633926822697
156,0.30979652727126494
157,0.36873079425531274
158,0.28295691673819123
159,0.34512804188700635
