,pareto
0,0.3318193288246111
1,0.307420262285295
2,0.35208544032327127
3,0.30601337145450674
4,0.34131629141639
5,0.352445878565173
6,0.34224676501638224
7,0.3245898933945045
8,0.30844713443489546
9,0.3578868923124779
10,0.3715632433575187
11,0.2966310226661989
12,0.3182364502095222
13,0.34734798006383694
14,0.34326456389948695
15,0.31914193297357113
16,0.3978748563017152
17,0.37359062544354665
18,0.36269417324522674
19,0.3404677976322145
20,0.44616034949037864
21,0.3580054355558247
22,0.2634372773907721
23,0.3100763049004237
24,0.3125123700754088
25,0.3488579259477561
26,0.3234595285088779
27,0.3112819334296935
28,0.3690910467274699
29,0.34851355409701573
30,0.31440707098484755
31,0.350091789407407
32,0.3714541258002347
33,0.34472700849909005
34,0.2992179101188692
35,0.34045325789408254
36,0.30702099594665366
37,0.29388358281178517
38,0.3218885946083857
39,0.30597081123914416
40,0.335612640976784
41,0.3519602454849102
42,0.3304494899092121
43,0.36430179804724694
44,0.3447542029404017
45,0.39038240004141045
46,0.3266081408903668
47,0.3453508543468649
48,0.32046061375871276
49,0.33151093051001324
50,0.292810341522003
51,0.3177769478082463
52,0.3097808363084924
53,0.3657314287388169
54,0.3135130927455319
55,0.32757262701120626
56,0.3010558166029046
57,0.30291761861576155
58,0.3392657332334419
59,0.2888422080084816
60,0.31543497774974855
61,0.327818307153509
62,0.3501937820791611
63,0.33299293811817055
64,0.2829262029097905
65,0.38056617379992136
66,0.3643123550054704
67,0.33285222247964125
68,0.29764204378532283
69,0.3371084853024258
70,0.37220317336940706
71,0.32640236251921273
72,0.37901581912519167
73,0.32388912523558777
74,0.39282190164364195
75,0.3139875480630806
76,0.3447902040777402
77,0.3970120067813373
78,0.32161698001016886
79,0.343343542352041
80,0.36510640468109773
81,0.33604797443104945
82,0.36698051983100605
83,0.340673874312437
84,0.33247550015740357
85,0.30626082149466166
86,0.3224022415759513
87,0.36140399737511875
88,0.2863689809764233
89,0.2856130837236701
90,0.37348547872038174
91,0.3007868170514239
92,0.30498316471802334
93,0.3858938764494243
94,0.299204793060803
95,0.3484621999106839
96,0.35356819761774966
97,0.300852330761037
98,0.3368699008260004
99,0.37104377850566367
100,0.39126110553773585
101,0.3475200618636707
102,0.33303772332746306
103,0.3146124910472796
104,0.38364802131633985
105,0.3640234429756838
106,0.28276042908387683
107,0.330498131882018
108,0.32526935515718036
109,0.3375503925294431
110,0.29648308137252993
111,0.29541054192968474
112,0.32648513405493657
113,0.3214212147909606
114,0.3286732721849509
115,0.34615265723170047
116,0.3044037524835954
117,0.34948980395840706
118,0.3644184123040609
119,0.2997903720382224
120,0.314009284176683
121,0.2868100950514481
122,0.30691560216733826
123,0.349949551597409
124,0.35360799064190623
125,0.3540949794264398
126,0.3775179998417367
127,0.3461830662071875
128,0.3727204249410803
129,0.2852569170065525
130,0.4055610203304261
131,0.33104615477795774
132,0.32497360042984397
133,0.34477263563627647
134,0.3305017640028829
135,0.29820295535564795
136,0.30672796936970165
137,0.32709389653046006
138,0.3614956915908774
139,0.3537938165360229
140,0.2932907481080944
141,0.3793293418111032
142,0.37973005330910087
143,0.32252467877059593
144,0.3207274769853381
145,0.3724728944357436
146,0.3165506910989305
147,0.36824273044972744
148,0.33131932227928024
149,0.3589094258740125
150,0.32526806724333024
151,0.3137612694493171
152,0.33435649043626636
153,0.3036877692060374
154,0.3243293851049873
155,0.37055577079240404
156,0.2962634775223996
157,0.34815438486548383
158,0.3397052321800724
159,0.3218715387905094
160,0.3749509056443323
161,0.32380908359286614
162,0.32805588189412443
163,0.29378556568500724
164,0.3493728591845017
165,0.35528405406423075
166,0.36205515309508474
167,0.30802968406919046
168,0.38272408438549815
169,0.3005516746067868
170,0.4097594837523404
171,0.3701344842224711
172,0.34112285195612163
173,0.32542290413723374
174,0.2932926341929601
175,0.3054061602566147
176,0.29181455215366175
177,0.34178576962479823
178,0.2875879380880174
179,0.2803053082159033
180,0.3525783968187321
181,0.32035147567080063
182,0.338520672289513
183,0.31662817068484644
184,0.34585874317422866
185,0.347212403749487
186,0.3494133130828145
187,0.34439375108398795
188,0.29296594505366363
189,0.33724336697747936
190,0.33752007496785813
191,0.32019704283767003
192,0.37151383897391743
193,0.3438532363123745
194,0.32447162812535435
195,0.36396762285066164
196,0.35676467499044334
197,0.3118267844488858
198,0.3063893872502721
199,0.3093059891796311
200,0.32832717716684934
201,0.40049507420478575
202,0.37593159358783146
203,0.27138340264932476
204,0.35821250920201775
205,0.29984861370086474
206,0.41437193124138044
207,0.30591841075441617
208,0.3688532691793819
209,0.39335744748131024
210,0.2988930563661851
211,0.3136302602725887
212,0.27889376591890336
213,0.35026279038248015
214,0.3281069342447761
215,0.30012415336101395
216,0.35292132702579593
217,0.3080472504351404
218,0.3449445401692463
219,0.3199746243188187
220,0.3252668453549992
221,0.3899738808114983
222,0.366440405675655
223,0.32290177539272225
224,0.3474703026713018
225,0.30701014267297055
226,0.30339749959554885
227,0.31758693977278313
228,0.3397403487209208
229,0.3676599069199701
230,0.32786110273582897
231,0.3218726618671374
232,0.27461360077727204
233,0.33740794132373386
234,0.33029359530232566
235,0.373185411700232
236,0.3012514616298433
237,0.33089591613626707
238,0.32512583455639205
239,0.41522537507735274
240,0.29788379657518976
241,0.33791215291112825
242,0.3439074330611788
243,0.3148617422738821
244,0.291196557124397
245,0.3052627660971824
246,0.3300510126218864
247,0.34051443138054877
248,0.35491446273739585
249,0.29458091945380893
250,0.337813910013546
251,0.34551735715519205
252,0.36899492010191803
253,0.34048712786264296
254,0.31895245155503765
255,0.26346425876186014
256,0.41573351329206676
257,0.3134194853843327
258,0.34812170710707796
259,0.3193021994135643
260,0.32759725155276576
261,0.34883917136224174
262,0.3362231432827155
263,0.34770800491849596
264,0.2971597263172297
265,0.3375819623828801
266,0.3185977956839559
267,0.33817691279494333
268,0.33554243422224206
269,0.3224703450632042
270,0.4011265208431567
271,0.3157080173632243
272,0.3490200782869283
