,pareto
0,0.3443167722052142
1,0.33603869812796966
2,0.3858597945635815
3,0.32831276416992683
4,0.2896061585726776
5,0.3429624420552142
6,0.30458396671780646
7,0.352824450044162
8,0.2963685833316711
9,0.3571203997640439
10,0.3932565109535262
11,0.370567432146709
12,0.38588734058129326
13,0.3220911817525295
14,0.33466483539142916
15,0.31891038249060727
16,0.3596476631783168
17,0.35738881018002777
18,0.35132323794181675
19,0.35109394350310824
20,0.33043760612868445
21,0.3164536855201252
22,0.34650896332240616
23,0.3376641002240164
24,0.29630372822563844
25,0.3529407310478797
26,0.33669343400252816
27,0.3201051105991814
28,0.3178002421207232
29,0.32340903514903774
30,0.32865049253838147
31,0.32968396552999923
32,0.3131822523918794
33,0.3537111814469176
34,0.3100961155310015
35,0.38491583845919686
36,0.38377833489338825
37,0.3078322651377185
38,0.28697451446606936
39,0.35976998778390745
40,0.3335306633938419
41,0.3680359582143128
42,0.35300545905106584
43,0.33959377877771285
44,0.3713826559557624
45,0.3689411142587198
46,0.3533136012780756
47,0.3049718336854591
48,0.38032517513572345
49,0.2834979767779998
50,0.2682492382203975
51,0.3340859536682479
52,0.33087235490135225
53,0.3126555634513515
54,0.3110537507867577
55,0.28461312596959865
56,0.2782772186736211
57,0.34910084240665756
58,0.3410758005723047
59,0.32100164996023617
60,0.3223467087869825
61,0.3658345233979688
62,0.3831649774651657
63,0.3320800406223892
64,0.2895455335513876
65,0.33654734672841335
66,0.31836119567901305
67,0.29810359810646964
68,0.34091045502434697
69,0.3246781990872925
70,0.36747418990151354
71,0.3440498890926253
72,0.3332010063394178
73,0.33467388453953345
74,0.30807755488229455
75,0.34872702115562276
76,0.33108281045699356
77,0.3339972320121859
78,0.39745342838466957
79,0.3989322898530633
80,0.3002107097776031
81,0.310890283551389
82,0.33629555879676887
83,0.31238291028190146
84,0.32322537855866984
85,0.28640596957030884
86,0.34262626563389204
87,0.2880217326702514
88,0.3356306730645306
89,0.34286782695387635
90,0.3337173356688286
91,0.315276871356673
92,0.3586883370812464
93,0.3167966916410785
94,0.30977082444752047
95,0.30441998099470735
96,0.34532250342698406
97,0.349415618844014
98,0.335584830676962
99,0.352327688828655
100,0.306459084381378
101,0.30970694228097206
102,0.2985568897158577
103,0.32111496990919985
104,0.3341457846597721
105,0.33313601844730695
106,0.29644412673854653
107,0.3096852221709046
108,0.33470105154493446
109,0.3342979674758344
110,0.3243916462736445
111,0.30681107238437894
112,0.3365544690157928
113,0.31020595261323847
114,0.2777666919375647
115,0.32010111786825274
116,0.33472537186213414
117,0.2737688838903164
118,0.3855679609319609
119,0.29905622780235985
120,0.35018853393453864
121,0.33243972580439396
122,0.31548666867359687
123,0.30851084031591197
124,0.3511757223897632
125,0.36030870785268726
126,0.3049070707433125
127,0.3506374660275379
128,0.3664099199418547
129,0.32989384709273806
130,0.36229926355779724
131,0.3436247593182741
132,0.3693269754124579
133,0.3397412107056226
134,0.3349120010562432
135,0.3575494942211533
136,0.3261855807312143
137,0.32683768218843323
138,0.33835258495972864
139,0.32507268507839504
140,0.2849614847802813
141,0.36182234851475403
142,0.3248495903730228
143,0.3146657536591687
144,0.31614980193872805
145,0.31428219422216824
146,0.31422497873223465
147,0.3686344408590964
148,0.3369513563570692
149,0.3099665405143575
150,0.3700089425275564
151,0.3873599956334384
152,0.3304387942154244
153,0.3234989501752169
154,0.30746326524629647
155,0.33797507239666796
156,0.30530309139879774
157,0.3105015378252192
158,0.33742712143965115
159,0.34825528695269053
160,0.33984735348178136
161,0.32684537781737033
162,0.37869712884620904
163,0.30181665342107916
164,0.2725604694250155
165,0.36111492222319563
166,0.30016333752593427
167,0.3793723240415453
168,0.3224333679544109
169,0.3496775876430743
170,0.30068502191386165
171,0.3534977405020096
