,pareto
0,0.31780859204226847
1,0.3567724385666219
2,0.35832151030670006
3,0.38364240434132935
4,0.3303501799449943
5,0.29850419826258323
6,0.3024655202574227
7,0.3408806212057936
8,0.3637118053865459
9,0.3809096643211043
10,0.31607690489195606
11,0.34386590382735116
12,0.2798580087788526
13,0.31175200659456503
14,0.2724325937232928
15,0.3860656972838457
16,0.2955888160136997
17,0.39426445858020054
18,0.3000925831949762
19,0.34901649123651773
20,0.3582975380537915
21,0.33005702804905623
22,0.40263876159163153
23,0.31351797189413677
24,0.3419595835167324
25,0.4019597772897958
26,0.3132241252409312
27,0.38130856512496003
28,0.38351994415944707
29,0.28928114776293423
30,0.40350746146906263
31,0.3443418458122415
32,0.2802567561572518
33,0.35955668307084226
34,0.3382064011431414
35,0.3420373792665561
36,0.32479891048642634
37,0.27680276553142924
38,0.3671710890449252
39,0.32161585880517796
40,0.4002248872663346
41,0.24424321870381716
42,0.3365932488104562
43,0.3421455925854903
44,0.30766800988657156
45,0.35629572176024554
46,0.25243986300834653
47,0.4045126905699113
48,0.3284815086462228
49,0.36194607454198835
50,0.31682093544764345
51,0.291220962595899
52,0.37334331072334226
53,0.3264522974530698
54,0.34293950607572804
55,0.33673727382102026
56,0.2967239206838548
57,0.27316464445914956
58,0.3377151278473821
59,0.3580834312488724
60,0.34094035741368445
61,0.34095802362959193
62,0.31465191867692477
63,0.3705750560069346
64,0.35165490401179617
65,0.29971468538421064
66,0.24892145742611904
67,0.312918952268695
68,0.4110646740597923
69,0.2800445115080282
70,0.3126477739758515
71,0.36696348527471956
72,0.3954464949213433
73,0.32878494672491276
74,0.38076886449090325
75,0.3304132832870203
76,0.3051179345934512
77,0.27873609017657475
78,0.2868790501477899
79,0.37531911267401485
80,0.3048257269282468
81,0.3252376928160199
82,0.3169050077980282
83,0.34600442059556097
84,0.3008251955993714
85,0.3019163370690203
86,0.40893758296649724
87,0.2694633943330696
88,0.27511572178502175
89,0.321407093666525
90,0.319354166607054
91,0.4077962897771959
92,0.3087257907140595
93,0.3655988799339556
94,0.303848876302506
95,0.35835203613492045
96,0.3921043900176782
97,0.2977973103460307
98,0.3081266937819292
99,0.2878975578298596
100,0.2962001675231593
101,0.2901440663967016
102,0.3482435566321322
103,0.29831995514925697
104,0.31880898853184336
105,0.3271320844700362
106,0.34277575421134177
107,0.3621659621303949
108,0.33192604261472086
109,0.32926877939466886
110,0.30492724652480085
