,pareto
0,0.30824521780602987
1,0.3252865353275579
2,0.3110520250112638
3,0.3014008034142423
4,0.28249810165738054
5,0.3785733614954229
6,0.34292049498360033
7,0.3902926224746617
8,0.3045972477096469
9,0.31704451340259804
10,0.35140820387684363
11,0.24401275861725039
12,0.3189387757413744
13,0.29960134363683366
14,0.29193994563463777
15,0.3932596715931692
16,0.3323179010547259
17,0.3779355373429211
18,0.28642556289184884
19,0.33410019154605897
20,0.34598557882040815
21,0.3404972377522562
22,0.34171262898873644
23,0.3700713600309391
24,0.32134127240623805
25,0.3302944802315293
26,0.35417607918394045
27,0.2808835852325497
28,0.34997936242206446
29,0.38868499306229504
30,0.3205741174268204
31,0.3387515656460672
32,0.3635573027010677
33,0.3332033385681649
34,0.34392712938868536
35,0.3290846484145105
36,0.38931316452411424
37,0.37725105424993
38,0.3260066246327287
39,0.2791071702767011
40,0.33405496521578226
41,0.3645678167262869
42,0.32095108354812013
43,0.34555997061159505
44,0.3233713695138129
45,0.2878997428945801
46,0.3204515549069977
47,0.336362061830067
48,0.3605147110966956
49,0.32225884148787876
50,0.3420826559463436
51,0.3642104336349215
52,0.3410468166642253
53,0.3431263162613502
54,0.32306417059385245
55,0.3161465599581199
56,0.37999215666893954
57,0.3007564660126119
58,0.32066117941211625
59,0.3064671887527646
60,0.3123444198892637
61,0.3673108391564892
62,0.265303779217747
63,0.34608381163414076
64,0.34832269011391537
65,0.29477437041511456
66,0.2961467295020042
67,0.29655658666055174
68,0.32342946304806924
69,0.3858427782526797
70,0.2927651283233831
71,0.32859506014876955
72,0.3164169358730648
73,0.3141092217932248
74,0.3264271327905034
75,0.2923142661510786
76,0.2685919784986828
77,0.3181824960504583
78,0.31080103908430823
79,0.3011008517731897
80,0.3333253604990832
81,0.33529461032646557
82,0.31099719176177093
83,0.32383367237825644
84,0.286662983755456
85,0.40877096024240095
86,0.3329193131800135
87,0.3090076826577703
88,0.3681225174262909
89,0.32779688038939264
90,0.33426454143444045
91,0.36441736815559633
92,0.3872547624484161
93,0.2839315636733897
94,0.36651241248293115
95,0.33562967627071455
96,0.31053058778729364
97,0.33670802289248536
98,0.3275673505955567
99,0.30739551392088926
100,0.3943831281333991
101,0.357086567990656
102,0.345616730907923
103,0.3065725995324984
104,0.3355927480792372
105,0.28364924861920643
106,0.3273701198064353
107,0.3216317248210002
108,0.3856482150271611
109,0.2944465000581489
110,0.41210973534462425
111,0.32062812999340756
112,0.298115606305298
113,0.28994035275968205
114,0.4024506394284505
115,0.30201826672815774
116,0.34998821638037925
117,0.28992606903194723
118,0.33566607054180203
119,0.30886136057158564
120,0.3320122235807305
121,0.4242263589809874
122,0.3545596492375447
123,0.3216629964778569
124,0.3443380644751491
125,0.31303575695846575
126,0.29796919883869816
127,0.3390032595518205
128,0.37497619733860094
129,0.35828181090193273
130,0.3420636465788408
131,0.3242126127294547
132,0.348648719963027
133,0.33546367277587325
134,0.38178384217476025
135,0.3555215517519976
136,0.3354652089701254
137,0.38729227400004473
138,0.2941693795268642
139,0.27360417260241976
140,0.2957313254143055
141,0.3194646172461034
142,0.3578008140652005
143,0.305856980850343
144,0.2914190001103928
145,0.3377019402677399
146,0.36982859033133003
147,0.28383351935166723
148,0.311092098659882
149,0.2846018572215543
150,0.3003435732006551
151,0.26393080801793356
152,0.3086693151101864
153,0.31293932403002434
154,0.27959057510100244
155,0.3149244233995527
156,0.33008022784747937
157,0.36909753512834204
158,0.3145845177511172
159,0.35111064956254423
160,0.32580655025952493
161,0.33065357651606736
162,0.33152425952025133
163,0.3310800947352337
164,0.3119724729175757
165,0.33172316936428187
166,0.3797002943859587
167,0.3273509241674046
168,0.4148659347850297
169,0.33013438402886985
170,0.31503939749500537
171,0.3253392406102463
172,0.3771314630435067
173,0.3562686646427857
174,0.3600455499566834
175,0.3753859277346209
176,0.2720299756022262
177,0.32040030166659306
178,0.3400489669722152
179,0.3534371250214598
180,0.31766453405402156
181,0.36646027516899216
182,0.3159039795805922
183,0.29578967570042025
184,0.35046122504395977
185,0.26772543730489873
186,0.2945953998527684
187,0.35156649864496403
188,0.3467266317026856
189,0.29725393856378257
190,0.3195176480076835
191,0.37095348834887537
192,0.345266778703946
193,0.35561214879144926
194,0.3390190380557256
195,0.3140855051612288
196,0.33854157619759745
197,0.39046626840339266
198,0.3270719569797418
199,0.27751251318726394
200,0.3939297082936682
201,0.3375279959337324
202,0.3830600226906974
203,0.3125200035882387
204,0.3058955650588808
205,0.2935443842410059
206,0.32411821125389295
207,0.28735918756921414
208,0.2957879526464215
209,0.3532026743674676
210,0.3285807553826415
211,0.3107584418424307
212,0.3113714338692639
213,0.35413666709740127
214,0.30338125434659285
215,0.3345086903313981
216,0.3670915454783489
217,0.3829325138306577
218,0.29169354100566297
219,0.3601651919807719
220,0.2957010031247801
221,0.3520792369945193
222,0.3185523184865056
223,0.403003851389344
224,0.41693587268592047
225,0.33105911262366017
226,0.30098181038353095
227,0.3276569211523572
228,0.33208505471352756
229,0.34739713572342446
230,0.33896368203304333
231,0.3102403307318642
232,0.3709924214248663
233,0.3317099469233642
234,0.3727229504496638
235,0.2829293818577832
236,0.33094953407042355
237,0.3563098994356427
238,0.33172161866878674
239,0.3988511444637186
240,0.33376313582721623
241,0.3393649975462984
242,0.29906772402533804
243,0.32523786927724396
244,0.36784321427847705
245,0.3266037225403198
246,0.37519597599332555
247,0.27903368452876376
248,0.35374685992317784
249,0.29704672920723696
250,0.3489832318641655
251,0.31870967505599196
252,0.3543275483514285
253,0.3410807085061308
254,0.3280313122487547
255,0.3281594762753989
256,0.32829293169637846
257,0.3485306985221479
258,0.31116564199054664
259,0.28617194011412955
260,0.3191535865415895
261,0.32068146427387295
262,0.3648947879862406
263,0.3108612070207874
264,0.31241591637076616
265,0.29784188522430055
266,0.36151062979765713
267,0.35881976483926636
268,0.2901076235343839
269,0.34168996048432526
270,0.39102582935779506
271,0.3258860928135981
272,0.36826091620707196
273,0.36585501743671456
274,0.32538769284331637
275,0.30432274756682604
276,0.3350715597525206
277,0.3570242876647691
278,0.32598748766017327
279,0.32953168577774067
280,0.27219340834474864
281,0.2909957415041815
282,0.2970159009077047
283,0.3243802636949291
284,0.3197022350782611
285,0.28315484398396035
286,0.2543452367338319
287,0.2693750030988658
288,0.2981607278086213
289,0.34122654506444294
290,0.33188105527210865
291,0.2904856937460319
292,0.4475304459533962
293,0.3207220956503493
294,0.3299465668493071
295,0.3391009017319724
296,0.30214607104745883
297,0.3294517703402571
298,0.29454893155906664
299,0.3915747345012333
300,0.323429662297879
301,0.2959264058671314
302,0.3078267955029044
303,0.3199959766784327
304,0.35001611789265663
305,0.3540655977285574
306,0.2693101972685314
307,0.3103409873911168
308,0.3592086172414361
309,0.3493907006035095
310,0.30573234407416994
311,0.29237825165454306
312,0.3703751284798586
313,0.30959676468493735
314,0.3698839225793577
315,0.3359980008376805
316,0.2665587597236762
317,0.3692841710482958
318,0.2704555981942237
319,0.337538460043876
320,0.34816616543522866
321,0.32803900744030606
322,0.2734851115378631
323,0.3377626818137534
324,0.36251620894729286
325,0.33812150332043234
326,0.44637586607646024
327,0.3251469987505132
328,0.3855852086349416
329,0.38541836460655415
330,0.2859005810800056
331,0.33290860998928185
332,0.3307607393116046
333,0.3125094161703975
334,0.3157057236100197
335,0.31860903001492114
336,0.39986854464526955
337,0.3623286122137995
338,0.34328280508534476
339,0.3253541721675401
340,0.3512969857174468
341,0.31627822467810607
342,0.306767042969496
343,0.29328563250180756
344,0.2870920525789956
345,0.36460622324423264
346,0.3424434473189247
347,0.32931025035661465
348,0.3546128830099211
349,0.3252152921959293
350,0.33230181763839345
351,0.348019304058976
352,0.3281294621240078
353,0.35271141306400616
354,0.30958298092987224
355,0.3327354966801783
356,0.3688167377930555
357,0.34579586193136885
358,0.2969379457191077
359,0.3192821274007443
