,cauchy
0,0.730525930415769
1,1.056894770383889
2,0.8342001675904769
3,0.896117667869449
4,1.002370191501012
5,0.9852264572412192
6,0.8245947531105959
7,1.046233330191723
8,0.9803226308329044
9,1.0418503928861969
10,0.8164960176538736
11,0.9337048323607994
12,0.8800810083414174
13,0.9175698351512175
14,0.9901524510678767
15,1.01494436564587
16,0.9068863146843736
17,1.0176782729057752
18,0.9317327207775652
19,0.8695048045804123
20,1.030177934044365
21,1.0815508757342904
22,1.0801143987741093
23,1.0379038943555357
24,0.8223053243057217
25,0.9663385729910218
26,0.8194136504925656
27,1.0190284703130104
28,0.984396693118613
29,1.0534225759503142
30,1.0690444179623366
31,0.8645219067001165
32,0.8298775337518889
33,0.9644468372122846
34,0.9039667871088913
35,1.051855171683825
36,0.9580054845107765
37,1.0048947994568542
38,0.832676982085146
39,1.0621427012794218
40,0.7495969977348627
41,0.8651176486422469
42,0.8498123596087125
43,1.0723388014718447
44,0.8270866199263901
45,1.0359335784473163
46,0.8485045533030398
47,0.8096409233994336
48,1.0451131338201818
49,0.8853843590172753
50,0.9861469736097298
51,0.9254973263274864
52,0.963882809188358
53,0.8583536425316483
54,1.2099537503175068
55,0.8765775097989914
56,0.790218983871662
57,1.1124071941147962
58,1.1154548682028929
59,1.074533190173883
60,1.1430110150883936
61,0.9657825184848147
62,1.0398608765954196
63,0.9011253054267814
64,0.9221084789605268
65,1.1158566986151541
66,1.044906950703696
67,1.0863061680479584
68,1.0323537007068317
69,0.9368818830280063
70,0.9284998902411359
71,0.9291601399516973
72,0.9763879072476477
73,0.848504826688841
74,1.0842717179433776
75,1.0478122331122977
76,1.0327237890040615
77,0.8622103874531531
78,1.060101529453404
79,0.9675117265457546
80,0.9348066271249904
81,0.8429299864091966
82,0.9206005273870389
83,0.968802674318467
84,0.9226449928755556
85,0.9717422675157181
86,0.8738002036114536
87,0.8950918567364704
88,1.281774634562926
89,0.9483860402032677
90,0.6881416831815579
91,1.0421627328621104
92,1.1339341308035658
93,0.7529027245759013
94,0.9264858414298273
95,0.9460301114302506
96,0.904746169253908
97,1.0170733376269294
98,0.8822996906291588
99,0.9888454368906111
100,1.0246658872244294
101,1.0795867291070498
102,1.1934378468594053
103,0.9625650033675375
104,1.2350547563737377
105,0.9785522637880955
106,1.0638272146731733
107,0.7250226382812535
108,1.0735890199014386
109,0.9462159071457
110,1.0195759345687265
111,1.0364580455495942
112,0.9432346253020991
113,0.9668587653470213
114,1.0409655791630068
115,0.8509373240839259
116,0.8671604850027089
117,1.1723817854858192
118,0.8312550811083756
119,0.863250751827849
120,1.209654061248373
121,0.9775255343566092
122,0.8350284234512974
123,0.9178355657568338
124,1.0721312898881754
125,0.9398595239719598
126,0.9779043612199193
127,0.9174688028158836
128,1.028541475418525
129,1.0833050399786266
130,0.956517667568781
131,0.8477443042508712
132,0.798195200155729
133,1.2240455039916367
134,0.8807146067025101
135,0.8827290483016903
136,0.9361430242879678
137,1.0307842445868813
138,0.947331016359041
139,0.9931754080666444
140,0.801185481487711
141,0.9415090901007115
142,1.0339341975048675
143,1.0925289304445132
144,0.874056339511324
145,1.0441168328786294
146,0.9328077258713153
147,0.9887906268497053
148,0.8586726206625058
149,1.1366773034780877
150,1.0806178497156795
151,0.7780175643621495
152,0.9635190294350112
153,1.1730235573865817
154,0.8860141137531393
155,1.017749198775356
156,1.0348629989621259
157,1.1395039102065119
158,1.020712689012107
159,1.0121810870333448
160,0.99992208350324
161,1.0304247607116075
162,0.9555202784932195
163,0.9792435910609131
164,0.9713807333118704
165,0.9050014198814309
166,1.0463439702796218
167,0.9670168680530123
168,0.9081593760437002
169,0.9938609082612962
170,0.9774657762007949
171,1.011295736700706
172,1.0820369421557687
173,0.8970240318535382
174,0.7704221731533302
175,1.1480981387439142
176,1.0916031641843593
177,0.6668495138900423
178,1.1063936913456047
179,0.9465773636151672
180,0.9818359589001993
181,0.8570399427104397
182,1.192259494062437
183,1.0424732201210944
184,0.9710020796392025
185,0.9281003882771497
186,0.8597371029576739
187,0.9527593780965504
188,0.9094774336919036
189,1.0442806244082852
190,1.0061006494925033
191,0.763670482224416
192,0.9994724855576924
193,0.866745248959314
194,1.1275476092697276
195,0.9425237707807234
196,1.0495908803141216
197,0.8161629323036635
198,1.0734896639934877
199,0.8890673202341375
200,0.867283302098404
201,0.8117276186719111
202,1.0277168775832084
203,1.1989667960485002
204,0.9772870095837921
205,0.8855487629387264
206,1.1247517897504578
207,1.2157906456879353
208,0.9708241921984793
209,0.9868801142135369
210,0.8787999142301525
211,1.0731181402902192
212,0.8788239248143835
213,0.9397274801248131
214,1.0845125166344227
215,0.9776593719197326
216,1.1568791353668102
217,0.9084156370881679
218,0.8848014790761959
219,1.0628078812461086
220,0.9789832009742097
221,0.9893733217617005
222,0.8481950559522087
223,1.045217597113086
224,0.9824578289638063
225,0.873511780607455
226,0.9898007209695098
227,0.998433226824221
228,0.8986750472017788
229,0.8144476888186337
230,0.9231758334972228
231,1.1009571473897442
232,1.0627304453340793
233,0.9910356155737545
234,0.9343834100431531
235,0.9316680000558676
236,0.907802664129845
237,1.0795072300205666
238,0.8694722000522873
239,1.2164023849286714
240,0.9200463197825097
241,0.8577630099011754
242,0.9766338874735262
243,0.8537538876960181
244,1.0504693774009433
245,1.0444076834049845
246,0.9557729948678518
247,1.1537949349389884
248,0.8713932023619673
249,0.9351386464828941
250,0.770461963205791
251,0.8265973132129764
252,1.0592198001113236
253,0.9264640303878395
254,1.1981135259598157
255,1.1125424253892136
256,0.9570916905967037
257,1.1534868974330412
258,0.986795589468715
259,1.1370547878621413
260,1.1261614820044328
261,0.8955690589717277
262,0.8243493707913384
263,0.937015490833197
264,1.0034415942169037
265,1.040895557445448
266,1.0828252627247108
267,0.8690009526725847
268,0.8926752291524019
269,0.8249400651955883
270,0.9419027187577551
271,1.0568522391027808
272,0.9936287089065188
273,0.9367587739052623
274,1.0027258780295267
275,1.0463982994894916
276,0.9738676145044387
277,0.910988576068631
278,0.871309214802301
279,0.9394002316912079
280,0.9995786377768797
281,1.1075536785790066
282,0.8259709531752428
283,1.2608224494534432
284,0.9375891693013666
285,1.1343770484612228
286,1.1405226080524031
287,1.0814702347498455
288,0.7329452407745092
289,1.0606075047835086
290,1.1108501034170752
291,1.33914298440969
292,1.2345979056330245
293,0.8653280437726213
294,1.016531652623101
295,0.8482809882548529
296,1.0787738385169172
297,0.9484386619392008
298,1.1357975540438305
299,0.9478410917810207
300,1.0361864631271769
301,1.146830797776192
302,1.0505401570614814
303,1.1636248308617658
304,1.0742493533034583
305,1.04174184029849
306,0.9670700786720046
307,0.9893861647408739
308,1.0636346223571316
309,1.0421142724895074
310,0.8414673212866767
311,0.9018948366582146
312,0.9761184138575397
313,1.027475581557992
314,0.8395419744796843
315,0.9479366392949377
316,0.805748401579528
317,0.816331450828819
318,0.9206247436125372
319,0.9452709527964219
320,0.8710716012509676
321,1.242145829606348
322,0.9683954066663973
323,0.9148392331852438
324,0.8180366569506268
325,1.0322881285239716
326,0.8695330899441578
327,0.8042923961408807
328,0.9995947822753032
329,1.2201083996278643
330,0.8531550392631292
331,0.7322106682059089
332,0.938944579792569
333,1.0115279984537768
334,0.9292262371844275
335,0.9650201004307848
336,0.9105876281085078
337,0.8561135544321027
338,0.9235494138312638
339,1.0476228029737353
340,0.9264567265322854
341,0.999523325400215
342,0.8032325170977915
343,0.8230001240822385
344,0.9295838517105383
345,0.9655284379177432
346,0.8545106885621799
347,1.045096673437481
348,0.9111643566119655
349,0.8906934917391508
350,0.9494955719497187
351,0.9193774908222888
352,1.2569918378277931
353,0.9943477345730487
354,1.0439752716595616
355,1.1382051098347414
356,1.0906973666005781
357,1.0314705559788142
358,1.1912942663539665
359,1.0466393593084806
360,1.1435117183251398
361,0.8708313440636022
362,0.8771578743683158
363,0.9551889081904544
364,0.859947954323234
365,0.9253758957171878
366,0.9504834801723729
367,0.9954543919907116
368,1.0405333761485478
369,0.855504775267939
370,0.7912089232840729
371,0.8272106332427976
372,1.1842150708540429
373,0.905111409793307
374,0.7958657471368605
375,0.8088919723478287
376,1.044556731784363
377,0.9475473772351308
378,1.137929416904291
379,0.8993193151346817
380,1.0838201624556587
381,0.916254342621176
382,1.1287722930190434
383,1.0190718063920234
384,0.898357556899657
385,0.9617665223858796
386,0.9087293012104914
387,1.0472190139865325
388,1.111721368717587
389,0.9858660465263204
390,1.0162775538931852
391,0.8901864334127672
392,0.9234351174515851
393,0.9498313241438113
394,0.9042358261410554
395,0.7443477437540247
396,0.7914232199812865
397,0.9527019517036751
398,0.8540078824397381
399,0.9811424234462417
400,0.9195363952970386
401,0.8786393201362045
402,0.98758585039062
403,0.9746723280102929
404,1.2649615746755023
405,0.8598678933680006
406,0.9163172826816514
407,1.09515690781161
408,0.9653739715974191
409,0.6976388252909439
410,1.1266692362339787
411,0.8829309811087037
412,0.9198656146437421
413,0.7610272376616455
414,1.033696831981564
415,0.9211857954359169
416,1.1988394002897973
417,0.909051695370075
418,0.9284994870504426
419,0.9666381100132503
420,1.0457916939578658
421,1.1110489032081048
422,1.061452573852184
423,1.0360239373530735
424,0.8988620925620114
425,0.796563132418738
426,1.1186569266408601
427,0.8627241308505272
428,0.9619565340332747
429,1.0942399254140318
430,1.1700801234616771
431,0.9356111732885897
432,0.9761360792341277
433,1.1851531240364508
434,1.082691763684086
435,0.9127584890033646
436,0.8794187995842656
437,0.9179813352239709
438,1.0232308792981337
439,1.1701190568938151
440,0.8590925862507189
441,1.027029345139076
442,1.1867558739838606
443,0.9393378089031703
444,0.9096251082961104
445,0.8527544340097314
446,0.8381385371320221
447,0.9120014455876834
448,0.8636265800555718
449,0.9950934335240348
450,1.0816414201179902
451,1.116959328328571
452,0.9834935434751331
453,1.0398893330304293
454,0.8331868238483013
455,0.9040237986423939
456,0.8865435352112677
457,1.0898842784260503
458,1.0803186228606474
459,0.9271507765968587
460,0.954129471913323
461,0.8554834018089714
462,1.0053961661390336
463,0.9823307373283168
464,0.9623976692254653
465,1.1524648188949258
466,1.0076784455632055
467,0.8093142833574034
468,0.8475858052634145
469,0.8857524955239436
