,cauchy
0,1.0906070845600526
1,1.1750752099444823
2,1.0468598819689743
3,0.9434934552105808
4,0.8276836676692585
5,0.8920889337980421
6,1.1408571047645204
7,0.9124008895255773
8,0.980009681298775
9,0.9126470418090562
10,0.8616664508557668
11,1.179086247032928
12,0.8719035305893323
13,1.034832284963343
14,1.0237773836204587
15,0.9655513299392964
16,0.9346401512089667
17,0.8244550766050381
18,1.0143756708947198
19,0.8927335907888134
20,0.9844433160250099
21,0.9012675774506097
22,0.8739027289861021
23,0.9436819008390696
24,1.0495494693763148
25,0.997663188386373
26,0.7643505410265516
27,1.059794289800671
28,1.0015011216943353
29,0.8477473293176219
30,0.8896187251130856
31,1.0388020509114442
32,1.2289968924682608
33,1.1067460378774543
34,1.0298351656230293
35,0.9036740802548544
36,0.8318558850186601
37,0.9755374696399133
38,1.0420585738875616
39,1.0426444274509024
40,1.0174723665709813
41,0.8744966685642431
42,0.859136638882495
43,1.0158378205416627
44,1.1679556101138349
45,1.040351406875884
46,0.8940235887500285
47,1.063671929938289
48,1.0569707896600022
49,1.111565290683223
50,1.0110850726935938
51,1.000537305314741
52,0.9674201758603554
53,0.9126203574092411
54,0.9714407771417212
55,0.8964483919050411
56,0.9860819692796138
57,0.9268441670389079
58,1.0154964889156526
59,1.0085154639893725
60,0.999354218153694
61,1.0524712669455836
62,1.0544681909365308
63,1.0050790926222046
64,1.1420173923640795
65,0.9291313393045979
66,0.854153519973089
67,1.0322423933714866
68,0.7487580837787766
69,0.998133168504396
70,0.8559958799688354
71,0.9943682917813952
72,0.9054017562916141
73,0.9463582826731725
74,0.9631220775621155
75,1.0111666163445374
76,1.053774138824815
77,1.192965672558361
78,0.9351519564804525
79,1.0703524970728395
80,1.0125756887869033
81,1.1629785650274433
82,0.9756366295458243
83,1.225923905493139
84,0.8776724257069458
85,0.9825626838496262
86,1.013657233434923
87,0.92822334071621
88,1.051366642411636
89,1.0519139961084492
90,0.8309259267230664
91,0.8591231981680645
92,1.1250468469912824
93,0.8497877933978447
94,0.963375738208086
95,1.1208097220528321
96,0.8720051152569486
97,1.1872008815039414
98,0.8563975877124089
99,0.9487441795327354
100,0.7870676183906329
101,1.0395446180411871
102,1.210895324036482
103,0.9957719669517505
104,1.0972446552341664
105,0.9804648156491315
106,1.0214566400271858
107,0.9170210427755465
108,1.0587880830104284
109,0.9939635751563687
110,0.9317952293743086
111,0.953384823076521
112,0.9791977832561048
113,0.9268425752803531
114,0.9959531570098776
115,0.8945595744172754
116,0.8876241481554255
117,0.9183894581407973
118,1.1007383168603206
119,1.1710933392788336
120,0.9352537563029089
121,0.7845863658090779
122,0.8996571236506898
123,1.0613531551816047
124,0.9958139041443302
125,0.9448396528058077
126,0.8029813609082482
127,0.9559697076309422
128,1.0569835425891219
129,0.9757422334282426
130,1.0684255198265158
131,0.9662806827988005
132,1.056832015831961
133,0.9152450581927206
134,1.009398593473674
135,0.821640876161964
136,1.0991490939036377
137,0.8990496392718077
138,0.8610347629602737
139,0.9893096464021874
140,0.8955962747505113
141,1.0060341225599105
142,1.0067763389875901
143,0.9540130500974214
144,1.1510256844359332
145,1.0790721069566567
146,1.0850552397537185
147,1.0514172542275981
148,0.9867770477676073
149,1.189110053797763
150,1.0101609546452104
151,0.9805956877600975
152,0.9901284415991587
153,1.090008855043241
154,0.8398114933167493
155,0.937511084664238
156,1.0800021604296237
157,0.9981859675281386
158,0.9682836858536868
159,1.1473747710002065
160,1.0340736385246907
161,1.081012713101755
162,0.9830847982624239
163,0.9987079268367741
164,0.9573695212985049
165,0.9262316837403665
166,0.7829260209392555
167,0.9458577184000238
168,1.0908641537648787
169,0.8506603360961901
170,0.8218079488457516
171,0.817181058846867
172,0.9542327029608663
173,1.0547044712792708
174,0.9824444879647015
175,1.0008295713948931
176,1.0790436020714012
177,0.9841877260938854
178,0.9595809743881245
179,1.0251943362059392
180,0.8777817561726002
181,1.1024244535723178
182,0.90898807851893
183,1.1004388870670825
184,0.9484383734672378
185,0.8257506427391746
186,0.9176029698333648
187,1.0610730510902961
188,0.9654217711386196
189,1.0116914531530499
190,1.1687015464804382
191,1.0422010958819043
192,1.0018602580757343
193,0.8082503559254646
194,1.0213971538487454
195,0.8480045666678955
196,0.9137197790614855
197,0.9842459170721826
198,1.0111647666620385
199,1.0423917802555185
200,0.9191131932081905
201,0.8819182810602657
202,1.0380806365701112
203,0.8225477486362563
204,0.9160861415968851
205,0.9703614386255561
206,0.8667666909531767
207,0.9179560044758117
208,1.0128999141387196
209,1.1288731500352633
210,0.9032107556000333
211,1.0803139716925012
212,1.1064154045953576
213,0.9936440959386599
214,1.0306871256078616
215,0.9849299866958895
216,0.889806542352426
217,1.0897545811079445
218,0.8739251405736349
219,0.9552880921569835
220,0.9653292326775436
221,1.0502032568405737
222,0.9943641377718042
223,0.9505440245262798
224,1.090994448536177
225,0.9494895173232203
226,1.0174800812154967
227,0.9786603781732651
228,1.0389773597107934
229,0.9923061907871012
230,1.0128114884385968
231,0.9834697908193182
232,0.9438353481744701
233,0.908375339955261
234,0.8572394144161148
235,0.8694012179050513
236,0.9396291267102963
237,1.0509511851896767
238,1.0483197439708325
239,0.9954118192535653
240,0.9971429205491676
241,0.9592583376299421
242,0.9826492670378747
