,cauchy
0,1.0869999689248762
1,1.0715142653876173
2,1.0240940841571753
3,0.9941894589413574
4,1.0497650910524823
5,0.7881118767401042
6,1.0249334375899333
7,1.3263049405410239
8,1.078667341281759
9,1.0029078191179603
10,0.9321835345373272
11,1.1247553851765542
12,1.0922244076684156
13,1.038476732138534
14,1.0466164852400348
15,1.1135044467611646
16,1.0400760919449563
17,0.9345004088474499
18,1.019960496711189
19,0.9010399153737964
20,0.9216069023345549
21,1.0423782737628218
22,0.8803500180655232
23,1.0690791661756773
24,0.910022602064476
25,0.9038678549731697
26,0.9325431922361491
27,1.0297649474885793
28,1.1366277570955194
29,0.9593254954647651
30,1.0758676388706672
31,1.037394737739879
32,1.0311391554613336
33,1.2609769930926782
34,0.9220911428444309
35,0.9583624956733295
36,0.9852121564791169
37,0.926988065386369
38,0.9438493629039548
39,0.7989826261646845
40,0.928848451031487
41,0.8743739877834462
42,1.0592014562354028
43,0.9050708689430946
44,1.0213027395842493
45,0.8240430915907032
46,0.9966377452499062
47,0.8851086127131085
48,1.026623113272264
49,1.010329905690081
50,0.922762707528087
51,0.9292756420996635
52,1.0452179027892543
53,0.8009330091534809
54,1.0781291624560139
55,1.0834287640067266
56,1.082014711133662
57,1.014811314798477
58,0.9917591713942497
59,0.9324099287163167
60,0.8523650815283818
61,0.9580675952870504
62,0.8105131283473723
63,1.0609194269102422
64,0.8332091131539282
65,1.187332725967605
66,0.89642413450793
67,1.033325024097982
68,1.172708249681264
69,0.9207313870620605
70,0.9820882273195399
71,1.0419678431369999
72,1.0392890179015404
73,0.79037944784156
74,0.8525159113563132
75,0.9208643406723168
76,0.9890943738149611
77,0.9710328025839059
78,1.0527853716381992
79,0.9707540925049879
80,0.9121056697033879
81,1.0305665145487897
82,0.9863582065935679
83,0.9671171607269552
84,1.0683637370108041
85,0.938135945849088
86,0.9499898871210233
87,1.067300178535034
88,0.9417841942457011
89,0.8384025589437464
90,0.9605313993629264
91,0.9571528157185748
92,1.0070773467970981
93,1.0849938884973658
94,0.9915540685919599
95,0.8365289595409965
96,1.0737055976804946
97,0.9992318163537445
98,1.0448414616748478
99,0.9516675037336872
100,0.9767143987501463
101,1.0272183977929432
102,1.000914080164884
103,0.7763624519889074
104,0.9123256808990384
105,0.9880358582063549
106,1.0514451689088828
107,1.0308275954083954
108,0.9175145163801732
109,1.037685086444322
110,1.1131941841298048
111,1.0331159807245665
112,0.9702676297597229
113,0.9858295521434269
114,1.0048910140765301
115,1.2608133660277052
116,0.9202890354631803
117,0.9865094540887921
118,0.9797642728018947
119,0.9106498273058258
120,0.9360798628392645
121,0.9110341616898223
122,0.9003223837540981
123,0.9380046663955209
124,1.0340620008815973
125,1.089703958608942
126,1.2400455173935465
127,1.0748062751606047
128,0.9504296057221597
129,1.1274273729285382
130,1.187461975299081
131,0.9571270763937899
132,1.0102223400037822
133,0.8952577777242404
134,1.064914978776923
135,0.9409994582463097
136,0.9395578972089639
137,1.1895217934208824
138,1.0223286141590247
139,0.9336297666492577
140,1.195329828514159
141,0.9181227670759194
142,0.9071410005885504
143,0.8949983424202591
144,1.0356348938778779
145,1.0539775874826698
146,1.129787339982838
147,0.9766562442817952
148,1.1176334808379627
149,0.9228048198335508
150,0.9847531584442346
151,0.9093006604121896
152,0.9494137137426871
153,0.9067213830180901
154,0.9464876166828025
155,0.9543274134417302
156,0.9824483586817223
157,0.9830288308280508
158,0.8136831869871174
159,0.9140934142356884
160,1.102938362427264
161,0.9771521736289548
162,1.006794015374169
163,0.962063866065769
164,1.1205875768956493
165,1.0643418311863295
166,1.0520605436689203
167,1.006302968665653
168,0.8299235806363195
169,1.126511931458152
170,1.009763118160747
171,1.014129712453925
172,0.9542932313372576
173,1.0028588594423362
174,0.9671852957716778
175,1.1397207956097173
176,1.0632650368658223
177,1.0983570943912397
178,0.8992492715310267
179,0.9904384848521779
180,1.0200988486516005
181,0.9967147309340689
182,0.9052232026430419
183,0.9797592325091349
184,0.9697696781093859
185,1.0317967079680797
186,0.9110254229770395
187,1.0044050898553392
188,1.009958190210804
189,1.020000716056809
190,1.0998099865656106
191,0.94868536566131
192,0.9498466792970875
193,0.9314257445319444
194,1.0627235761555323
195,1.1212157537677963
196,1.079950618954739
197,1.1101481383802638
198,1.0443852279787778
199,0.926698687335377
200,0.9459605123118225
201,0.9079924118847259
202,0.9188960621056897
203,0.9888364052145062
204,1.0765890333649426
205,1.111516147414426
206,0.9324245175603288
207,1.1743466515814676
208,1.0483957866937539
209,0.9104664851909805
210,1.1152862206545264
211,1.0168397596367884
212,0.9648003766089943
213,0.9827950828892978
214,0.9080375033202246
215,1.0424097515016362
216,1.112411141883298
217,1.225688082544618
218,1.0837677742867504
219,0.933445348719982
220,1.0606248676245995
221,1.2411327445886071
222,1.0760481601161154
223,1.032408919000008
224,0.9109034550410416
225,0.9265696026845242
226,1.0449610135523277
227,0.93481862507592
228,0.9546770823786841
229,0.7820571637541651
230,0.9424944162714805
231,0.8801296647317827
232,1.120830954073512
233,1.0446727798718154
234,0.9536379468631339
235,0.8047846730657084
236,0.8994314527512797
237,0.9677967939618078
238,0.9248764792869263
239,0.95745246713388
240,1.066915813881641
241,1.0046425227972087
242,1.0439091810407257
243,0.9491289112420664
244,0.9910249894512596
245,0.9789549025389365
246,1.0351788385277356
247,0.8658638969868606
248,0.9973595947741224
249,0.8507084010513464
250,1.0114276378375828
251,0.9491914788158156
252,1.0155674642207788
253,0.998431368144581
254,0.8226784956641106
255,0.9794457156726366
256,0.9651577473412329
257,0.9647314158706835
258,0.870122349388471
259,1.0139846290886163
260,0.9656667903784704
261,1.0014776508124699
262,1.0289121823905458
263,0.9402735192871526
264,1.0328211569420516
265,1.0538310272992537
266,0.8759446579831112
267,0.925495291170861
268,0.8957158109308582
269,0.9789813213131185
270,1.036173949197426
271,1.0025314675561723
272,0.9265386997896818
273,0.9745766887272291
274,1.0772523062588204
275,0.9586586005210321
276,1.0285335613388866
277,0.9368516278992733
278,1.0411101721477687
279,1.1267943102512554
280,1.0295876845422447
281,1.03043599961507
282,0.9364768947783269
283,1.0717790464760528
284,0.9529223089415394
285,0.8999831958328631
286,1.0999319485781882
287,1.0247798187379917
288,0.9441330144791326
289,0.961680464667737
290,0.8950598476148888
291,1.0442438176772906
292,1.0684220273780767
293,0.9633546978289045
294,1.0327460383363403
295,1.0479829536442078
296,0.9628030818658426
297,0.9467634654557704
298,1.1325575600101114
299,0.9144013777932419
300,1.0012005429134656
301,0.8932970866884298
302,0.8907802993067184
303,0.9225554186014342
304,1.0095713414509417
305,0.9201667549242303
306,0.9580757429200761
307,0.9753174578888419
308,0.9826717703200889
309,0.9653231269890462
310,0.9251214686135538
311,1.0768114343242854
312,1.0551051565291838
313,0.9594528021361614
314,1.2053014272966847
315,1.0079306958721685
316,0.91074894476033
317,1.0513233296142976
318,0.9810984850090224
319,1.0412737818830133
320,0.9687075066721316
321,1.0530719904551271
322,1.0353713541595837
323,1.028612542347068
324,0.9882331473491793
325,1.01004469481605
326,1.015487893378803
327,0.9709046361818894
328,0.9721494929255423
329,1.0420154658996683
330,0.840097030825457
331,1.1799262441862821
332,1.0184119142745651
333,0.8893847249061261
334,1.1473354580118134
335,0.9663969193447495
336,1.0510509300548878
337,0.8939464821934139
338,0.9402664561066
339,1.026454887424827
340,0.9133208283814473
341,0.9835637717573646
342,1.0150992831230112
343,0.9693324842006996
344,0.938925045224232
345,0.9321901182489165
346,0.8853509173438487
347,0.915831789273682
348,0.8384064240246488
349,0.9384831106398525
350,0.8859460153581139
351,0.9131479902080787
352,0.9383487832113834
353,1.0405386157108454
354,0.9991682305843296
355,1.117213137273262
356,0.8836461464064923
357,0.9205842294778834
358,1.0264913561105837
359,0.9587308042381864
360,1.0874381128851738
361,0.9258243947795347
362,1.1320395306535347
363,1.0306789727202137
364,0.897766678791061
365,1.0293427149362753
366,0.9558360986100327
367,0.8239562597047652
368,0.995772859865071
369,0.9170937719219021
370,1.0975322288748084
371,0.8342304535303487
372,0.9042669429437309
373,1.09384231496999
374,1.0054767970516365
375,1.1657668901380487
376,0.9808757739736187
377,0.9568936374507137
378,1.0417545242391675
379,0.9541657238268373
380,0.9774412871990407
381,0.8897466851635021
382,0.9147508010142955
383,1.0111231715500306
384,0.9438180360066873
385,0.9958695221268135
386,0.9328788337923046
387,1.0169018052138856
388,1.033894458685075
389,1.0192144595054995
390,1.0115656787956673
391,0.916173254216602
392,0.9641449666237671
393,0.9759526027345361
394,1.1893542565281612
395,0.9629101853797287
396,0.9006187490689443
397,0.9347517259078131
398,1.004139272456439
399,1.058575422971102
400,1.0071124134798122
401,0.8242482647879055
402,0.8761068586599319
403,0.9189292723621056
404,0.8979816165366353
405,1.0642239373439615
406,0.9438218761877434
407,1.0616381730967703
408,1.0995576854609497
409,1.1644732402632707
410,0.9276870967437086
411,1.0715599711536539
412,0.9606455400147972
413,1.2611485341641413
414,0.9278848951704808
415,1.1114143584493068
416,0.9735002420060543
417,0.8994727287022174
418,0.9127499269826352
419,0.8839611835151127
420,1.069750845879225
421,1.0026264112983834
422,1.0235635120297406
