,pareto
0,0.37911340704246393
1,0.3121921643739494
2,0.33164319763956057
3,0.2795930170518163
4,0.4133756312959344
5,0.3048994550560576
6,0.33757538265507414
7,0.36424489318286574
8,0.3740705715903831
9,0.3706586987600807
10,0.31134430388263623
11,0.38342059115584937
12,0.3064970972224664
13,0.34290159186390234
14,0.25890797437432334
15,0.38252820068116794
16,0.38376761647976143
17,0.35038555299652835
18,0.28172789771535567
19,0.37599798154398006
20,0.2901200286121013
21,0.28777337171381373
22,0.3542888385568275
23,0.3580078671280242
24,0.3207701603308145
25,0.4164658901304952
26,0.3582486011769388
27,0.28457132596205265
28,0.3399607653117573
29,0.34376142282936056
30,0.3421406222507953
31,0.2588470357973263
32,0.40198437498192285
33,0.337125790800598
34,0.3390791232499634
35,0.30091711927320136
36,0.4149416419387409
37,0.3750439663975291
38,0.4526251860008085
39,0.39347556981745735
40,0.35448614750820806
41,0.3566812908924112
42,0.36512750914477543
43,0.2950310505067643
44,0.31094691185594586
45,0.2979091563508762
46,0.3691154954508624
47,0.41881330486495894
48,0.25872673255326206
49,0.34951408449523086
50,0.33050448082658584
51,0.29379696556974966
52,0.3113583736418347
53,0.3960999771884017
54,0.422897510185196
55,0.3841652441734144
56,0.2753890664472652
57,0.4067564163404818
58,0.37150275549183936
59,0.3399407141815916
60,0.36320433787241163
61,0.32383792184482857
62,0.3720280777091721
63,0.30107525083670167
64,0.300917118323301
65,0.3419217316363578
66,0.3377460795395492
67,0.34957829404410606
68,0.27803848511780765
69,0.31843970242493874
70,0.3107116202132947
71,0.39550873798394276
72,0.43887209555846707
73,0.3694479027732015
74,0.31268882031305073
75,0.40416709325172245
76,0.28905312753346446
77,0.3895617613004825
78,0.3256956097090016
79,0.29187540039976984
80,0.44566685043280735
81,0.35323563180384415
82,0.37973010968742055
83,0.3071731908291464
84,0.36486716292898225
85,0.39167266514522586
86,0.37543671437685544
87,0.30242901327461297
88,0.38616345451030687
89,0.34650715900400647
90,0.3277613955677045
91,0.30467407207434416
92,0.2942782762236566
93,0.3182184172770206
94,0.34201911676932323
95,0.38018726866703195
96,0.4121520914621162
97,0.40380526328183114
98,0.3155192162901167
99,0.3883257502557031
100,0.37618055816378154
101,0.30122894329122185
102,0.39281506529291244
103,0.3479611154131976
104,0.30331930360276377
105,0.31120129054618145
106,0.32901029739332927
107,0.30164156986601665
108,0.27640675018538746
109,0.2856405837589704
110,0.29925044471084233
111,0.4170446611280244
112,0.3368604656603618
113,0.40118365148239277
114,0.36112565747621855
115,0.3272498414628559
116,0.33377647604659394
117,0.3604610779146728
118,0.2884356698640827
119,0.37009186026172985
120,0.3934886568905012
121,0.3104952195885708
122,0.3445803793156894
123,0.3587171090408754
124,0.43089865788479914
125,0.3572341808441863
