,pareto
0,0.3464865590932658
1,0.3067547178576648
2,0.2553609326713135
3,0.3292574633217172
4,0.3391362263150775
5,0.33680777791032535
6,0.37987571612835347
7,0.40521155548914317
8,0.39795915736731274
9,0.3924249427711974
10,0.32201083192386787
11,0.3238738320304724
12,0.3930672793847982
13,0.32917205845357855
14,0.35342200112593264
15,0.2829703934194203
16,0.31958327713568
17,0.3251342889303133
18,0.2976291876214604
19,0.36718414761559526
20,0.3017691729128183
21,0.28488451815647603
22,0.3524057266973859
23,0.3196310477348128
24,0.3921705797132288
25,0.3036307861680132
26,0.313268623151679
27,0.30204904069296495
28,0.33109469679648473
29,0.30574706077654046
30,0.413162039562562
31,0.32427434415473294
32,0.3167388292603085
33,0.3374980183906579
34,0.3207124829891284
35,0.3676457270815943
36,0.3518427156124434
37,0.3097874278009521
38,0.35868670183635415
39,0.3019127921354601
40,0.3622568127380405
41,0.36048356623448335
42,0.34604226214028994
43,0.35586794362245217
44,0.3196504873430223
45,0.34401031478068667
46,0.3315947720715393
47,0.3406017905566208
48,0.3214327967910286
49,0.31803669724030587
50,0.37141814410634755
51,0.3437178505288784
52,0.32833878377060904
53,0.31134381776520165
54,0.3455084057405212
55,0.33472260202205956
56,0.3240769835126177
57,0.36613146719493833
58,0.3215716926488933
59,0.31063701066889615
60,0.3505985756815228
61,0.30091296502498865
62,0.38658018992333437
63,0.3857075287081409
64,0.344592191263307
65,0.2810328480265261
66,0.33144812841143834
67,0.3453673821293261
68,0.3698330848927434
69,0.3216614506750965
70,0.3044755354382944
71,0.27719940294343237
72,0.3271028031926824
73,0.3194210904793333
74,0.3528993658098523
75,0.3587031478254524
76,0.32147326044044927
77,0.32111188885260644
78,0.3228830207681727
79,0.34663497717389635
80,0.37949639222922943
81,0.31502315581046175
82,0.301351061846843
83,0.4013984827560295
84,0.2734749121759987
85,0.38617637370761554
86,0.348831290911823
87,0.3101427565390565
88,0.31990721391388494
89,0.35454624648643257
90,0.33862016586001986
91,0.3185304995404877
92,0.40126660505743006
93,0.35184552361795846
94,0.3498327611773507
95,0.3104950734549938
96,0.346054887296646
97,0.39498246880794224
98,0.3293397848034573
99,0.34907934918858263
100,0.36973482787239026
101,0.3168551321976883
102,0.29795877931575543
103,0.32997243485630967
104,0.36531650193595405
105,0.3318762897554941
106,0.35616807975757253
107,0.3450539532045506
108,0.3514064854340891
109,0.3279749333312968
110,0.34834319383862644
111,0.3387787481483107
112,0.33451847656090955
113,0.33350747825954713
114,0.3585234555007143
115,0.373272965054133
116,0.2653604455876663
117,0.3510898387219801
118,0.29122661076412254
119,0.32901101757132123
120,0.37803206328601335
121,0.25400177160265114
122,0.3722898466090057
123,0.3855868343859215
124,0.32140700491638596
125,0.30281348476484765
126,0.32597624640300255
127,0.3776176849886615
128,0.34479688235601363
129,0.3466843276869901
130,0.2911932932558268
131,0.30530513852044455
132,0.3241952272243957
133,0.36095642403639716
134,0.39188634885830537
135,0.3302683689679303
136,0.44659787560077396
137,0.33536760171486574
138,0.3398577937824677
139,0.3917857417791236
140,0.36309185030444385
141,0.3559391331484574
142,0.2836383562390583
143,0.33431434373503394
144,0.3804619157201843
145,0.3503422563336059
146,0.31952396668291083
147,0.33416790725731255
148,0.31292527726018327
149,0.3474294851766556
150,0.31497483920060215
151,0.3574283654227375
152,0.3803636422195225
153,0.29824182623802353
154,0.2831987066893533
155,0.2944242179864838
156,0.3615671438729821
157,0.3743865740644893
158,0.3479066522650233
159,0.36302754139170945
160,0.3506844993646793
161,0.3534763592986265
162,0.39001203686495584
163,0.3578643943275006
164,0.2933512039592273
165,0.3419347088211318
166,0.3218708274164154
167,0.31399439266901813
168,0.31877050356334136
169,0.37172516123963223
170,0.36135565816976395
171,0.3093657631373113
172,0.3080965085851467
173,0.3071871798614057
174,0.37861248453259033
175,0.37318367796792057
176,0.3348616889873472
177,0.31240294412607733
178,0.3080781703666441
179,0.36913260445226165
180,0.3205429055072882
181,0.3332976856578413
182,0.3060571884156272
183,0.32196870503551284
184,0.30851786774364753
185,0.33630975569424043
186,0.3037118455278616
187,0.3909169389865257
188,0.3344723106955356
189,0.3607143897844615
190,0.33851046999976114
191,0.3133730750169612
192,0.3791731628392505
193,0.31439909797539145
194,0.32015919942332377
195,0.30645744451103574
196,0.35697044624415525
197,0.33086281020350017
198,0.3818520358980175
199,0.30456473673649886
200,0.3500117494162558
201,0.3134223734163218
202,0.3246204437638969
203,0.29452730799942284
204,0.25844813030370417
205,0.35778924003385715
206,0.317343311931575
207,0.4184506761865884
208,0.32702429456928456
209,0.3174245086608189
210,0.316365399008689
211,0.31661215913538465
212,0.4039693876079908
213,0.34508921052376484
214,0.39979922441928634
215,0.32695511819376716
216,0.31779242705350585
217,0.32482879976522083
218,0.39534753348759416
219,0.33016086912098613
220,0.27290183669806944
221,0.29902298768815444
222,0.33780051180857484
223,0.35210226114128346
224,0.36331297335541934
225,0.3281777747550801
226,0.34083664643874184
227,0.297432002663836
228,0.3630883122497989
229,0.35370340937591144
230,0.40915619002744363
231,0.35611668674762836
232,0.3796556178829631
233,0.32254767628188635
234,0.3802282445889132
235,0.31354625378918344
236,0.3936787665531389
237,0.3043454119796751
238,0.33255675034996784
239,0.3661919481682953
240,0.2901346347652499
241,0.3138860815939546
242,0.35840312033368366
243,0.37574143484030104
244,0.33096879230916865
245,0.2763857802629637
246,0.3384171488889786
247,0.33238610545989344
248,0.3093091832860635
249,0.4407584073955884
250,0.35110673342655185
251,0.3605326158488511
252,0.2908135379614568
253,0.3314400477527892
254,0.38221293758801694
255,0.3490650146416332
256,0.33191209943374356
257,0.3460584566047136
258,0.26806855225790954
259,0.29474391554491436
260,0.29194332857091054
261,0.33915460957281945
262,0.3554931262572323
263,0.2950877030370778
264,0.37007908675254064
265,0.30075513618608957
266,0.36158587811452375
267,0.30853531249522886
268,0.30103250883339006
269,0.34480450566606663
270,0.32226071807801865
271,0.31786349775205225
272,0.35101321679742487
273,0.3992352466881399
274,0.3145116978275926
275,0.4258767842679446
276,0.3654989255910053
277,0.33333532474341615
278,0.35810019797198944
279,0.26236595599890206
280,0.2921741952952333
281,0.3191617803531199
282,0.2835337339614166
283,0.29093998614910616
284,0.33573759054339114
285,0.2598825557199473
286,0.3698082944364659
287,0.3711960465525547
288,0.3147610252350164
289,0.31023120193485765
290,0.32759310486436427
291,0.3092251834748423
292,0.3206310767072648
293,0.33305915264510033
294,0.33165919948530775
295,0.37315216532895257
296,0.3491823309034315
297,0.2989069013841513
298,0.3294142954137849
299,0.36772182132298986
300,0.27701159173976536
301,0.38078573101210045
302,0.29978188811028866
303,0.2956057255153577
304,0.35386919117596977
305,0.35124524045515565
306,0.3025443126204411
307,0.2936854943283613
308,0.3196030317608033
309,0.2911213349254426
310,0.3688472170884233
311,0.27234159654778467
312,0.3546774300751729
313,0.35165998923666825
314,0.35072543463427797
315,0.30707909015614127
316,0.2913055129292786
317,0.32962791556872817
318,0.33657615494555343
319,0.2973974637269537
320,0.373766940572445
321,0.4067143735358814
322,0.32672812216509817
323,0.29474461228141985
324,0.28417449640023823
325,0.3345620109375695
326,0.3504620592080733
327,0.2818980777927625
328,0.3044610982442964
329,0.349548076066512
330,0.31196001104081883
331,0.32901167268299225
332,0.37959149144281285
333,0.35325003033018626
334,0.35022430073297917
335,0.3747481826799842
336,0.329756687365797
337,0.3537001084193667
338,0.3005719024165746
339,0.3201164264745288
340,0.3223461245894801
341,0.31791978105120083
342,0.36824317218848557
343,0.3449837000606533
344,0.3305072209289521
345,0.35076754944601024
346,0.3494241044794918
347,0.32190151449950444
348,0.3218271890492218
349,0.3692745563551765
350,0.31356633621238617
351,0.31735278871768596
352,0.2955830144867674
353,0.4160955285939886
354,0.31710683302396037
355,0.30722804916675117
356,0.285804778292102
357,0.29542734944988297
358,0.30662643516967514
359,0.3257895066903661
360,0.3607744455495124
361,0.3211227194993822
362,0.36415539031999733
363,0.33204168789300603
364,0.35464669216699235
365,0.35234091617694907
366,0.33275322671475827
367,0.3290048107738632
368,0.3346832845155959
369,0.30690632145735974
370,0.3450876471281131
371,0.36665670748590695
372,0.33765125566756904
373,0.3951399973211774
374,0.32907315452116426
375,0.33665933590699315
376,0.33586042567885244
377,0.2956144806591383
378,0.29638565508938847
379,0.4238424903718401
380,0.2761773130926018
381,0.3453440326193308
382,0.28799410519843377
383,0.3418003471323508
384,0.321225730058125
385,0.35418073121930116
386,0.3309420855190285
387,0.32111528721937926
388,0.32411173669486354
389,0.3208440730226922
390,0.33728108809900575
391,0.32367610732510615
392,0.3217998937086472
393,0.3230637700405877
394,0.3417060229289037
395,0.311307973344533
396,0.34035558171266933
397,0.3544463692121093
398,0.2856672242837015
399,0.36902876866390016
400,0.3072431763016927
401,0.34017672065044274
402,0.3355740121647466
403,0.3338376330336965
404,0.36281595784137727
405,0.2944708564911339
406,0.29477894138321004
407,0.27046016278573176
408,0.3341560250884048
409,0.3152590998371898
410,0.35813052072812934
411,0.3181402567151678
412,0.3766491648414179
413,0.4044469352327539
414,0.34554507991087363
415,0.29688311928290334
416,0.31152829157161116
417,0.34904509942814943
418,0.3511048486141279
419,0.2895366974528857
420,0.32751931994365974
421,0.39921019378567213
422,0.36619769377403655
423,0.3306712908678202
424,0.33536084218781875
425,0.29693040791329117
426,0.2926243440189142
427,0.385619140342657
428,0.32550555967862477
429,0.32298972464623193
430,0.30982002211260673
431,0.36191262000449925
432,0.3110213249321515
433,0.382790044867667
434,0.32806352960475593
435,0.3373986947731724
436,0.2832402756478119
437,0.34739735595797083
438,0.35931753039656333
439,0.3737014191759302
440,0.3066006243120302
441,0.32465030396936573
442,0.3663176640597408
443,0.28623567070943834
444,0.2743468226829413
445,0.351357629708693
446,0.3190784436993119
447,0.3094773063928357
448,0.3515430746740383
449,0.24352204839562624
450,0.3227540972874656
451,0.3088633778431897
452,0.3201905749747377
453,0.3068969564296931
454,0.3482581573004388
455,0.3783267293721938
456,0.34197858144868576
457,0.3110602650660412
458,0.31872209997690615
459,0.371356066022653
460,0.3325059445360752
461,0.32530895073574806
462,0.3135524010687119
463,0.2936710481629688
464,0.3587005957781073
465,0.3193944558714116
466,0.3548294093164275
467,0.32279361136870816
468,0.29527187557065526
469,0.34361873165705104
470,0.3178685820135915
471,0.3377408766425749
472,0.3652137641628369
473,0.3707474146267501
474,0.2789513961839715
475,0.312198932698322
476,0.3128577679204338
477,0.3306736250815778
478,0.26355452194354695
479,0.34808925528616586
480,0.2949027272940889
481,0.37545663931648837
482,0.3725271741142572
483,0.29748348583704526
484,0.2872790692698362
485,0.3866577599632272
486,0.3342297270325141
487,0.3240113402041906
488,0.3072778769794173
489,0.2900393631456081
490,0.3223841487424856
491,0.34921809885776506
492,0.34532523743323684
493,0.3489302059498053
494,0.38167168702465637
495,0.29672001961739475
