,pareto
0,0.3192555467668877
1,0.34244526475158027
2,0.3315137520677738
3,0.33539152665910515
4,0.31848214302567374
5,0.3375889368143693
6,0.36692847865448247
7,0.31322499741477156
8,0.31679385806576127
9,0.3607164659214752
10,0.3880563341251505
11,0.3339116539856861
12,0.3326474342141594
13,0.33755677721204563
14,0.2649177765052041
15,0.30030708078235674
16,0.31018212365507514
17,0.3080088243860919
18,0.2916003301589102
19,0.326291746859265
20,0.3394079514702541
21,0.3202585624461433
22,0.3128318022338481
23,0.37612570562051484
24,0.3980992709157726
25,0.28379650764952485
26,0.3485075223604847
27,0.3691825152152812
28,0.38966260338279585
29,0.31291977865099435
30,0.33347535064348166
31,0.31328170254311827
32,0.35999528280123577
33,0.3196929490982276
34,0.31670954817574776
35,0.358555629116889
36,0.3446908434319856
37,0.3308858414350663
38,0.3641002639784591
39,0.35887896263252644
40,0.32351077773355
41,0.3504137023575766
42,0.2729294556212931
43,0.29897614334631206
44,0.333169074295178
45,0.35800493781395476
46,0.36054336755646416
47,0.3284067741329844
48,0.3650808737800338
49,0.31665745075588186
50,0.3788966061418198
51,0.33975110704106254
52,0.35905175383717935
53,0.38728847678390566
54,0.37982511677288966
55,0.3467417756134419
56,0.28110458643275565
57,0.333245407722424
58,0.3548975688275203
59,0.39193364240868445
60,0.3541177186174604
61,0.2966766406050519
62,0.2687282671910888
63,0.38814542699338034
64,0.35465027555680584
65,0.26484901974500596
66,0.3055103197360498
67,0.31314780356704597
68,0.3011546354135881
69,0.33801713520873883
70,0.2959572456205058
71,0.37189033372274877
72,0.30929928685825986
73,0.28956228196164807
74,0.3813372569780201
75,0.3159708164805325
76,0.4047999063614381
77,0.3300736692116865
78,0.34771855018170994
79,0.36965534641959497
80,0.3147279281013697
81,0.31064672428358964
82,0.34564472366455007
83,0.3618594023709841
84,0.34872372799397894
85,0.3034658139012212
86,0.38944142396516956
87,0.3383079050048346
88,0.33973648783893223
89,0.33656498928076845
90,0.3702425350950121
91,0.2827361200193565
92,0.3883155827926264
93,0.358043747761693
94,0.3512807325925915
95,0.3677868201420773
96,0.319080490047274
97,0.32264079054916556
98,0.36834904178702205
99,0.3210700471674981
100,0.30742295735199
101,0.27551701858154404
102,0.3281987610095432
103,0.32507356623265493
104,0.31102795628807667
105,0.3414423897572951
106,0.3142050456596809
107,0.31962787727399794
108,0.3837580252834969
109,0.3105461700563375
110,0.302539181430176
111,0.3248476742413005
112,0.3214056698072633
113,0.3570194666969608
114,0.3591234317962478
115,0.3498449018645401
116,0.28405711393698235
117,0.35817816650548706
118,0.31016192231050765
119,0.31218146936561936
120,0.3189590893225525
121,0.32932542202190446
122,0.33712478337313284
123,0.3203172816641128
124,0.34446446073603876
125,0.3525020139576398
126,0.37960728573646224
127,0.3214246876306624
128,0.33881359246937975
129,0.32836243449180086
130,0.35580096766712455
131,0.29093341902786335
132,0.38614748685649186
133,0.34026402009982937
134,0.2821328415525796
135,0.3206494417843492
136,0.37231597452260917
137,0.37836837667023476
138,0.31635442439217126
139,0.32290408919591446
140,0.3834016023871281
141,0.3462780033463439
142,0.2917083138419631
143,0.33853459335985775
144,0.3004398194688332
145,0.33130044649617063
146,0.2675681269725978
147,0.3314189623054273
148,0.37512197773512224
149,0.2855346513584063
150,0.3369793302638892
151,0.26065051375932285
152,0.37620740170252664
153,0.32021282345238455
154,0.3346655074377873
155,0.33471487381886567
156,0.32983265848666404
157,0.34461603046438055
158,0.34449456922799077
159,0.3477017647572335
160,0.3703212385121605
161,0.3676925612809939
162,0.3595621886747003
163,0.32156999530854896
164,0.30423144580619677
165,0.35434237601988067
166,0.34125101521645945
167,0.3595608608913554
168,0.3575868752550478
169,0.30542275410801173
170,0.30327255349211496
171,0.34909135190850926
172,0.4182537541056503
173,0.31067930345194744
174,0.36005190883593646
175,0.3684003761118934
176,0.2731049582756899
177,0.3618771822024482
178,0.3307244359136679
179,0.33714768002627776
180,0.34452765175571953
181,0.32773673068819
182,0.33317755664999277
183,0.3547151480447171
184,0.3355351816877557
185,0.3192216007887906
186,0.3054919792320852
187,0.3154467442798032
188,0.2859144132031585
189,0.34294934081688344
190,0.3487701778245722
191,0.33794631372560185
192,0.3503155366676139
193,0.3379122044994293
194,0.3317631111126421
195,0.34901091609143753
196,0.292799051605133
197,0.30723489457698644
198,0.377183258545435
199,0.36845596294822797
200,0.3463290317589367
201,0.3133762097054906
202,0.3639275170703093
203,0.28927344345791256
204,0.2934027382409323
205,0.32985869536209617
206,0.3126256882731632
207,0.39079978959980843
208,0.29311522159062375
209,0.3779587279096716
210,0.3081186162328445
211,0.32522602546558393
212,0.33106548204212743
213,0.31539762382892317
214,0.3030484815333212
215,0.41722111086055047
216,0.28472587185423975
217,0.35082629765903306
218,0.32455364616518306
219,0.36072712772921894
220,0.3280597205125301
221,0.33780219037438
222,0.3465598692653528
223,0.35039016348369756
224,0.33172959957711246
225,0.31818003859285193
226,0.32769275351450233
227,0.36249855561994193
228,0.30490058926416647
229,0.30311197249300187
230,0.30949690349338804
231,0.28347367982926247
232,0.35672767120167714
233,0.31028533715492673
234,0.33086359978131574
235,0.3271341850709851
236,0.3634563915380451
237,0.349015405508174
238,0.2730174564058704
239,0.3395018400127701
240,0.3960606332328125
241,0.3198334298758796
242,0.3622818694346014
243,0.3350753448093301
244,0.3794973684309565
245,0.3361231953447651
246,0.2923787808234755
247,0.32991329146548654
248,0.3592580137971547
249,0.2992681631667128
250,0.34438519696666375
251,0.31880481916216463
252,0.3368678208630483
253,0.3392664481920494
254,0.3792555934163163
255,0.3396631666844163
256,0.3184828828774768
257,0.35883650955203544
258,0.35895945784592836
259,0.39151490358623137
260,0.30513278237145874
261,0.30352923295817924
262,0.3043132589057806
263,0.2739026644022535
264,0.33038798021122595
265,0.2572041724962621
266,0.31186312464142213
267,0.3172079190964893
268,0.3355658152933643
269,0.3549174009818921
270,0.3543817933560704
271,0.33570362394757053
272,0.35505904206741185
273,0.38314392384034274
274,0.32541605765411946
275,0.3775325674760455
276,0.31989545286209775
277,0.36238255626472915
278,0.37889893539096436
279,0.37075689851473237
280,0.36572646516264135
281,0.29289702812974017
282,0.31205238736924096
283,0.33395667499727233
284,0.3125855082159013
285,0.39465106630990554
286,0.364718686398427
287,0.33041611257040593
288,0.3181185393626748
289,0.3626566063815475
290,0.322917442725499
291,0.31046953853527587
292,0.3794885205785137
293,0.25745148190452616
294,0.29701949979617825
295,0.37538250449337923
296,0.33373750963139664
297,0.3210971431034415
298,0.2965366877165354
299,0.32666030190399914
300,0.33960766909013873
301,0.30264819059861126
302,0.3172443108813512
303,0.38760141431069933
304,0.28329902786509065
305,0.36264058977108277
306,0.2757541447067063
307,0.28559664683366653
308,0.3236944315869201
309,0.3570353510452839
310,0.30952348077317593
311,0.3448182591925528
312,0.3617078062882471
313,0.31364003277804375
314,0.3663771448322936
315,0.3624232581536944
316,0.35705542805726115
317,0.3099791467108092
318,0.3440931377606372
319,0.38843481394563545
320,0.33720632081674173
321,0.34549113319083524
322,0.3076007020452877
323,0.356281860008227
324,0.3387786759762378
325,0.39501108378850175
326,0.35230408358912857
327,0.33282697982999393
328,0.3059651328724445
329,0.31276517557072675
330,0.32003592466605674
331,0.2990808755072319
332,0.3543619639656971
333,0.28016980455190077
334,0.35020921212295614
335,0.347328223796155
336,0.2993890776922815
337,0.34399577973678896
338,0.35598356850013285
339,0.3517585705777465
340,0.40182361220252233
341,0.2902935797915556
342,0.32360844894748564
343,0.36622495663944027
344,0.38738026706218276
345,0.3402135289973954
346,0.32341247168044934
347,0.2821554399226403
348,0.30812923632690564
349,0.3449762938344162
350,0.34072055009692753
351,0.3326558628763332
352,0.32967962275875357
353,0.3430662218620966
354,0.3552936296236031
355,0.3533112086114482
356,0.32787784090023864
357,0.35471828781598014
358,0.3654101493201783
359,0.3315707484738487
360,0.31379569496456977
361,0.28826586329327847
362,0.29944252056419723
363,0.32495361511538173
364,0.3580995302536917
365,0.33822855610014607
366,0.3610133357249792
367,0.3005866723196423
368,0.3338633190100106
369,0.3421078473821406
370,0.29435928656662075
371,0.3480432512481024
372,0.32384916318141477
373,0.29845458642632555
374,0.3484728237743022
375,0.3589720343388527
376,0.30832860836851345
377,0.33367528895534
378,0.26942176257804745
379,0.3196096937337507
380,0.3623320413327853
381,0.3268365631109612
382,0.3080917309447116
383,0.3602209886002781
384,0.3102803883117383
385,0.2872070161148472
386,0.3911263929078353
387,0.30440871119375945
388,0.3599833396639723
389,0.32307517421662585
390,0.3706371022744703
391,0.3726159305411723
392,0.31077981602525445
393,0.32297450894203733
394,0.3094734426566267
395,0.37171603765636413
396,0.28758765625426
397,0.27507486311323004
398,0.35514380286229635
399,0.3065456193620888
400,0.39287645923968395
401,0.31725413536104263
402,0.3511285912038906
403,0.33051973608657115
404,0.3399271707320126
405,0.32270284286236905
406,0.3112648688472651
407,0.30741190031224475
408,0.31476568524746434
409,0.4067243339294213
410,0.3464137683628711
411,0.31964913507588066
412,0.33595171682010216
413,0.34030833492361595
414,0.3429910695522783
415,0.31420226481265184
416,0.30416084769016727
417,0.34226818086694283
418,0.3349186988289261
419,0.36337642915861784
420,0.31147295935249547
421,0.332182638334631
422,0.2834736078096714
423,0.35259511445686886
424,0.33081620696287883
425,0.29981984506036086
426,0.3138040852602951
427,0.2986278843185802
428,0.36804366727832255
429,0.36533890251897067
430,0.32422376085105625
431,0.2815430782169468
432,0.3102019458249537
433,0.30752525230201777
434,0.30953026686996954
435,0.3759157472376185
436,0.2993788580666434
437,0.3262536041156735
438,0.3176330073630431
439,0.3603232445914108
440,0.33616503936660974
441,0.3637316450938086
442,0.3215530369681487
443,0.3512489709685946
444,0.2492766344524829
445,0.3164541475239848
446,0.3539427070852316
447,0.3269961549820457
448,0.4156288541657985
449,0.36942938088266636
450,0.32443458956962695
451,0.3472295960773323
452,0.3322674872957245
453,0.37713749574683
454,0.34256808552613827
455,0.28932268995073884
456,0.30970224233909666
457,0.389724308890446
458,0.38295327901598725
459,0.3041143766655991
460,0.3528767268350093
461,0.3301346178013685
462,0.3098760819333862
463,0.349604642202167
464,0.3030045794836662
465,0.3383798088917624
466,0.2809667392278896
467,0.3092120217458807
468,0.3164824792070825
469,0.3049321116376993
470,0.280318375662446
471,0.2943195896856308
472,0.34407345951916396
473,0.29315941380845706
474,0.35959364214658185
475,0.3175162271945003
476,0.34471994227173414
477,0.31462519289871216
478,0.3099147312838475
479,0.3548994176575665
480,0.3054740752126495
481,0.3135163130334694
482,0.28844683425312145
483,0.3463348947422252
484,0.3757902496142425
485,0.3096774343892725
486,0.3348215983218064
487,0.32142143373804455
488,0.3405328322628456
489,0.2964389332923217
490,0.34043575086464234
491,0.3397246649779623
492,0.3069907638790999
493,0.3235201827743912
494,0.3022623178611094
495,0.24982587427628097
496,0.37728551227622403
497,0.3652130180402306
498,0.3280991499861754
499,0.294424104188164
