,pareto
0,0.31190648390703
1,0.27427491048600666
2,0.2725502668263035
3,0.31975597909058345
4,0.28700165947245215
5,0.34594278635894543
6,0.37368722081294076
7,0.3781820744171982
8,0.3141355492360122
9,0.237141276673379
10,0.2938980128713228
11,0.31437373212790737
12,0.4388637169614399
13,0.38771731620616107
14,0.3498356173756552
15,0.32557459858062093
16,0.351071367236908
17,0.41768751371366447
18,0.35433223719979273
19,0.3242225459408403
20,0.23812105680165196
21,0.29253318533580897
22,0.3441648440208079
23,0.3216468252178362
24,0.27612719021740456
25,0.3558718876817983
26,0.37880218747899314
27,0.3079246893601369
28,0.34064139234901447
29,0.3887802635395034
30,0.38568510282940816
31,0.37576739590493224
32,0.3720467892297089
33,0.3380684611735532
34,0.30434219755623826
35,0.38187139270383835
36,0.31782458737231173
37,0.3533935973523946
38,0.31943122730650386
39,0.2984392130481308
40,0.34063894694775654
41,0.3726641467508124
42,0.3864289629370332
43,0.36091853861358475
44,0.32907294370152973
45,0.3688382694141601
46,0.3663693937773842
47,0.2903005975921553
48,0.28618939503036456
49,0.36935527456533024
50,0.44842362408830366
51,0.3912281479600746
52,0.3445818246106312
53,0.4440577936406013
54,0.33172698556685426
55,0.3699026226407011
56,0.3041144265871403
57,0.2972665709211088
58,0.3247119031481517
59,0.3637224637497351
60,0.31252819376059643
61,0.32818910282418856
62,0.29541982890313234
63,0.2634698511195768
64,0.39334177929507924
65,0.321165106764003
66,0.407583243205571
67,0.3110041667317898
68,0.29773840044372707
69,0.3124825256625144
70,0.3613963417560132
71,0.3874509349359113
72,0.31496310433576463
73,0.3775994711684372
74,0.345311532896927
75,0.2748290745125213
76,0.2806335175306304
77,0.42145961349465016
78,0.36770645085593534
79,0.32016615883002153
80,0.320309746676585
81,0.3342255826044691
82,0.32357697045888073
83,0.32749708839505687
84,0.381845070524653
85,0.3790564678158608
86,0.4227989321400186
87,0.3353261646448704
88,0.35768474009594675
89,0.27602959337080424
90,0.28184038780968007
91,0.3328133139362
92,0.344626877285715
93,0.2853837655289696
94,0.32149790078185564
95,0.32317389197172447
96,0.34563725367750997
97,0.40073291643817627
98,0.37378717716491916
99,0.33490877459090124
100,0.29837673496674283
101,0.3276333579960758
102,0.3498950416982839
103,0.36749148668977527
104,0.38797042712580077
105,0.33942780214965623
106,0.31847611254417196
107,0.3526560841886186
108,0.38536921446492955
109,0.362872388646965
110,0.2781812867047195
111,0.36101353711035516
112,0.36210895183953884
113,0.3264254313127053
114,0.41587272910683054
115,0.30562463694251507
116,0.3881623708731196
117,0.32686779170265234
118,0.2622097959670746
119,0.3495349854291175
120,0.2873251415497555
121,0.33881325122922185
122,0.2866155619812913
123,0.3135272419388309
124,0.31057150766573693
125,0.29679596332346103
126,0.35185068465685077
127,0.2936595767798846
128,0.36506750399046817
129,0.2813418025200505
130,0.2794782201050795
131,0.2820343023190782
132,0.28404847368436287
133,0.2609101488581784
134,0.3675772154752999
135,0.3435031362475433
136,0.2919234466201343
137,0.32330830377933506
138,0.31207682393749275
139,0.3375601245148669
140,0.33768910834358945
141,0.29337810263497544
142,0.3282948927152143
143,0.3158911947885924
144,0.3403203743329347
145,0.3477801296049403
146,0.3502362349178548
147,0.3484954022394298
148,0.3185510044535189
149,0.35145316544016586
150,0.400902037807779
151,0.3149472147790893
152,0.29409652832318195
153,0.3503772217595739
154,0.3568546784615057
155,0.4109964621909481
156,0.31585001783708977
157,0.3571425605112736
158,0.34426835257691857
159,0.3642146891779709
160,0.3328733390267622
161,0.36579050737182256
162,0.33822509565546155
163,0.3093205741170231
164,0.379511938731357
165,0.3279812480700703
166,0.29218613315131753
167,0.232467533435774
168,0.2843890956531387
169,0.34496183644461975
170,0.3546184135268968
171,0.3144491718743708
172,0.33967680478280066
173,0.3212007195686978
174,0.24434132923147298
175,0.36671720798852164
176,0.362878200688177
177,0.37035035401184424
178,0.3343240541635998
179,0.360257560005254
180,0.28834916481360207
181,0.33216459855499564
182,0.3745520139101285
183,0.3912004133118528
184,0.38418428085669093
185,0.3962838840564105
186,0.3873255596914429
187,0.27838997071487753
188,0.3019671903451416
189,0.2865489604084033
190,0.3314157377957254
191,0.3024602556905871
192,0.31560603390228475
193,0.3528748223204156
194,0.3093036865359111
195,0.3774993406223294
196,0.34109360891865753
197,0.33995235710018507
198,0.3629264239634889
199,0.3526706040975797
200,0.34226665709876825
201,0.31412251069066166
202,0.36745095401064654
203,0.32532043332397576
204,0.32118652764999434
205,0.3382017809299934
206,0.3363331721504181
207,0.2990938226315263
208,0.3204918204617081
209,0.3772359444745879
210,0.32151750934140333
211,0.34656051329946036
212,0.30014965192237003
213,0.37752267472574086
214,0.3358029089341686
215,0.3219796083452834
216,0.27309780160827346
217,0.29396139652200715
218,0.3015635402228587
219,0.3147314566493019
220,0.2960126024204722
221,0.30510787527403993
222,0.2534911148682588
223,0.35601041596612304
224,0.387439611314594
225,0.2755871407368425
226,0.396804018656763
227,0.3162986431510269
228,0.3546915965616385
229,0.3235915508718886
230,0.320473735862002
231,0.32525938131859045
232,0.3482671102088824
233,0.355770494844692
234,0.3541467360678809
235,0.3088693099657839
236,0.3677223353843185
237,0.3622492037759052
238,0.30374019390421064
239,0.38965843414157714
240,0.2964222551494323
241,0.34466638202160277
242,0.30006761267072773
243,0.31959667312627166
244,0.2742635119567619
245,0.3045743258144748
246,0.40515104926387774
247,0.33488568108148953
248,0.3502859186730723
249,0.3108304699072339
250,0.2776327604030526
251,0.29261508274223486
252,0.3242156356708607
253,0.3312101666473956
254,0.2807479931305354
255,0.298235680329679
256,0.3278951842863916
257,0.30961988451346173
258,0.347039054203798
259,0.3416203596970035
260,0.3116098309945628
261,0.25927777117012624
262,0.35566622759773797
263,0.3210360024662378
264,0.2982674657549025
265,0.37024590924488454
266,0.421636936782865
267,0.45678782276931873
268,0.33730897645548513
269,0.32314647826219245
270,0.39043755525783036
271,0.3469554527788952
272,0.31761307391705884
273,0.3522142724563449
274,0.306509218847639
275,0.303001363127152
276,0.3651663794092988
277,0.3369122595565921
278,0.22748530439210252
279,0.32422538786309674
280,0.35508638328494135
281,0.29790278064683506
282,0.31090191448485893
283,0.31823118292956337
284,0.2835710716274498
285,0.28683732739591566
286,0.2917436316009485
287,0.36908620271542847
288,0.3126686322527937
289,0.31722927832537495
290,0.2830839148133725
291,0.23270829971112447
292,0.2927495040965239
293,0.40921800012563464
294,0.41648666491603054
295,0.3147727886934596
296,0.3034216791522289
297,0.3157846452478606
298,0.28951638456307527
299,0.30268429124150775
300,0.2968148157011689
301,0.28812094907438013
302,0.4018423746160144
303,0.3649817734043681
304,0.28935869591329855
305,0.36753821455707036
306,0.36005545408279327
307,0.3562494236449559
308,0.3653987250700282
309,0.3346928093333187
310,0.3119020495462859
311,0.3434914659731997
