,pareto
0,0.31634653621458736
1,0.27000201813480024
2,0.31746297852805433
3,0.2847575406995577
4,0.3172748761569905
5,0.3320367423203374
6,0.3125171883143984
7,0.32575263012970307
8,0.3431391730429471
9,0.3450207089830815
10,0.3136056822552111
11,0.3610228706658683
12,0.30271800487415107
13,0.3272986018414523
14,0.4235353144604317
15,0.3304860585069222
16,0.28005498824155955
17,0.2912142254754339
18,0.30851728727905187
19,0.3158093786607183
20,0.3529508688224809
21,0.28454100063603893
22,0.39410299248737796
23,0.3005105543853954
24,0.33731312483428183
25,0.2830395279170403
26,0.3545128951526187
27,0.4122416597734464
28,0.32352686715279183
29,0.29917427202268215
30,0.3101073959884254
31,0.32819337085695705
32,0.32778272320878615
33,0.33870935431294696
34,0.3310269125285788
35,0.3060423283255606
36,0.41428823886802996
37,0.35114686902704356
38,0.3023843692377831
39,0.3208581862007214
40,0.34056272766746526
41,0.23692064209221905
42,0.3003025858734613
43,0.33349822555990505
44,0.2945269967321162
45,0.38738577235900157
46,0.33253018622475505
47,0.37488519523144576
48,0.3483496088432485
49,0.3042147703041604
50,0.37608882088052936
51,0.35715591292158955
52,0.31055874500455843
53,0.33973620552219086
54,0.3092380361778525
55,0.28684252530528337
56,0.37519095486274523
57,0.32935666313342743
58,0.3274641583428756
59,0.30986064358794674
60,0.3203794263693216
61,0.4121804379398302
62,0.28932591665372076
63,0.3387026930281745
64,0.32409545343886986
65,0.3467886678902084
66,0.35264783410200556
67,0.2733275567244516
68,0.257447761955671
69,0.3579088948576337
70,0.3544476356121737
71,0.30806928128587024
72,0.2928146517826286
73,0.3470274760299931
74,0.30600016131332225
75,0.3808243453463283
76,0.3356932175582022
77,0.3514715890247017
78,0.3779656780136091
79,0.36553146820884974
80,0.3629205892390473
81,0.3504796880948891
82,0.32297077939705615
83,0.3104568328996153
84,0.35136122699735156
85,0.3435303448817468
86,0.3257588714802762
87,0.30185513644139655
88,0.2832861141247928
89,0.36655584107198225
90,0.3406490692780921
91,0.30186127686135844
92,0.3322803039353354
93,0.3225541421197411
94,0.33655503404756937
95,0.2819730485856515
96,0.36743113876539835
