,pareto
0,0.38361834807759865
1,0.33139906717282286
2,0.2566115748342923
3,0.3010582578679276
4,0.3315064287749756
5,0.2901362604853804
6,0.37470183679110597
7,0.3805935134609966
8,0.35835269382949525
9,0.3724257461945558
10,0.35244278581627997
11,0.3506296742354241
12,0.35167229712317744
13,0.31475220508984186
14,0.2841133737112022
15,0.3390796262381109
16,0.2636245328507609
17,0.3318560375779119
18,0.2902638936694746
19,0.34015208869031305
20,0.3493862836548804
21,0.3385308517478526
22,0.379049518580427
23,0.33409290738983183
24,0.300731597426406
25,0.3535597605384513
26,0.3273628760716074
27,0.34208946487040653
28,0.35088259391301313
29,0.2865577561845343
30,0.31364329455748374
31,0.3332414687366146
32,0.304676511751993
33,0.34202197046894994
34,0.297983956298442
35,0.3442452510972136
36,0.3136677712026921
37,0.3901950198786407
38,0.32869690798729445
39,0.3012453653300875
40,0.3467276335559745
41,0.30699888917828777
42,0.2964126901139123
43,0.30090896052518495
44,0.30263884614096703
45,0.30419794284002744
46,0.2625471667554561
47,0.2889857285693007
48,0.32605414797324594
49,0.32577585928481634
50,0.3045276398262844
51,0.3014647658327616
52,0.258498242417157
53,0.297449811451936
54,0.3035688788407708
55,0.3652631398972389
56,0.3621384487291589
57,0.2681926647981258
58,0.4082411947376334
59,0.32592700487010395
60,0.3948332433440328
61,0.28537208741851794
62,0.32954155113216804
63,0.3949165116906539
64,0.34882322605364796
65,0.3193037787932219
66,0.28552497344520766
67,0.34864650378157697
68,0.34552812504503794
69,0.28302332423760257
70,0.3397398667405995
71,0.3694634934604592
72,0.33476913067938363
73,0.30731228578070446
74,0.33711185434657676
75,0.3439131225080811
76,0.3760664628110556
77,0.37425261233541507
78,0.31747747976261825
79,0.31762265237630566
80,0.4541185976365626
81,0.32677222899193736
82,0.3873142818135765
83,0.38036978830570706
84,0.36557142413285343
85,0.2236582640083813
86,0.43960171644321483
87,0.3583722680765871
88,0.29534234324199976
89,0.38754407318681583
90,0.3549968946667498
91,0.31609437144226726
92,0.28449853532110686
93,0.2840607685638513
94,0.29571106211190934
95,0.28878560166836614
96,0.39152605596351625
97,0.34660930548618335
98,0.3882833931660729
99,0.3388249518926781
100,0.2853721898904307
101,0.3586679959974626
102,0.3496377698225782
103,0.36332188188903297
104,0.2809582103503143
105,0.3940633377245197
106,0.3053734546553167
107,0.3016941808601195
108,0.36168320564827106
109,0.31282245146256016
110,0.2996893639855364
111,0.385605639912356
112,0.2845882278521452
113,0.3321804169929748
114,0.3422182529278348
115,0.3981769472940758
116,0.35625289742181715
117,0.35688275040205825
118,0.3142257574682753
119,0.37567457209574906
120,0.3810278416245107
121,0.35462772835782785
122,0.4066113417723865
123,0.323815224184066
124,0.36399951287616383
125,0.3531446543405783
126,0.2740135610713798
127,0.3628103756570875
128,0.374746412883464
129,0.31757879521709714
130,0.37232432133896726
131,0.36260361433677396
132,0.2969116540294881
133,0.36650725903827686
134,0.34461315041542545
135,0.34388897959260595
136,0.30541294409442293
137,0.3453753568839408
138,0.36370327274295383
139,0.3634896638705201
140,0.31542734369625525
141,0.31484806158096645
142,0.27916052877208886
143,0.3522570394071191
144,0.309252954065223
145,0.3855246935367664
146,0.3805263193761996
147,0.261761648121389
148,0.3246512078794768
149,0.3203678929264602
150,0.3977072130488723
151,0.3624622644506014
152,0.35483688427752874
153,0.3537257551845284
154,0.3350870769553668
155,0.3158649328433512
156,0.2893315669836001
157,0.40084480318316074
158,0.35059789802794944
159,0.3670802426798601
160,0.35812688344072374
161,0.3245817680075143
162,0.31596692298549134
163,0.3639918456515401
164,0.3458969265115563
165,0.3676894682880686
166,0.3138504185024977
167,0.35245126593347315
168,0.33938425603726197
169,0.30875454165534355
170,0.33002930144806175
171,0.2813213583211248
172,0.327617811612243
173,0.4089134907504622
174,0.3500313654670588
175,0.32315352368150985
176,0.34881611900635073
177,0.2862632547604779
178,0.3570848053603095
179,0.3291279207357471
180,0.2967838844623423
181,0.28789031480996263
182,0.36302368212853314
183,0.3339822394119832
184,0.3345304490601733
185,0.34713911232743566
186,0.3780959939119186
187,0.3976936745220533
188,0.41517054376932455
189,0.31589389092394327
190,0.37913865713867484
191,0.3427394734360175
192,0.36657584039610563
193,0.4186665914873031
194,0.4288253656909884
195,0.37438529052439096
196,0.40787364196706366
197,0.3364063321433947
198,0.37955487367579727
199,0.38280074370643874
200,0.37289243352046314
201,0.319265845471749
202,0.31960048745860187
