,pareto
0,0.3520867472301356
1,0.34911371133120317
2,0.38796011840812106
3,0.3784165400522538
4,0.34712393439850187
5,0.3340724348933579
6,0.33609793515268516
7,0.35135029703629467
8,0.373209725252212
9,0.35383389557127276
10,0.3458466101941847
11,0.31028562946172145
12,0.3039407203610018
13,0.3671657925253466
14,0.35494216857182215
15,0.3131892810925847
16,0.3749469154917876
17,0.30368632065914536
18,0.3559128052629082
19,0.3874399829047061
20,0.3259934725524267
21,0.3463826925130788
22,0.31506598741269826
23,0.3129720212735907
24,0.34309400683189945
25,0.3115175132830732
26,0.34729488934524266
27,0.3396053397040434
28,0.3195892382444263
29,0.3435015819423978
30,0.30116754541093493
31,0.2771976222207354
32,0.36648612948671894
33,0.3025559521890946
34,0.36161335401895806
35,0.3334126913071357
36,0.3385170307016826
37,0.34836744943209547
38,0.33937037277494186
39,0.3676302896059217
40,0.28842736137464414
41,0.33402408384744653
42,0.3284297803720255
43,0.3187799856910717
44,0.3698621140304867
45,0.36085528836924274
46,0.31669180171913514
47,0.36048009992169305
48,0.31879902033370405
49,0.30635826484536754
50,0.3961484430387298
51,0.33147795718114753
52,0.2804619326398565
53,0.3139925676715339
54,0.3227706054191665
55,0.30025577830660644
56,0.32430018245930226
57,0.33205489706802993
58,0.3326172055324445
59,0.30685834293672076
60,0.324374843537699
61,0.3458796003728028
62,0.36351593760511824
63,0.3603571465695179
64,0.3298739038318704
65,0.35525628524777036
66,0.3170848424150849
67,0.3439130565952631
68,0.30892778180290276
69,0.3326804520242614
70,0.29756817082940207
71,0.32990559129994346
72,0.3325424688698971
73,0.37562825636647096
74,0.2935047782651799
75,0.3362330889400273
76,0.3039463558895723
77,0.3140406810388655
78,0.3324032001043588
79,0.3369658218840199
80,0.35710478295858195
81,0.31670397981703796
82,0.35015532254082793
83,0.32775829014051894
84,0.3475305015451644
85,0.31925526376228164
86,0.3422129535389836
87,0.32293736665026496
88,0.34768877665591796
89,0.32377122903793926
90,0.35826698529123513
91,0.31917973599024535
92,0.34675236345690047
93,0.2920326248719041
94,0.3694522964855071
95,0.3266595472822108
96,0.32753820377621473
97,0.36420153534729904
98,0.34912097023122646
99,0.35943985420266045
100,0.2742145713115883
101,0.34038850168281176
102,0.3009211064952999
103,0.42568381474914463
104,0.3160399703230447
105,0.35016990205134807
106,0.33789468314054294
107,0.380200636553583
108,0.3825784927721976
109,0.34119558236409786
110,0.3227567238092587
111,0.3269281890078961
112,0.36317614874557785
113,0.305745366869548
114,0.38760775381795287
115,0.32726747033838605
116,0.33401412071384184
117,0.34076086493561
118,0.3649811035047433
119,0.3442567959820551
120,0.34912736332475525
121,0.29847013769540326
122,0.36988554357736114
123,0.32440073576694844
124,0.36145430582253446
125,0.31181525226622275
126,0.3723590924482052
127,0.3455321581520154
128,0.34821848751057355
129,0.28047634980126085
130,0.33578435546176566
131,0.33562365365372576
132,0.331175728541207
133,0.30215735520425174
134,0.30407605992905695
135,0.327139958166096
136,0.3509192228405425
137,0.3405348515375569
138,0.3966993820027174
139,0.37932694608334583
140,0.3693291603575187
141,0.3381118979159628
142,0.2749416737394728
143,0.35366084292757305
144,0.31468316396151624
145,0.28535988072146684
146,0.33856754753594115
147,0.307691999945213
148,0.33607126488410993
149,0.3903749606037781
150,0.35911602579616386
151,0.31548811744462063
152,0.3131195180090847
153,0.29303759458458933
154,0.3332433733097644
155,0.3000875419098199
156,0.36271813254903645
157,0.33595917575141204
158,0.30815485300213147
159,0.3116428915316506
160,0.3147349622614616
161,0.3310770073690802
162,0.36618203935397114
163,0.34079616092543324
164,0.35283377105387015
165,0.34234494693991424
166,0.36077052292987827
167,0.3099773143877919
168,0.3108559110952137
169,0.29905148925491704
170,0.360467695266402
171,0.3180881776656209
172,0.34117889658319356
173,0.34272369934367863
174,0.35275745399930825
175,0.2939177521480538
176,0.36396778488856096
177,0.32967618939802723
178,0.3030679804201451
179,0.3445573195122617
180,0.29782313482048123
181,0.2967462863848904
182,0.32246432922440627
183,0.3234825746254318
184,0.39531538095784485
185,0.3242327400692499
186,0.33888359971710974
187,0.2976853482970395
188,0.3346589653659105
189,0.3693210292334322
190,0.350011977513448
191,0.33276867825446255
192,0.34026548867290757
193,0.34747161867180876
194,0.3117828562056145
195,0.3150837556942075
196,0.3264233264208819
197,0.33401515809301
198,0.3220254826904016
199,0.3064620128063547
200,0.3794091580963641
201,0.3334708823372015
202,0.30680195395732746
203,0.32280033365991345
204,0.2839782720088902
205,0.32930951021693466
206,0.3542544661517813
207,0.3355456270588315
208,0.3368241876140581
209,0.30402733074980526
210,0.32805430996597434
211,0.34322605094306363
212,0.3302490156900146
213,0.3144079485270582
214,0.3095228229170809
215,0.36083141613042813
216,0.33668159516026097
217,0.342983525863235
218,0.3603255421198642
219,0.3591293593818138
220,0.3058634432103603
221,0.28182211080834385
222,0.3217185484642354
223,0.2607918373811022
224,0.351512261876684
225,0.30599436065448915
226,0.36041351469562155
227,0.29371226201815687
228,0.3114936918258478
229,0.337168780819242
230,0.3291555507859761
231,0.3420453665768378
232,0.30548715121821957
233,0.32055198186012446
234,0.3017870374483456
235,0.3671409934176352
236,0.3091913187524894
237,0.3414798640139249
238,0.32333915655107714
239,0.37200324702648313
240,0.3502199824974544
241,0.3429543214410345
242,0.32168753978479975
243,0.3447894843950858
244,0.34867917296363676
245,0.3392225041364896
246,0.34700671252769744
247,0.3328579534011877
248,0.3630322191850246
249,0.3119771409608276
250,0.3487290186390716
251,0.31201440319131574
252,0.27754921200346466
253,0.3221791372503355
254,0.3417165372242348
255,0.3226127735205861
256,0.332243862633305
257,0.3282257779269595
258,0.2908771019034747
259,0.31910066263254766
260,0.3324711097853518
261,0.34291978191930184
262,0.33091104039738206
263,0.29376153308118297
264,0.31542772580931194
265,0.36912182613287675
266,0.30422004881481574
267,0.30902096669332463
268,0.3342776198523491
269,0.2818754864061161
270,0.35372174395470213
271,0.34002273113198483
272,0.34269084174527537
273,0.37137446354360476
274,0.3250581752630608
275,0.3377391201597669
276,0.33553457581360585
277,0.3483935383229768
278,0.308590967270585
279,0.34032311078252325
280,0.2994193701638697
281,0.31005680461393276
282,0.33449582989592
283,0.3071845701276084
284,0.3467974876842849
285,0.2850696742222017
286,0.37249838743261565
287,0.33713223625768896
288,0.3336550110957303
289,0.3186397111946056
290,0.361107271698792
291,0.3599538298746681
292,0.3416476459721312
293,0.35924237668267545
294,0.32993673860031986
295,0.30937614629747573
296,0.3274383237443938
297,0.3650217298761181
298,0.3158331306241916
299,0.3289145107683948
300,0.3410507635111553
301,0.31513683975632467
302,0.3448442188752962
303,0.333017358132718
304,0.2915335016840861
305,0.33182123861958085
306,0.3509725078082062
307,0.3564553063371011
308,0.3127181776726806
309,0.38015415441887257
310,0.32314490728660106
311,0.33681012888869777
312,0.34013271488556346
313,0.32289569895104536
314,0.35262885523180576
315,0.3581564726457672
316,0.3306911013808645
317,0.2987000634147167
318,0.34555039446366725
319,0.32547182723074813
320,0.32105300685493604
321,0.3472918607676592
322,0.30031036778687603
323,0.3232854516696648
324,0.349236886660534
325,0.3341013864021093
326,0.33588813958472447
327,0.3312618249007692
328,0.3433944969637167
329,0.32649879382528585
330,0.3159423647484191
331,0.30218360036490105
332,0.2942510775774046
333,0.3264405078689942
334,0.34787681911880797
335,0.3313057145421195
336,0.2853065931171212
337,0.33587561228551394
338,0.31087764999978845
339,0.33449865793469435
340,0.3144600266549968
341,0.34907369297411217
342,0.34178729891456566
343,0.316695279679677
344,0.38699176845243977
345,0.33379252613854005
346,0.3311785183237827
347,0.3362059417486312
348,0.33110257400741283
349,0.32460507511234593
350,0.33501777884807343
351,0.3297019645923537
352,0.3259142791557078
353,0.3269619151566909
354,0.32877238099420525
355,0.3512016320098721
356,0.38639202904502906
357,0.31347325403430937
358,0.32315707768016255
359,0.32685570979232964
360,0.30195421863710736
361,0.3187269617073939
362,0.3223637686246838
363,0.30029037622874943
364,0.29087439798470793
365,0.3609160820854179
366,0.29550178995606
367,0.3234664277769753
368,0.3386408539393272
369,0.3134905905368935
370,0.3188941246737249
371,0.3738251024466022
372,0.3344548014719926
373,0.33574509631243243
374,0.3562536374185346
375,0.29368102956887576
376,0.3506779074755043
377,0.3691752076694277
378,0.3261460546055119
379,0.3307855151148173
380,0.3558377134860468
381,0.3584241825334291
382,0.33996488850398277
383,0.27195260504936536
384,0.31556684302188853
385,0.3439569449386794
386,0.3714129701233196
387,0.32817995216747514
388,0.2647606664942214
389,0.3176495795803927
390,0.3773706312184536
391,0.2990715311814117
392,0.3267584729133343
393,0.33413486923787167
394,0.3543371478439186
395,0.34417910543583374
396,0.32198662730243227
397,0.3282046161453398
398,0.3628725887166329
399,0.36195206910095445
400,0.3646139882605845
401,0.3363664860466317
402,0.3566282196812383
403,0.34169191012320116
404,0.3570542166817124
405,0.3179597022560647
406,0.327312938043166
407,0.32572874040430283
408,0.3222222392194156
409,0.3556058734748411
410,0.3408582020612755
