,cauchy
0,1.076813095662362
1,0.875328273606869
2,1.069272680588245
3,0.9908791657817991
4,1.0079272521652882
5,0.9351734609521194
6,0.8806210086443043
7,0.986129280582334
8,0.8598038052191604
9,0.9270294770835972
10,0.9309558658638944
11,1.1410322649277027
12,1.1580662016986238
13,1.041089384328069
14,0.9909928572002223
15,0.9397251203608964
16,0.9241536428157843
17,0.9761266432784973
18,0.8991458985978511
19,1.0074290533200405
20,0.8881977666056331
21,0.8132503428507284
22,1.009614099038524
23,0.970672609915108
24,0.9338208265968587
25,1.0397566379154624
26,0.9576980158611443
27,0.8406601570248902
28,0.8816930266520101
29,0.9202529188967946
30,1.056681344249183
31,0.9816927504771159
32,0.7807039169643578
33,0.9028289564004088
34,0.9061105014760262
35,0.9257844873938119
36,0.920582879267638
37,0.9084760117939688
38,0.9597759943879222
39,0.8978762492329969
40,0.9356535657953937
41,0.8854191155041196
42,1.1837178968279134
43,1.0544492171332578
44,0.8723650735417758
45,0.8696926955694185
46,1.0665684290183008
47,1.0744906190987853
48,1.0336653354548897
49,0.9649618179904059
50,0.9550824915154941
51,0.9665934127325676
52,1.0055808367055579
53,1.1038560272954936
54,0.9091916969004576
55,1.0135534522211047
56,0.9394286859190805
57,0.931383212848651
58,0.9073877365654477
59,1.0108362127269677
60,1.1064326342494621
61,0.9670125926205828
62,0.9718986374113707
63,1.1340379153413283
64,1.091456346130087
65,0.9202425205797571
66,0.8742615347780426
67,0.9464177518576128
68,0.9497768457938816
69,0.8035176393120678
70,1.0999657099699793
71,1.1315853403450653
72,0.969411604809226
73,0.8394357273190954
74,0.983435354231453
75,1.0924291709310345
76,0.9801344579457397
77,1.0691804929748083
78,1.006242864670407
79,0.89115108205957
80,0.9379916292367534
81,1.0358953880557804
82,0.9939290480699248
83,0.9686632346626887
84,0.897099056408788
85,0.9868229372182048
86,1.0763270189145109
87,1.0755923163428056
88,1.1628173660583907
89,1.0364138454514935
90,1.0075151101797901
91,1.1677718255223306
92,1.0112095238605543
93,1.143931094723916
94,0.7933843182743501
95,0.9809687826098749
96,0.9899317670758044
97,0.9612553795635129
98,0.9743765340669486
