,pareto
0,0.3676261610130846
1,0.26777490900025386
2,0.36294502619358754
3,0.3100153181901605
4,0.30023146093048836
5,0.33335166462303367
6,0.3512645094318553
7,0.3455696296909846
8,0.318662280802541
9,0.33957008758415036
10,0.3231556492650835
11,0.31220953842332605
12,0.2905171187276366
13,0.37715948655527876
14,0.3524780724786007
15,0.34728536437075697
16,0.33591337142170635
17,0.3026289009267292
18,0.34422011300527194
19,0.35428511690849823
20,0.31571924935146095
21,0.2816117253455826
22,0.3408532306912852
23,0.3198760941858134
24,0.29799595890609143
25,0.3153262189738525
26,0.36659796487662377
27,0.38966653895175807
28,0.3729736347615911
29,0.3035212766266129
30,0.36763259544700194
31,0.299799884453206
32,0.3135530280633822
33,0.32871867595405135
34,0.3990830350269432
35,0.3675969317072425
36,0.38733228331830527
37,0.36088057440894605
38,0.2845472625400574
39,0.32861121219316425
40,0.3524288629983543
41,0.2666527794764494
42,0.35501390512751335
43,0.3209648715773243
44,0.3384745163885861
45,0.36260229408031
46,0.3651323890529887
47,0.36986607348684303
48,0.2892983155846331
49,0.26175083386686787
50,0.435505337148422
51,0.31338866347401306
52,0.3220467589846274
53,0.3114757549767526
54,0.3152594814449821
55,0.3467104444107948
56,0.36433414417328985
57,0.3455943081260636
58,0.31809966545428187
59,0.2758024984737263
60,0.3241559046085815
61,0.3439761274021119
62,0.29390018997815115
63,0.33395686440785677
64,0.4105189546661346
65,0.39941415686278986
66,0.2882316321839832
67,0.325658706816499
68,0.32018566407015053
69,0.3016511424357076
70,0.3788048657213789
71,0.29670369990387435
72,0.29626575624246576
73,0.3875718241571898
74,0.29565243923813117
75,0.30652480683615546
76,0.3288033955073175
77,0.31825918662795427
78,0.34251992351128674
79,0.3196528938454811
80,0.34829288794282054
81,0.32889875971135785
82,0.3484213071366524
83,0.33608335544707196
84,0.32415971473303995
85,0.43226286291469346
86,0.36655992686447675
87,0.3013168370466258
88,0.2969178527082936
89,0.31490498042917014
90,0.31602832479093806
91,0.36525150981089505
92,0.31979411064284813
93,0.42088058224770863
94,0.33208979339503597
95,0.3312654946480164
96,0.3303473539064297
97,0.3156676644768758
98,0.3306626378333841
99,0.3247161378032233
100,0.34986806402744913
101,0.3146183036727453
102,0.29946915970794635
103,0.34158559957709345
104,0.2861427763186221
105,0.3579419561471672
106,0.32530929096982114
107,0.30987805167793514
108,0.3638419947129738
109,0.3307131487388079
110,0.30336946068841664
111,0.3599377796776883
112,0.33789437438877945
113,0.2746665807082009
114,0.3624083989451947
115,0.36119462290278553
116,0.33113293364513446
117,0.30121332274889356
118,0.37407671301780104
119,0.3781626351452064
120,0.331203022560513
121,0.3535020551458318
122,0.27164951934821924
123,0.31135093118481993
124,0.44729936037806745
125,0.3198173079962369
126,0.35175508609459377
127,0.31691453912850154
128,0.34691997171239436
129,0.37208305927354896
130,0.34876397152719396
131,0.34654155036630213
132,0.39734655435613786
133,0.3207272350942074
134,0.3045738076123122
135,0.3433802917061002
136,0.37757091771094586
137,0.306917796765667
138,0.38277914147799336
139,0.3250303582223028
140,0.35762869794493934
141,0.3415511354982881
142,0.34517011704054157
143,0.3537147667716279
144,0.3449712855556543
145,0.3683390838518872
146,0.2927848045740423
147,0.3559313695973301
148,0.3729063493452797
149,0.3458144794018057
