,pareto
0,0.35310626134588763
1,0.3290086620399368
2,0.26410753020731204
3,0.3205580370859236
4,0.2855518662438475
5,0.3180459345124905
6,0.3579260192604519
7,0.3880902465636483
8,0.36019053884015384
9,0.2948801812391212
10,0.34596513360387654
11,0.30844579447072373
12,0.32652599485380424
13,0.28332686993162565
14,0.35387405262882277
15,0.34823366713376736
16,0.3724807423025251
17,0.3619894486789188
18,0.40384942641207894
19,0.33056884526893043
20,0.3123855711236222
21,0.3447750298154865
22,0.33491435747304094
23,0.2929245843911694
24,0.34382400640779887
25,0.303554267396176
26,0.3044404532733412
27,0.3836613433766907
28,0.38221245346061306
29,0.3184124658307219
30,0.32359431040105696
31,0.3692590786284495
32,0.4389680341125758
33,0.33720764771964595
34,0.3497998621375763
35,0.260097443869733
36,0.35424767277857144
37,0.3379517918120875
38,0.32028056109395653
39,0.355499511940182
40,0.3787357148524266
41,0.318453544621972
42,0.3770213973895622
43,0.3593880322890849
44,0.3538702287256277
45,0.3436424193165476
46,0.32724611253212593
47,0.31652798522433984
48,0.36482647243545063
49,0.34627249316695274
50,0.3626608415378817
51,0.3466845021038114
52,0.3300188242880202
53,0.29997294012324993
54,0.29224929970061286
55,0.37594384879213716
56,0.33669948732760463
57,0.30162293466890205
58,0.35150447542551133
59,0.3240896937938017
60,0.3485323839816596
61,0.28993935746249694
62,0.35507797692055454
63,0.3159555130536218
64,0.32929071907176105
65,0.34449341681670265
66,0.3311584389148042
67,0.37855784884357985
68,0.30178694337304945
69,0.333083566843406
70,0.312770196032033
71,0.29587973850363625
72,0.29181615422754026
73,0.34870825311670367
74,0.3548227468395313
75,0.2885625350312762
76,0.2986711293517034
77,0.3498623475507683
78,0.3498663654643593
79,0.37700697330998084
80,0.3305897907305526
81,0.29215460033092433
82,0.36194745425808844
83,0.374087567618701
84,0.3495354181541198
85,0.31668682075513094
86,0.30932196241099724
87,0.3077077058963408
88,0.3328058189583896
89,0.3286900842327236
90,0.2876333201948739
91,0.3035630450641374
92,0.33627672652454893
93,0.33531334513716543
94,0.29004252796655466
95,0.36892658470211737
96,0.3780038054642654
97,0.32860912479115717
98,0.37886805227445663
99,0.4272175082614778
100,0.33539285970506094
101,0.3553830900541394
102,0.3175494035659003
103,0.3569557839417968
104,0.3117690959819892
105,0.3730188195713757
