,cauchy
0,1.0349458986309652
1,0.9907357910341823
2,0.9528954058598379
3,0.9170068224205258
4,0.9594612586793962
5,1.0915597399670252
6,1.2089509935662188
7,1.1820329422692566
8,1.0643108100132226
9,0.969447909649581
10,1.0569601066484233
11,1.0949641418931177
12,1.027164490058223
13,0.7413478421922765
14,0.8375529300839123
15,0.9511022457461349
16,0.9935208522752719
17,0.8873192895259276
18,0.8143455334246992
19,1.291724217743042
20,0.8796610837761067
21,1.065928782131719
22,1.280458786508769
23,0.8668674272484657
24,0.8886311614761875
25,1.2388856686306793
26,0.9611724168810896
27,0.9875749155983584
28,1.0659265029489462
29,0.9042778637081542
30,0.8872690158306913
31,0.9641749344026632
32,0.9378255467342144
33,1.0626203936075052
34,1.068386013794695
35,0.959936074603457
36,0.8796267460261229
37,0.8128688299449746
38,1.1663543664380116
39,0.9946371534078764
40,1.1912302851291539
41,1.055822006021152
42,0.7635763516257678
43,0.9829632787699687
44,1.2119845579959174
45,0.935423686582572
46,1.0433163945303523
47,0.9931612230094315
48,1.0217059487130862
49,0.951256635387541
50,1.1381604904209797
51,0.9811317088851647
52,0.9651590649251015
53,1.2003383339654232
54,0.9393290442517096
55,1.0702643414324065
56,1.0075800030562583
57,0.8505059229741376
58,0.8577039648937913
59,0.9770641249216664
60,1.0672836379951594
61,0.9716485834736104
62,1.0869477308479198
63,0.9260731119664026
64,0.9853164203387931
65,1.0030737538894725
66,1.0506198391438708
67,1.0393615216929002
68,1.0198179769122437
69,0.9485999960829575
70,0.899975973804557
71,0.9075872620282316
72,0.8449856569257068
73,1.185319860846018
74,1.0463436961520167
75,0.7436082094545142
76,1.0324404861895164
77,0.9163134200991263
78,0.7991915210356959
79,1.1195956868275498
80,1.0321480805385181
81,1.0494396381556712
82,0.9189640451590682
83,1.0147195659878834
84,0.8338415619878871
85,0.8819858058355036
86,1.2116898200252595
87,1.0028366577982148
88,0.9425569037421181
89,0.9929986700454092
90,0.969804366391954
91,0.866625538785048
92,1.1761739019671895
93,0.8364806426511302
94,1.1277900987294955
95,0.8448014145326876
96,0.9209530188683095
97,1.098485359201218
98,0.9571888768818027
99,1.141025022678775
100,0.9366539897933749
101,0.959143121465349
102,1.0218471080067901
103,0.9794244097732783
104,0.9923385360951338
105,0.8163139047844478
106,0.9801773447609917
107,0.9841636453870368
108,0.9123752738791074
109,1.0475469827299828
110,0.7983873031778433
111,1.152731368665668
112,0.8776918875466503
113,1.1295176382997032
114,1.0287719515530669
115,0.8865042756427989
116,0.7442834726964518
117,0.8497498336507366
118,1.0720853312052043
119,0.6827638044973436
120,0.8498365991150283
121,1.0212742589881727
122,1.0524477835181085
123,1.086085593763514
124,1.0419095071964082
125,0.883726123318821
126,0.9329848398681349
127,0.8446435632965236
128,0.9164883217937204
129,1.0320465187510521
130,1.0676320071722625
131,1.0007523549716975
132,1.0462492037706308
133,1.08750922530164
134,0.9048670360049216
135,0.9342376844569512
136,1.056522909165931
137,1.0514116371140982
138,0.8197307542801976
139,0.997218610694745
140,0.9452990139649996
141,0.916888929618864
142,1.1019797097761481
143,0.8483600185796041
144,1.1355605035977054
145,0.8854646209950555
146,1.097306374293076
147,1.179834129967075
148,1.0568392550465318
149,0.9704395301990022
150,0.9962687444032267
151,0.9881827305205592
152,0.8000845711869282
153,1.1217978923185257
154,0.9880655318769145
155,0.9049984879790843
156,0.9450649459260148
157,0.8862301580272295
158,1.0353182084783008
159,1.1541167149476526
160,1.0079431316993859
161,0.9843833830548321
162,0.9847894150718702
163,0.699927187634437
164,0.9874364428505512
165,0.8116051717225229
166,0.9327904341463927
167,1.1574769342493767
168,1.052946687312554
169,0.9416162410536351
170,1.086384108770162
171,1.1325790235018427
172,1.0080642011508258
173,1.0050925085567821
174,1.052469364203645
175,0.8358086868157758
176,0.921855406747566
177,1.0992545191211613
178,0.9663976574451845
179,0.9168363876482223
180,0.9013716071088106
181,0.8903341221462185
182,1.012642777175183
183,0.7353613320371557
184,1.0251614072490822
185,0.9154708712721148
186,0.9884479276067215
187,0.9640478628304942
188,0.9741564914304203
189,1.0328666213987818
190,0.9999723104611374
191,0.9570807843034216
192,0.9434893219264385
193,1.0043907395447638
194,0.9332959185776288
195,1.0024912821557985
196,0.9488148794312009
197,1.1719027280833016
198,1.0803646280121502
199,1.0559188873887995
200,1.0940090492203396
201,1.2454470554152368
202,1.103435580443332
203,0.7869323874236553
204,1.02602348515864
205,1.062754447290303
206,1.1219537863729305
207,0.9393723727226906
208,0.8847989867527778
209,1.2196873855020576
210,1.0625928230186283
211,1.079354668703389
212,0.8978257812574507
213,0.9874387642742005
214,0.9089685162496297
215,0.9274751332735687
216,0.9814674283629043
217,0.8805763979690836
218,0.8973792471880047
219,0.9238957215137049
220,1.0984695809883889
221,0.9124581824213437
222,0.8037165629046781
223,0.9723113257637755
224,1.113566569863272
225,1.1533758017771927
226,1.1225756497311479
227,0.9407453622459343
228,1.0017720518137823
229,0.8766223379986208
230,1.0084545504834044
231,0.8914275750033356
232,0.9431693419391971
233,1.1130199800271738
234,0.9763555179074794
235,0.9741771213121673
236,1.0091766494973335
237,1.12602312605761
238,1.0196658065892736
239,1.0967074844145621
240,0.9366361589975588
241,0.9222762714591017
242,0.9160455068764717
243,1.185001574917802
244,1.050197764682159
245,0.8485837970846954
246,0.9227709429293841
247,1.1497006100676872
248,0.828296070844203
249,0.9232302900933963
250,0.8414460838440786
251,0.8172041241710053
252,0.8824968913727309
253,0.8474934331001157
254,1.0351587838954337
255,0.9234996959380017
256,0.8756980191743041
257,0.9325726292096198
258,1.0252534184037747
259,0.9001659992832414
260,0.9873800743219695
261,0.9136479349035852
262,1.1612237295391992
263,0.8931764229115327
264,1.0125111347939646
265,1.1366210260889658
266,0.9443085326931162
267,1.0785096313177658
268,1.1296476802713447
269,1.023097778935045
270,0.9310267683328874
271,1.0677979970615594
272,0.9212825424319981
273,0.8487529332630348
274,0.8945528704098488
275,0.9918473674879767
276,0.9823930079870807
277,0.9334998045228234
278,0.7542081737209665
279,0.8848370554335676
280,0.8712343929020243
281,1.1656268015199036
282,0.9203192776541297
283,0.7962804341902671
284,1.0756257273902954
285,0.9697355253375974
286,0.9378068720916723
287,0.8973466549716717
288,1.099971341172349
289,0.9256396440890623
290,1.082951817583955
291,0.8419061140962668
292,1.0880217194198034
293,1.0132846037826657
294,0.9758477606103018
295,1.0862071331547332
296,0.9581037833557486
297,0.9695918175746765
298,1.0532952889213592
299,1.0907419568242638
300,1.0747140677848446
301,0.9227217915471515
302,1.0038294312829883
303,0.7805223462163868
304,0.9251275855863608
305,0.9310944742405268
306,0.8380971580143305
307,1.0431030843763864
308,0.907949913213107
309,1.1253387583703833
310,1.0158358314960738
311,1.095719503131029
312,0.9457685253328332
313,1.109471305302754
314,0.8079630414973223
315,0.9836967742966639
316,0.9059532923061239
317,0.9091470476356814
318,0.9273043439779767
319,1.031177661862743
320,0.9436888463644835
321,0.8378872026221899
322,1.11542982651527
323,0.8707843345546827
324,0.9238227652331523
325,0.8381846116731013
326,1.2290373178338132
327,0.9184893928484639
328,1.0110287364643855
329,1.0418624615538936
330,0.8465114311840277
331,1.0324732179440093
332,0.9519349868666753
333,0.8844499129008971
334,0.9750668747754936
335,1.1532628448599092
336,1.0251625231387134
337,1.0258863700611631
338,0.9935788911940685
339,1.0372343041952823
340,1.0108032260026925
341,0.8424681590931732
342,1.2101726464525904
343,0.9544968566833009
344,0.9106938959692009
345,0.9147654053628808
346,0.9502978989145304
347,1.0023550941472916
348,0.9737150681003142
349,1.0833265983442741
350,1.001786517667164
351,0.9759605503266297
352,1.0091561810585612
353,0.8483544149537553
354,1.0325061640138067
355,0.9114285038097802
356,0.9812487782764802
357,0.8822488424524702
358,1.0158158008922802
359,1.019897286561022
360,0.742018620022387
361,0.9604075759657094
362,0.9775868265195725
363,1.0413661005353747
364,1.244887106674414
365,1.0980241479342632
366,0.9331221184768275
367,1.095052152662619
368,0.9204211030048522
369,0.7747168689397436
370,0.9811724592255509
