,pareto
0,0.3267144227316951
1,0.33624682749719914
2,0.3694837080690902
3,0.3429609641326233
4,0.37265665791251823
5,0.3482290604623941
6,0.3134605858485388
7,0.4065646192470272
8,0.3405332679842465
9,0.37921741982027823
10,0.24756366418212464
11,0.3042175986079789
12,0.30978914776254896
13,0.26300765052750347
14,0.3403014150522812
15,0.3327191175443835
16,0.3679807265372694
17,0.329018759392267
18,0.3293948482541466
19,0.32254778001458717
20,0.352242589077308
21,0.32039157199930135
22,0.3567706144970442
23,0.35749085979276424
24,0.30007231874295265
25,0.36869506926567314
26,0.3108988839639083
27,0.3090858949572144
28,0.33100720447434134
29,0.32957758830405204
30,0.3372520479782622
31,0.3386003222160454
32,0.312179823779085
33,0.38594283955012415
34,0.2662517509105716
35,0.33903311688369736
36,0.32681290095477794
37,0.28371028382226204
38,0.36597220742960374
39,0.3841958100585342
40,0.270260728743794
41,0.33522994329243344
42,0.326282125044037
43,0.3472321413343889
44,0.24381193790053657
45,0.3515055707381383
46,0.3435806044655988
47,0.3171436436699016
48,0.26780628794414774
49,0.39485246633723925
50,0.3257150674221839
51,0.34657442599069915
52,0.39568683592900106
53,0.28878186800345335
54,0.3119266505347655
55,0.39112085410862374
56,0.270958280715706
57,0.3404185146662929
58,0.3543703996572247
59,0.28503984320848186
60,0.39704654987908244
61,0.3282651305621344
62,0.4071208090469453
63,0.3676155823839207
64,0.3602139479002765
65,0.3905105942621049
66,0.35781235406026635
67,0.34798210864096724
68,0.34246681372996673
69,0.33863916821920914
70,0.3626656890043642
71,0.3271829688283257
72,0.3421472370748246
73,0.3580765643755643
74,0.319327369342911
75,0.38068446043915394
76,0.28894308890243897
77,0.28968756783650496
78,0.30741064403276874
79,0.34284771041604334
80,0.31164173602103057
81,0.32154717737513544
82,0.36268766488867743
83,0.31433584779022067
84,0.3651617451181618
85,0.3722863597603068
86,0.36906863988036714
87,0.32338193983474783
88,0.3606405864684595
89,0.3038476342656299
90,0.315523840215861
91,0.291815344338544
92,0.33287494104327536
93,0.3251543707184204
94,0.308937814725966
95,0.3107943082841826
96,0.3647806648881798
97,0.34858730273753535
98,0.336687246955587
99,0.30692320603266376
100,0.33727121271614
101,0.30206071839953114
102,0.3740884096418201
103,0.3524487684654883
104,0.3317024554827862
105,0.34084840387005716
106,0.3841007636650687
107,0.3054773665847312
108,0.32612868908981296
109,0.3300334840083227
110,0.27384189871650105
111,0.2867592605043429
112,0.35484460839870857
113,0.3272316815937264
114,0.28922837724180833
115,0.3197402202324284
116,0.41270974800095284
117,0.3476051109157967
118,0.3688006249666811
119,0.3024686267257159
120,0.3344543399492835
121,0.32543294400560463
122,0.3290082220878411
123,0.3580837866809416
124,0.36456408559493225
125,0.29385118143724137
126,0.33932910504474106
127,0.30906637884543153
128,0.33795807819982665
129,0.31388674827520463
130,0.3090660341607149
131,0.37690234791846855
132,0.3228718982953782
133,0.4008979665241721
134,0.3455777489301369
135,0.3182638237205298
136,0.2799576859666961
137,0.3244304103803997
138,0.3917650091957007
139,0.36313723601695524
140,0.3744005996230868
141,0.3693102153913325
142,0.3381439047824727
143,0.3328792128472005
144,0.3543754981826299
145,0.29826742358918035
146,0.3445269965664681
147,0.31513962501642484
148,0.3809490425421796
149,0.32885870765243136
150,0.28282053577678007
151,0.3317116775312042
152,0.43896991096798493
153,0.3494826896283975
154,0.3198947583769557
155,0.2907619479003728
156,0.3295521451508268
157,0.3274622307666648
158,0.3354381880097496
159,0.3202973297417708
160,0.4167214217058562
161,0.31758580195297187
162,0.4573205457160068
163,0.39416677599779987
164,0.34650854883838295
165,0.35594119520123135
166,0.32878848482975265
167,0.43678265209350436
168,0.34230020445900566
169,0.34758228342661496
170,0.33532168186062833
171,0.311065560191328
172,0.2918887304402625
173,0.3595136295585137
174,0.36926779055504705
175,0.32385912107106146
176,0.34962197114896315
177,0.3645688621738578
178,0.28567879120333833
179,0.28995079963569964
180,0.33609704681628233
181,0.3634333838128779
182,0.322384309391049
183,0.3314605455598569
184,0.29445079378610384
185,0.2786934654892625
186,0.32771067690281613
187,0.2867627120866242
188,0.2989984596729679
189,0.36960936516601006
190,0.3263279498371826
191,0.29440893228717063
192,0.3675047616388217
193,0.36550202055680725
194,0.3664784757919334
195,0.3688531597544481
196,0.3209859927181912
197,0.30516681508964605
198,0.3248903594166321
199,0.2937981429196168
200,0.35715543044168035
201,0.35572219676547073
202,0.3213948576498934
203,0.32154959874905636
204,0.3226819592772287
205,0.3307660322819268
206,0.38702675774839745
207,0.32042254355571753
208,0.3208349884207096
209,0.3181586256871255
210,0.34074971275307114
211,0.3429358085214994
212,0.31427020553249246
213,0.3306336410916326
214,0.28579252128285576
215,0.30914775748321177
216,0.3195946184721563
217,0.39430160800741665
218,0.35470063860127904
219,0.30800315902330133
220,0.3532904748735401
221,0.26707240582328196
222,0.34907958265670536
223,0.3726544395684258
224,0.2875655211472483
225,0.3323739313843015
226,0.33071284186028016
227,0.29414897158016395
228,0.28567314087681167
229,0.3056347848313841
230,0.2972968235572578
231,0.33366956418993743
232,0.39468138997170205
233,0.3382503402002406
234,0.31606941590119547
235,0.33250447071499245
236,0.364797736516912
237,0.35955036093147613
238,0.2779732513468115
239,0.3085849839330818
240,0.34775680032093736
241,0.32810788855146533
242,0.3913413364125166
243,0.30122847652207674
244,0.37052354604220167
245,0.340621771280437
246,0.35277094876420245
247,0.3051581170000073
248,0.34385420657852184
249,0.3246639978627475
250,0.37126159535540704
251,0.3805109432298223
252,0.3708525685422555
253,0.32448047270573244
254,0.36360901838259563
255,0.2966797446102785
256,0.3823886173746975
257,0.2723427732269936
258,0.3672428309147224
259,0.3013483693568426
260,0.2860652168098414
261,0.33263431218716694
262,0.3101326299186913
263,0.3388802222120037
264,0.2834181204131026
265,0.324115703542817
266,0.38093119938630676
267,0.32058132257797894
268,0.3568817200436994
269,0.3737257967790651
270,0.2974133073412819
271,0.3259290097604175
272,0.3352939316504826
273,0.30927739959122236
274,0.30869683426936323
275,0.27946192629738986
276,0.38029509278777796
277,0.25753790967107304
278,0.29454418466169247
279,0.30349662218680273
280,0.3476898812116725
281,0.2972875716147604
282,0.3657529554421205
283,0.3392285340291948
284,0.3616584830585808
285,0.34662790950895556
286,0.3104510832173706
287,0.2899767482015859
288,0.4217697778033031
289,0.35710792642109923
290,0.30164669852584847
291,0.3129585629252625
292,0.3396901674242331
293,0.3533344724861029
294,0.26844901623973755
295,0.34452168153631735
296,0.26143450426357734
297,0.36571857710954236
298,0.33592426661577485
299,0.3492295088269038
300,0.33742328522623444
301,0.35889341548595904
302,0.3906157569235676
303,0.36014433870398427
304,0.29960986830114356
305,0.30134462402174617
306,0.29300047950902763
307,0.28741468392450603
308,0.272922917125535
309,0.39794256239676595
310,0.3624102453992909
311,0.33284681204460065
312,0.344353365460291
313,0.32980617780876065
314,0.317135428012451
315,0.3455600943397897
316,0.3284457381504437
317,0.31157034997257604
318,0.3605501824266526
319,0.3371769480257582
320,0.2960493298356434
321,0.2999738874924992
322,0.32851934944128464
323,0.3236310241735354
324,0.3438954495878879
325,0.35837680444300046
326,0.35006132004996393
327,0.3596971135967723
328,0.27276393596921494
329,0.3186047868632153
330,0.33302366923255633
331,0.3939128492439366
332,0.29782998894360724
333,0.3357155855052818
334,0.3237037936436421
335,0.4056665479407868
336,0.3769074069475211
337,0.30672155421185393
338,0.25873737562964555
339,0.34105017478141614
340,0.33230582218127636
341,0.3530424182076526
342,0.2856397114472998
343,0.2898329512981485
344,0.32725214576732464
345,0.305568987255469
346,0.327562258353001
347,0.3365644525631309
348,0.33100374392526966
349,0.3465487005729476
350,0.31328005126169023
351,0.33591695874683875
352,0.2880442698375821
353,0.30266893899764435
354,0.36842741464823026
355,0.3309844652145603
356,0.3625445332192098
357,0.3042419343158364
358,0.2882118507318226
359,0.3529401855705462
360,0.33972262486654753
361,0.3731746992356332
362,0.3142526045825514
363,0.3730039030012334
364,0.3472874742700908
365,0.3320495178772422
366,0.2984645010493225
367,0.38255775066376513
368,0.35221129356993097
369,0.3233846852906303
370,0.36832700838276017
371,0.37172267328248876
372,0.3133126397383227
373,0.33765737973249
374,0.2873312683876076
375,0.31576661079737695
376,0.28953942770864927
377,0.3323911687292909
378,0.37825808047575776
379,0.3460036661881957
380,0.37803117019925697
381,0.35008327794874167
382,0.26677689105515523
383,0.31193240999241195
384,0.3532801616622243
385,0.4023709383886973
386,0.3234507371869617
387,0.3104988527513203
388,0.38144175791520185
389,0.3652449934591366
390,0.3816827443951431
391,0.38401489530863286
392,0.4312398368044404
393,0.3594901347186867
394,0.3415378511501404
395,0.34765919261554645
396,0.3080193536130925
397,0.2828845430827038
398,0.31373107961288094
399,0.3349836168382357
400,0.2961893259046785
401,0.28172434406403685
402,0.34763710464677905
403,0.31596918832641774
404,0.35658684357276804
405,0.2733757747140602
406,0.3406547934965872
407,0.37302496774320515
408,0.32578113016309707
409,0.3569868984440747
410,0.37957299983292697
411,0.343562502331051
412,0.2591192479044013
413,0.3620472410324154
414,0.2883633771814927
415,0.3011350521115485
416,0.3308426483737029
417,0.2750090272025812
418,0.34966375232204333
419,0.3532016466995909
420,0.3439332610291269
421,0.32815843720933136
422,0.3414961145792259
423,0.33050929882171876
424,0.363879708509754
425,0.2754046851421928
426,0.33070074940837196
427,0.3189707936131326
428,0.3098603477577463
429,0.29141752773031926
430,0.3534054868276274
431,0.38714728276180577
432,0.3922644690646517
433,0.3690936311191017
434,0.3605726455647422
435,0.32188351783507546
436,0.3057892713665508
437,0.3327156325690478
438,0.33520088834592965
439,0.3867545048322416
440,0.3560398816789629
441,0.33873717872847314
442,0.34834230443138203
443,0.35808197023715943
444,0.32239902496585876
445,0.34460863974010714
446,0.32129471671536775
447,0.2837002648402512
448,0.2784945694633206
449,0.3607004645067942
450,0.2800958876439598
451,0.3388138831826431
452,0.31579410846747513
453,0.415770732663935
454,0.34208106634982177
455,0.33556808278301553
456,0.3836817122071792
457,0.3478663946123254
458,0.3612854411523969
459,0.33658347531217275
460,0.38770239332910117
461,0.3665880571042696
462,0.3407304855753502
463,0.31690619837202694
464,0.36984343692337424
465,0.381162170317847
466,0.3234655670954063
467,0.3114488512189561
468,0.27764002950509703
469,0.34689025162417464
470,0.3329807563717126
471,0.31766174780602563
472,0.2967867806781712
473,0.2898222341444294
474,0.28946354443833416
475,0.2868617936359825
476,0.3468573422640308
477,0.28803546638679045
478,0.3135223056167744
479,0.2927678751953847
480,0.38807122031437424
481,0.32718373829500086
482,0.3431063594142169
483,0.29073591654972625
484,0.3444563175926869
485,0.26795430614180205
486,0.31888841142882746
487,0.3492537605344536
488,0.34624837429234695
489,0.3205267589624037
490,0.3825342702797721
491,0.3434909404995437
492,0.3162858427954262
493,0.32951114082228516
494,0.38015282260506306
495,0.3022926918808769
496,0.35983081921108373
497,0.34001298148661585
498,0.3555572079995755
499,0.3411183375925544
500,0.40402994443973994
501,0.36102720620997814
502,0.3521873210920122
503,0.351475004852046
504,0.31853597855958016
505,0.3355829388933554
506,0.3455871549798926
507,0.28451156960645324
508,0.2787809862524928
509,0.3347967138880524
510,0.3737252741787289
511,0.3431289783575207
512,0.36522438872352825
513,0.39819950310210755
514,0.35909929460600637
515,0.36575552537787626
516,0.3970336103429032
517,0.3209568030339379
518,0.34821944891062906
519,0.31917248381372754
520,0.37900559125055433
521,0.3739749977669597
522,0.3278064618424283
523,0.32770743634950594
524,0.4053460195272257
525,0.32598904618153973
526,0.3938958569189913
527,0.4093638370147353
528,0.34947113373274125
529,0.35132330807352125
530,0.3479491530757559
531,0.32996735973659824
532,0.2762828561976263
533,0.294381294380318
534,0.3520972377061327
535,0.2938515608265523
536,0.28389128573493305
537,0.40142942322903796
538,0.35597087127271126
539,0.3524043364189978
540,0.3415707117500775
541,0.31973678819583323
542,0.33403235242116525
543,0.37574710339335676
544,0.3611324936533152
545,0.3687005112692632
546,0.35111594372330335
547,0.3494108011243633
548,0.3620212232474868
549,0.3993158538504084
550,0.30951868306488883
551,0.3705209765941196
552,0.3546648787624025
553,0.3162543885592117
554,0.3197561125449865
555,0.31066147594893195
556,0.3539980255190885
557,0.3675356978794913
558,0.3412172599500623
559,0.3760551530286543
560,0.3508450052768154
561,0.362152875805817
562,0.31074536513451684
563,0.3812157646455911
564,0.2827133297901591
565,0.3338766623121367
566,0.3333099152254481
567,0.3649104504593981
568,0.32798690785867163
569,0.32051274074885466
570,0.34404664806021085
571,0.32777677137651273
572,0.3395878459404344
573,0.36601508861882137
574,0.29230212445662107
575,0.3269972059108893
576,0.27681376237483646
577,0.3261516769436957
578,0.338951510900274
579,0.3066795259357958
580,0.30837100177171584
581,0.3644173589584199
582,0.3210444628402391
583,0.3460567233015602
584,0.343713297050972
585,0.29330973065694105
586,0.34105488488057906
587,0.34732696505031957
588,0.30612603331535365
589,0.3033271719099435
590,0.3164184346152592
591,0.27356404854619554
592,0.32399422518943893
593,0.349630922308466
594,0.3572352282982241
595,0.3337087465049311
596,0.29899140044652917
597,0.3412593338763049
598,0.28630815556315903
599,0.3680316798381151
600,0.3190474068177839
601,0.3252909786146165
602,0.3823432591567756
603,0.3397640410141491
604,0.33500073331858277
605,0.3084538272934485
606,0.3341157302965671
607,0.36365234571773364
608,0.3484246755336827
609,0.349546327692448
610,0.3308856971056948
611,0.33279944201958644
612,0.3069082172081545
613,0.2744255263410667
614,0.29682065589323786
615,0.3398579219622572
616,0.3569660187486047
617,0.30017808147012887
618,0.3358464824511785
619,0.3152054342749629
620,0.34039770291916854
621,0.41723326572775765
622,0.27590158807873627
623,0.3292430145161344
624,0.35536439706777434
625,0.38650630758760696
626,0.27124285973207507
