,pareto
0,0.3258579508109217
1,0.33704005806306414
2,0.3294345484448603
3,0.37005831497505975
4,0.3510816888188332
5,0.3505171740052302
6,0.3423089873812781
7,0.34223623476906556
8,0.29301837451503715
9,0.276589967619367
10,0.3450290956657114
11,0.3230892184677543
12,0.3162332124219179
13,0.3423473608373027
14,0.3564535392128456
15,0.3423860808923823
16,0.3074622653817661
17,0.3354012683597882
18,0.2937393211425161
19,0.3200547564979191
20,0.332524580167158
21,0.3712519356580686
22,0.3171842010887602
23,0.3484711594553474
24,0.31763320205882234
25,0.28922227730062
26,0.2785771181761134
27,0.3177786951514345
28,0.3569819278681504
29,0.34510642795981095
30,0.2996678004043078
31,0.3536872591003722
32,0.2848615912568861
33,0.27263951439532086
34,0.3404801182117472
35,0.27850142516147086
36,0.35301946714978705
37,0.34018978323879817
38,0.3099525099573192
39,0.36404531931538153
40,0.3060225484723617
41,0.3501548143438481
42,0.36077584655941575
43,0.3151819614817949
44,0.32563076273375935
45,0.2987961240782492
46,0.37174593707354253
47,0.3366107122220937
48,0.30973538739693207
49,0.2929754126498651
50,0.3440139804333618
51,0.3391354781325118
52,0.3271703846026422
53,0.36395884521086463
54,0.32262935717807584
55,0.3355944409337835
56,0.2904775862263615
57,0.33290575496430663
58,0.33424958544239597
59,0.32536015758184395
60,0.33897565464370116
61,0.3262413327891422
62,0.3266728167354509
63,0.3427514516381406
64,0.3025411036144802
65,0.34724223335650056
66,0.33925374284007337
67,0.3266428346277354
68,0.31128251313199345
69,0.2805987113827836
70,0.3343252126432898
71,0.3342380732848479
72,0.3493183830852075
73,0.33599429078714427
74,0.34898538686383435
75,0.3310246076121719
76,0.35229211931724375
77,0.3154256371812046
78,0.28809069835991735
79,0.3127995554874853
80,0.3702760032861678
81,0.3527812219998736
82,0.3761262819081075
83,0.3247510366760609
84,0.32160003573617485
85,0.3013436627893375
86,0.2665266674862677
87,0.3373452545061414
88,0.3516707140357786
89,0.3076800021047341
90,0.34572996233318487
91,0.3582803132187293
92,0.312755067871727
93,0.31945239531774405
94,0.31337668298087434
95,0.3325799666253386
96,0.33012270495927204
97,0.3201142200727068
98,0.33073178555249283
99,0.2895971428618437
100,0.34540949535522836
101,0.32311895316295813
102,0.3945921350316722
103,0.3104358827168315
104,0.27361761315709493
105,0.31382310782857814
106,0.32127978527227385
107,0.28732229729539965
108,0.30928884184195227
109,0.33235845833773764
110,0.28663852157071656
111,0.3710249036002388
112,0.366739048878406
113,0.2953228470124341
114,0.3414129860316891
115,0.33227616897656037
116,0.31739168795496653
117,0.34028766353664436
118,0.3437026760548574
119,0.31726646801111974
120,0.2838601592032194
121,0.3394732872645817
122,0.31300370507974334
123,0.3382429525389675
124,0.34436788126378337
125,0.36731575398978406
126,0.3374307081118536
127,0.37204499769729843
128,0.3522792174599352
129,0.3434785258701619
130,0.2792995298869337
131,0.3428397910350435
132,0.3140413119069596
133,0.3674431753881783
134,0.33375065829939804
135,0.35540734860319856
136,0.310496140240486
137,0.3445293571558888
138,0.37108185152201134
139,0.3679077115766468
140,0.34981050065004093
141,0.31359797121325733
142,0.33701119939735
143,0.35223989989546184
144,0.33440819815252787
145,0.30465139022268395
146,0.34240843316150116
147,0.3117252122273408
148,0.332310127057493
149,0.3312437520645103
150,0.3545576786913757
151,0.34969112408899744
152,0.33769868095671884
153,0.3742591094642716
154,0.2825732574886943
155,0.3627194047441956
156,0.3108998651107398
157,0.31455567900274184
158,0.3460348083512069
159,0.3166733175388388
160,0.341359702687275
161,0.31931857688283083
162,0.4164444125887814
163,0.2680994716323645
164,0.2871899890885105
165,0.3220893962052224
166,0.333748822206131
167,0.30335292581529993
168,0.30492362410233365
169,0.3087706207870948
170,0.3442672892572888
171,0.3099251399108265
172,0.3309633601490467
173,0.3219341458134574
174,0.31429237082614137
175,0.3566911799469668
176,0.4120889541708142
177,0.3273882138683797
178,0.36808263409432146
179,0.30350552018416466
180,0.33308151940402336
181,0.326926479339882
182,0.31254506486785855
183,0.29019699041869634
184,0.3318304857131732
185,0.3433599411090605
186,0.34685777905340764
187,0.33880952433074085
188,0.37106410749164476
189,0.3292746924544767
190,0.3760293568092092
191,0.30455320836740946
192,0.3391590175382956
193,0.35249617843508524
194,0.28808284237658294
195,0.35216461868568416
196,0.3683237336843829
197,0.3152237681943105
198,0.3300580081092793
199,0.32402052381587226
200,0.397052057016991
201,0.33458092544388274
202,0.35963245618211037
203,0.3312542743445178
204,0.3179566440845188
205,0.3476653586408393
206,0.30887906870076726
207,0.331866300657896
208,0.31602107021442577
209,0.33380510263413715
210,0.35250318763688504
211,0.35734911987173273
212,0.3518745469778919
213,0.36945309652463637
214,0.29399249834728686
215,0.3341607791965329
216,0.3152705000384993
217,0.34313770513469505
218,0.34759693773678285
219,0.32510916055105443
220,0.367798303704492
221,0.37422817550976833
222,0.30502345454951324
223,0.33182465638138703
224,0.3512734626959492
225,0.3870971612360281
226,0.3548037616922861
227,0.30630136544248654
228,0.3771333145554658
229,0.3312501443871206
230,0.30634174923914226
231,0.31486328670425784
232,0.35630521772133245
233,0.3291767537805071
234,0.3046459263663461
235,0.3517549749463067
236,0.33769406501211713
237,0.37487110683695185
238,0.3668088340492737
239,0.3486469543314189
240,0.3622641996236333
241,0.327901217553409
242,0.2963889573668238
243,0.3460614068638878
244,0.32255361845490726
245,0.33360859970684703
246,0.34282623822004343
247,0.35172443954929006
248,0.31123229738992036
249,0.36754632135054427
250,0.3393792922305108
251,0.31976904866891875
252,0.2867151252546735
253,0.29168862613820085
254,0.32388894074590074
255,0.3282480004098877
256,0.3089551589445392
257,0.3116072561545739
258,0.29729319047220754
259,0.35423985817741643
260,0.3194620723448927
261,0.3003932070458629
262,0.30047106323429623
263,0.34583479251786237
264,0.33005025075718686
265,0.382755421461525
266,0.32624593523626466
267,0.3197195637201823
268,0.3480381768883578
269,0.29252033311947623
270,0.29306858659530527
271,0.32166169190500477
272,0.32066851170377214
273,0.3099307645132179
274,0.306984229234171
275,0.33617852670941234
276,0.35280609225243514
277,0.35876254227738935
278,0.2971881638718653
279,0.3524405002305813
280,0.35006817815809416
281,0.32735984293994996
282,0.3383311056634011
283,0.3126071436305454
284,0.3195724084996652
285,0.3217143338030528
286,0.3564698331010594
287,0.3485002390095192
288,0.32787575564125765
289,0.32054928093440693
290,0.3102870331568754
291,0.3373555098334523
292,0.31617228624753646
293,0.37616778656410754
294,0.30254355765125307
295,0.37022352829095884
296,0.31112456354847984
297,0.3197082581770736
298,0.3206791199830727
299,0.39097164384006944
300,0.3199567872797563
301,0.3073576650549326
302,0.33329956883942946
303,0.34413546154702496
304,0.3324318824456358
305,0.33195307835987015
306,0.32847497145527443
307,0.3341507666804114
308,0.2769478094517258
309,0.3638898397654338
310,0.3113231456818004
311,0.3428407816164225
312,0.297794807909896
313,0.3299030404012263
314,0.3585838223507001
315,0.2964590772099138
316,0.3182123165488342
317,0.36432646285669146
318,0.31516961096030405
319,0.3319523725974767
320,0.3403303550141529
321,0.319265634722888
322,0.3204090494550623
323,0.3192640015512317
324,0.32628029080773785
325,0.283092493632108
326,0.3262204744688663
327,0.39470497823093453
328,0.32535027092890445
329,0.29437943072478917
330,0.35432699629439046
331,0.3515440381002108
332,0.3439867524845608
333,0.3472596739206576
334,0.31065191561663813
335,0.3649585385120767
336,0.37440438735815007
337,0.36367532256613855
338,0.34696139653354496
339,0.3453925288438115
340,0.31193230878200107
341,0.36148427235812836
342,0.35177158716965157
343,0.3111965198350636
344,0.3505004038426533
345,0.32419461682199047
346,0.3676953695827717
347,0.32521618656443924
348,0.3323798221300089
349,0.3712310590679906
350,0.29674845767037966
351,0.3495363870990743
352,0.3239194329231265
353,0.3013270675831232
354,0.34429834406966175
355,0.28759854143955155
356,0.3308018194079209
357,0.34863789434312475
358,0.3141228920209652
359,0.30110502521662563
360,0.42865700798440404
361,0.31854929214019345
362,0.37922614524545933
363,0.3161014028553788
364,0.37061692927330014
365,0.382295804682418
366,0.3365564542841811
367,0.3396723079637882
368,0.32008380471846465
369,0.34666699662668066
370,0.27662456515574463
371,0.32935540513255535
372,0.3190999153501657
373,0.3109587221609367
374,0.3109298268957498
375,0.3630856296562147
376,0.3616142849828019
377,0.30142050148149935
378,0.32400068684564587
379,0.2698055848713005
380,0.3079321269982598
381,0.3443150261846269
382,0.33805696823980774
383,0.3068654342736919
384,0.36661503368345016
385,0.31036182088235553
386,0.35182756801299664
387,0.33060707329407774
388,0.3119442772930337
389,0.3174014619165379
390,0.3553457584325666
391,0.38395316305564237
392,0.35365576726650105
393,0.38571542255328867
394,0.34191133131901685
395,0.36554714752957934
396,0.37665932152155124
397,0.38661577023980714
398,0.35819864371946747
399,0.3235726143038935
400,0.3378357764342097
401,0.33338972094425784
402,0.3251293925960008
403,0.3292549665099153
404,0.2844822791982484
405,0.3325099650581474
406,0.33990803307550127
407,0.3249406716447594
408,0.36275345723379004
409,0.32209194597961566
410,0.3368221072505854
411,0.3487724801277682
412,0.31568145310667023
413,0.3067275287198522
414,0.3270668161172848
415,0.3345944685328054
416,0.30413488250962806
417,0.32145397593666397
418,0.32038522405913983
419,0.39341075341183707
420,0.3443662674369944
421,0.35615382867937395
422,0.324479791316962
423,0.32922501536929477
424,0.32535293912394125
425,0.3350331062746122
426,0.30992419042802155
427,0.31796121760642293
428,0.32849158867125183
429,0.35325949679265206
430,0.3462004933014624
431,0.3277167967779866
432,0.2946924396770288
433,0.3629101318772437
434,0.29472698355198496
435,0.3142744132562463
436,0.3402644008927527
437,0.33362118259977086
438,0.32118838592128235
439,0.28244765154134804
440,0.32788009409083635
441,0.31054721013828185
442,0.35314522740703025
443,0.3272275341664105
444,0.32417428362215334
445,0.3172471502564041
446,0.34309531373018926
447,0.34176390148563884
448,0.30199126042327135
449,0.3145087590827194
450,0.30549990936122773
451,0.3546587494582325
452,0.2925401379945853
453,0.31333303476057317
454,0.30200514380247734
455,0.3026959014140266
456,0.3560058107498314
457,0.32065042407215577
458,0.30640151865657284
459,0.3224843119209461
460,0.3225667391066786
461,0.2989041826080525
462,0.33439528028175397
463,0.3683218129297226
464,0.3571664235100867
465,0.37899401501688285
466,0.3346260204014008
467,0.32804101993536944
468,0.32786795555771164
469,0.29703708809360324
470,0.31302467962601266
471,0.35804601678601045
472,0.33698772391652415
473,0.29034139210994026
474,0.3516784337660535
475,0.27705411732143725
476,0.37628403926934006
477,0.30710828287482317
478,0.3418115251928946
479,0.39632446673449967
480,0.3631955840502864
481,0.3513234187833495
482,0.33591898847681667
483,0.30528760802828137
484,0.3552061209297689
485,0.3187697873550413
486,0.3035528962685126
487,0.3369480166522086
488,0.3653095512636313
489,0.31554228615642277
490,0.35067787392640176
491,0.32409836119867086
492,0.35257423572966295
493,0.3140656081291853
494,0.32164814914907613
495,0.36227120598082807
496,0.2952977808655098
497,0.34521484329862673
498,0.3648334390454283
499,0.33715915337131985
