,pareto
0,0.3780953630341396
1,0.3415056666899033
2,0.2918658397447625
3,0.3720915293174673
4,0.3328635864459772
5,0.3875471103203213
6,0.3097304158509773
7,0.27635587952739216
8,0.34048639096009053
9,0.32731071540759255
10,0.34613639612120073
11,0.36226433145656944
12,0.3176388685641598
13,0.3216887351722109
14,0.32240002332780304
15,0.34141759586842624
16,0.3461226058031039
17,0.32078239557085425
18,0.2890523254032604
19,0.30848879096259985
20,0.3063654190721641
21,0.3429567298584955
22,0.3419295762140808
23,0.32991946303306213
24,0.3267982720365917
25,0.3083407406622147
26,0.3643633082082795
27,0.30437335312620906
28,0.3375857670348504
29,0.3424715406054728
30,0.34351254780181606
31,0.2836565678222926
32,0.30958991424142435
33,0.36114573433513875
34,0.31793648877729025
35,0.33235679789141426
36,0.32354614183553226
37,0.32638242407196627
38,0.32745745480919886
39,0.3655358550441235
40,0.32750044678219087
41,0.3683454202878601
42,0.3517309197929679
43,0.31569494595710584
44,0.31499450520483896
45,0.31307273218020204
46,0.36203284733719726
47,0.3269714355199673
48,0.32836841319402926
49,0.31450430395159723
50,0.3457082271667105
51,0.32903898243587737
52,0.3706324964454769
53,0.2804529178098389
54,0.3499918566570833
55,0.3437341125406045
56,0.2820575146429322
57,0.33305001972560483
58,0.3515130266784205
59,0.36755215229992155
60,0.3736098198467767
61,0.267082755820487
62,0.33989107068444396
63,0.32809545079184355
64,0.3288981653949676
65,0.33826306190742306
66,0.325488485470162
67,0.3034976564378833
68,0.3267957839099189
69,0.32537289470244757
70,0.3566515923021111
71,0.3869048094096269
72,0.3784450761045824
73,0.3917913347237801
74,0.3307083885094413
75,0.3528564328994725
76,0.3160486539238187
77,0.33799417946315524
78,0.35583359597474584
79,0.3102160036057349
80,0.35921058850621146
81,0.30993021854778796
82,0.35281143856081904
83,0.35449864884904714
84,0.3097334992239163
85,0.34570285508599485
86,0.30793023307486195
87,0.3665519883883988
88,0.35770741069824374
89,0.34777192289817643
90,0.3399239904398317
91,0.3288756890871712
92,0.3253677707220837
93,0.32365063092892704
94,0.3323089910444237
95,0.30671621208431854
96,0.35310713595666093
97,0.32945617477189537
98,0.3030404288537097
99,0.2949045826672351
100,0.30244697765052336
101,0.3653817449295752
102,0.35295595002031555
103,0.34932503828893796
104,0.3464975313901429
105,0.3774285937151869
106,0.31970059298717923
107,0.3686039848555416
108,0.309260142356356
109,0.3431753975526453
110,0.3216116582603571
111,0.34497416611710935
112,0.312799037491662
113,0.370377196510656
114,0.3088068626738009
115,0.3108825960052817
116,0.307117978312959
117,0.3077179832508944
118,0.3750684210872284
119,0.3133391345436601
120,0.3278580238808731
121,0.29987268053931154
122,0.34321799453798935
123,0.29633874977782476
124,0.3182254704548535
125,0.28244293389093034
126,0.3454716192665411
127,0.3252050789503389
128,0.3974034002806066
129,0.3436793432057434
130,0.29936585574043045
131,0.34381544332421654
132,0.3192661120332484
133,0.29442129526633043
134,0.3266737398903441
135,0.31499293624711583
136,0.30483250089111075
137,0.3250328300796038
138,0.315379798534434
139,0.32165117673113136
140,0.27434440303870894
141,0.34472345258572273
142,0.3074386568253745
143,0.3414311230078401
144,0.35632059348481177
145,0.31995426131824667
146,0.3364600613746733
147,0.3073516185423653
148,0.3287114090669228
149,0.30681671995601
150,0.34536209445906246
151,0.32240345831666495
152,0.3407080198283485
153,0.29857499748337335
154,0.34454929745774976
155,0.3386290259067898
156,0.3823431168634147
157,0.3371174311679748
158,0.3497727849711107
159,0.3121709187027211
160,0.3388747995669806
161,0.3611585241935827
162,0.33542452663648764
163,0.3579951783816848
164,0.32453100000523993
165,0.30726533642687226
166,0.3526263021144522
167,0.32984713989970293
168,0.30499925358999164
169,0.317776423658731
170,0.2678226562111776
171,0.30079479990192737
172,0.31938133587988543
173,0.36890597029325795
174,0.3600370828922388
175,0.32917391450504546
176,0.3607189191666368
177,0.3249965015040563
178,0.2812145909621178
179,0.33791216112371664
180,0.308062351200035
181,0.33589489732736616
182,0.34264683944551394
183,0.3589163772001285
184,0.3494574803524745
185,0.3788627787887693
186,0.3187125885880693
187,0.32936830482446094
188,0.38817688326291755
189,0.3386512955709436
190,0.3034792295230691
191,0.3026184841032455
192,0.3591802172962933
193,0.32472447218136746
194,0.3571503425619665
195,0.2853458169381077
196,0.3587069968820347
197,0.31773835402237827
198,0.3495824824072903
199,0.3250346700295392
200,0.3285471929299151
201,0.3387923823644134
202,0.36956660920096257
203,0.38479579098867006
204,0.3801674794266394
205,0.32578754977932717
206,0.3663482466130318
207,0.36204294053415975
208,0.29551747345676793
209,0.3384360808006918
210,0.34360754578452035
211,0.33096008004222005
212,0.30348559478559795
213,0.3055700255558863
214,0.29584163597785285
215,0.32420034810778414
216,0.3383297338811237
217,0.33699042832397474
218,0.32750419312671386
219,0.3335927053438473
220,0.3502740038736966
221,0.39343148087482765
222,0.34735826562091243
223,0.28611168093199646
224,0.3441112868024411
225,0.2981664476490717
226,0.3594941085887475
227,0.34451688051919716
228,0.31098070205601974
229,0.3197275291144241
230,0.3520876365582087
231,0.32643173373876383
232,0.3927345072254877
233,0.3608260484176765
234,0.3007246833293484
235,0.36358439789056896
236,0.3378934753843224
237,0.37030941448456894
238,0.36442567446411434
239,0.3326343065956238
240,0.33044824311822096
241,0.3335511229489578
242,0.28070660844575535
243,0.3071986313118637
244,0.3185482953175746
245,0.2989409219689887
246,0.35269899116807
247,0.36924597938226444
248,0.34173826787204586
249,0.30046357137785606
250,0.2671071855699364
251,0.3062557639371331
252,0.3361629096136172
253,0.3493559403705338
254,0.3527927952406483
255,0.3405978650640282
256,0.33492051486403956
257,0.33901890621640096
258,0.35768344544784925
259,0.335630696135384
260,0.3299240941665905
261,0.27900706571122413
262,0.3087443963332152
263,0.349483886957522
264,0.3125130109308001
265,0.29765748212934867
266,0.29085069352806403
267,0.3158104481047729
268,0.3213708747799802
269,0.41025133964509103
270,0.3304588691648845
271,0.37075056159615677
272,0.3725347442217952
273,0.3813547138494242
274,0.2991263337440759
275,0.3287156213930464
276,0.370253191697103
277,0.3456619043934148
278,0.3248883736480122
279,0.34160124117968993
280,0.3347806657231368
281,0.3501250859705204
282,0.34849985086536556
283,0.34798552679923117
284,0.3253518855679103
285,0.33233198003454467
286,0.321117665119621
287,0.37359291948017265
288,0.34230253394828436
289,0.358384875323922
290,0.3371131994813626
291,0.3257280787198
292,0.3132017663374359
293,0.3349292625814573
294,0.29056354926573136
295,0.311057641820803
296,0.2563415807358999
297,0.34303636526407616
298,0.3453528902152405
299,0.34222789466759945
300,0.33066160765023794
301,0.34634881666993267
302,0.29483631808659344
303,0.35540152550490983
304,0.3519023917567549
305,0.31413646542849766
306,0.33298263771577585
307,0.31373860361360045
308,0.3292314857705176
309,0.3523722722015216
310,0.340402584620372
311,0.33397571062291553
312,0.3173392174290352
313,0.31099309039175066
314,0.4015992295116655
315,0.3507172751373213
316,0.331649091835613
317,0.32841002489228344
318,0.33049549692370633
319,0.31650385798933117
320,0.31107825311669557
321,0.33489177856466723
322,0.36204891744673695
323,0.34761022264678004
324,0.3234349573066061
325,0.34384246011249575
326,0.3451964093702474
327,0.32861816752792644
328,0.33719773023930005
329,0.35223510369422245
330,0.31751028187028246
331,0.3360825451658132
332,0.28446742977575024
333,0.36401626519513136
334,0.353286584425429
335,0.34751593231453776
336,0.29440706882317536
337,0.3692025633289457
338,0.3571225315067007
339,0.29661369789615666
340,0.32614413619369703
341,0.34663192475872273
342,0.3111954200994442
343,0.37311945517429257
344,0.3352355274500895
345,0.33576768597048995
346,0.34086841290653347
347,0.31791150568193194
348,0.32413828999082434
349,0.30737689533057255
350,0.3129501390638056
351,0.33959401706402015
352,0.33139680969077145
353,0.3189731265878238
354,0.3452504891473659
355,0.3323257984625869
356,0.3642975555462244
357,0.33244510999822546
358,0.34772781268842273
359,0.3353113688446928
360,0.2708979855824815
361,0.35221454584548884
362,0.31566553820190996
363,0.38986607482782587
364,0.3181827581074713
365,0.3561058781467036
366,0.29629753568871225
367,0.3006545119700778
368,0.3289559583955932
369,0.33385327694998607
370,0.3681813983788836
371,0.36055434731922403
372,0.314642196025619
