,pareto
0,0.29131743194301085
1,0.33597685952560397
2,0.30192851246385766
3,0.43726813726471475
4,0.35397296421711516
5,0.35497920913617426
6,0.26487632322166293
7,0.34141313998818257
8,0.2335625090621984
9,0.3157096918757379
10,0.30242838546547834
11,0.3447502360612947
12,0.22373140399188002
13,0.2980022070635304
14,0.26993879187013786
15,0.3179509358187395
16,0.25787464810277494
17,0.3139617362065286
18,0.30961582908731067
19,0.38491198732808657
20,0.2644925531398541
21,0.32332677010349825
22,0.28220386408177534
23,0.2728670152762707
24,0.3219114304375889
25,0.4066032162059734
26,0.3020934974430391
27,0.35403134322217406
28,0.3005168147810333
29,0.32840123549823125
30,0.29159522557435263
31,0.28084827318152317
32,0.3246716874228938
33,0.3069185731311447
34,0.29948701194339605
35,0.25460287733784537
36,0.3588726148110358
37,0.3068900849239982
38,0.36799164069345436
39,0.3510992989715724
40,0.2942593942642527
41,0.21342268521672977
42,0.2871383715925223
43,0.3739014338753674
44,0.32815858945204474
45,0.2896626085253368
46,0.34387254321260263
47,0.3621764696799584
48,0.3290788378766192
49,0.3139662992676469
50,0.3340833710534333
51,0.3693545160853443
52,0.3856069440501997
53,0.33212012096672716
54,0.3612118783094097
55,0.37289271728287443
56,0.4090633691303401
57,0.310402210688914
58,0.33565209562612675
59,0.369177672549075
60,0.4025296602338117
61,0.3188643415446687
62,0.3485565863778811
63,0.2831461705040283
64,0.2879478286961534
65,0.3258245328808853
66,0.38447734067176786
67,0.3495183132683961
68,0.27344917076845593
69,0.27523498380444494
70,0.38241109169279874
71,0.3510806941634365
72,0.3397154557676375
73,0.31753570921756524
74,0.39726013459877285
75,0.3037035431309626
76,0.27806395848920656
77,0.35533071611537737
78,0.332956492105994
79,0.38000960223370767
80,0.4175788391435922
81,0.2763956575274816
82,0.3316862548205882
83,0.31398954108393934
84,0.3188897430701035
85,0.2981864135472223
86,0.37413972597574047
87,0.3147666813700263
88,0.2748720882491175
89,0.37867697630767355
90,0.3603616317367506
91,0.3056599152320793
92,0.31136709310595767
93,0.36289783951314236
94,0.39053559219337186
95,0.26520171822659055
96,0.4414699879035653
97,0.3665401015728247
98,0.3262075351025764
99,0.2699781225479559
100,0.35348831963448957
101,0.3584163794012769
102,0.2560159387426159
103,0.35901655207060457
104,0.40267050372872587
105,0.2928778137041076
106,0.37345157909058585
107,0.3583348302449428
108,0.3124913675944181
109,0.3319907774211645
110,0.36494386532278467
111,0.382237171354205
112,0.34713256523431535
113,0.4263900906597479
114,0.3946997269397216
115,0.3093268379141618
116,0.34118213204686937
117,0.33076153060941565
118,0.3049493941005841
119,0.28312343002981366
120,0.3508050759900674
121,0.27290287182882933
122,0.36391923891013683
123,0.31450265618538137
124,0.2688801561337824
125,0.36396002174850606
126,0.2685792794552178
127,0.3370480286094723
128,0.4278805379503173
129,0.33396132055305555
130,0.2817245367605022
131,0.3227227920148031
132,0.3297464559322431
133,0.26159162395048746
134,0.39891351807620046
135,0.39766102107314993
136,0.31529022843943877
137,0.31243693996987476
138,0.3147350410979666
139,0.3292239802169572
140,0.33334126725030366
141,0.3688657003865273
142,0.31202733138209066
143,0.35151911485328957
144,0.347736351094408
145,0.26513086963824967
146,0.3893233455351365
147,0.31625501943745066
148,0.32216633792021804
149,0.33650058163939994
150,0.2770287962948846
151,0.3832732038704625
152,0.41720784364984176
153,0.3381095764119069
154,0.3796281387247344
155,0.3083562580417695
156,0.27570613298529567
157,0.39779612192548847
158,0.3145579473707242
159,0.3086107255344223
160,0.34553005378839524
161,0.3608934905105039
162,0.3811642987941177
163,0.2809885591091522
164,0.34110072208587655
165,0.32513521987373517
166,0.36715534544178985
167,0.359804552842036
168,0.3462473569053373
169,0.41769997631975736
170,0.2941628643564649
171,0.3611257676837634
172,0.3816614992683004
173,0.3778044721154478
174,0.3373383362656103
175,0.29759926349627536
176,0.30987820202188643
177,0.3181187719630964
178,0.2924429423135226
179,0.3488410956623399
180,0.22497911622038885
181,0.315953213460701
182,0.3747554903930029
183,0.3903308620702613
184,0.296537572255995
185,0.3322097275122684
186,0.34306054151165877
187,0.38748132705557625
188,0.2951399349065305
189,0.3481097439318741
190,0.41061535272372984
191,0.33821427737430443
192,0.3062557139779998
193,0.3469052626045865
194,0.3549625047204342
195,0.31839666806584305
196,0.33116722495980633
197,0.2920669575462175
198,0.3463435410519555
199,0.37017387455469314
200,0.3100664520920307
201,0.2712771657093107
202,0.3601269840928836
203,0.3141870762511149
204,0.3578651655478262
205,0.3821318864770897
206,0.32398152142868825
207,0.30523314879537106
208,0.3163152147172952
209,0.28071674871502617
210,0.3114313740780817
211,0.26097016037208803
212,0.33254097091928997
213,0.29378453894497636
214,0.2801292440502351
215,0.3320023229922831
216,0.3434411442208896
217,0.3204379601756229
218,0.29022001660544666
219,0.27928298114021005
220,0.35048368732338325
221,0.35854946307759794
222,0.2829992565292201
223,0.35060516064635405
224,0.3934235184247249
225,0.34383440392974085
226,0.4012763550647494
227,0.3377875856141584
228,0.3876718462680862
229,0.3496536655963362
230,0.38026133238557314
231,0.36885441381046546
232,0.31265806688126807
233,0.3294334159901448
234,0.3504770657846754
235,0.3451686403814115
236,0.24730789140130013
237,0.33138216987756264
238,0.3631445365686382
239,0.331591395281444
240,0.48317793451832175
241,0.3157427624190454
242,0.34154592080130636
243,0.3982042128547473
244,0.3104591134752352
245,0.38795022067833523
246,0.3572033990118626
247,0.3116750809416792
248,0.3393714455294331
249,0.3697098526096334
250,0.30567957497077075
251,0.30369774821211565
252,0.21698119825677517
253,0.384075682948878
254,0.2823456726118854
255,0.31506206951311067
256,0.28956520843067773
257,0.3426261919993577
258,0.2447442105142596
259,0.297217065342574
260,0.3249302638463918
261,0.31081072551132505
262,0.3861283260121121
263,0.4076290378060844
264,0.40026700626957135
265,0.3445032260232393
266,0.3188959133658527
267,0.28148522326947584
268,0.315550120507943
269,0.29507060579399724
270,0.28309521900450507
271,0.3212379917705871
272,0.2889728454585034
273,0.3203939545462142
274,0.31199248690418135
275,0.29281447191778903
276,0.29976088912888643
277,0.3083031019820364
278,0.3910380978996297
279,0.34802307389499637
280,0.34548060641818695
281,0.3199146196020002
282,0.30567278712610735
283,0.29235652030056475
284,0.2779485079505844
285,0.32188034760788165
286,0.33477583313937864
287,0.3140840389504394
288,0.3045168537608827
289,0.28967959725758535
290,0.4033474544827114
291,0.2574174964922187
292,0.3865366084715562
293,0.3072257485993849
294,0.26869557263686245
295,0.38249813036146824
296,0.2911575942334573
297,0.403606841355514
298,0.33809339800514726
299,0.2986034436740565
300,0.33406820681490196
301,0.29766259229049324
302,0.2652211622257701
303,0.3304454710680701
304,0.4577567797097524
305,0.4353825956125555
306,0.2307288935966629
307,0.30467714252725603
308,0.26916709820698154
309,0.35822878707256595
310,0.30391939598244894
311,0.3223328735782001
312,0.28894437628056024
313,0.37442573102959614
314,0.31639534804121583
315,0.27255337457475265
316,0.2718228087791901
317,0.3335810178106577
318,0.32559737970767527
319,0.303287581055766
320,0.35478416136385676
321,0.33242776914390165
322,0.3786173947824311
323,0.3325456339858182
324,0.33507824406337505
325,0.33141470701172954
326,0.2940104158793584
327,0.2336179558216551
328,0.3148459533217655
329,0.3898711032757553
330,0.32295057804835475
331,0.33649482480750104
332,0.3097607978129244
333,0.33577425465488825
334,0.332145300941877
335,0.34344013239297977
336,0.3199323539586681
337,0.40293478813876454
338,0.32954121535796105
339,0.36892050128837545
340,0.35368381366704116
341,0.30983115139247414
342,0.29821928399096764
343,0.2790962117670226
344,0.33718161620500564
345,0.31021790950397365
346,0.35853097253841526
347,0.2811667449092392
348,0.2708188353547601
349,0.28133416600688643
350,0.4040959249736192
351,0.3247958009823403
352,0.32599366213320885
353,0.27449592832514247
354,0.2909493121316067
355,0.26346519474100016
356,0.3113992092846651
357,0.28763889003207027
358,0.30050271278784635
359,0.3129486904569064
360,0.29946687643108805
