,cauchy
0,0.9139181593182867
1,1.0507178660285161
2,0.8081651788749384
3,1.1273874020578758
4,0.91248550074622
5,0.8797291569749687
6,0.8030427235234153
7,1.224019635371965
8,1.0241917622012853
9,1.1026313388111855
10,1.0264816020298968
11,1.1207155942891962
12,1.0131619926662399
13,0.9536787303748968
14,0.9397798108245259
15,0.9675085559882931
16,0.9161550373594314
17,0.9350779357258776
18,1.2031218387499394
19,0.9707246630953537
20,1.1169202841326238
21,0.9897057435490758
22,0.9327492683310448
23,1.086822041158202
24,1.0276645078877613
25,1.0146327114497444
26,1.0727414173078686
27,1.1394901014399301
28,0.9161095699083004
29,0.8657774831974421
30,0.8913894047167079
31,0.9819015102163198
32,1.0132525418956033
33,0.94823674518068
34,0.9852392066942478
35,1.158494967702361
36,1.0895980179615907
37,0.899057919535425
38,1.0980605983508287
39,0.8462498844484266
40,0.9699142651347069
41,0.9988559924810317
42,0.9188507670845552
43,0.8935454837516251
44,0.7851822500166965
45,0.9186021409457693
46,0.8509323114323077
47,0.9255770960889941
48,0.9855200137668642
49,0.824106002039629
50,1.0866868694479976
51,0.7844120033142467
52,1.0393231078078757
53,0.965608252994638
54,1.1004020560667596
55,0.9534291167889368
56,0.9922230223376542
57,1.1507861567270274
58,0.9533336039094356
59,1.1089534849338725
60,0.9932210584137806
61,0.9680703846098988
62,0.7751722272378744
63,1.0772455605432516
64,1.092712906088479
65,0.8268481037244048
66,0.959616289613364
67,1.035645709021881
68,0.9744490644813061
69,0.8921764986975936
70,1.095461091779355
71,1.081824163013349
72,0.9557845945599459
73,0.8772270019876556
74,1.0128008630227392
75,1.0137338062303303
76,1.0483121534555593
77,1.0914786202016282
78,0.9504780415173434
79,0.8995610771492059
80,1.1529982809328259
81,1.017299551817503
82,0.9927308048387237
83,1.0321561484486912
84,1.0678426886780192
85,1.0200649752464004
86,1.0941157573411595
87,1.0320822970629013
88,0.9998875275807737
89,1.035185369167385
90,1.1182545520536267
91,1.1980063228838753
92,1.0316360649619898
93,0.9763221305056657
94,0.9900409697524288
95,0.8752750748921087
96,0.8978927241198715
97,1.0069752589095038
98,0.8975589914569075
99,1.050211255110281
100,0.9663934298327741
101,1.0377273715517155
102,0.8437199430042728
103,1.011548824698852
104,1.0328711839463933
105,1.0829053956196832
106,0.9935656058104223
107,1.0342517566478227
108,0.9867911317113404
109,0.9169382664227534
110,1.074667435246288
111,0.9596630104892137
112,0.9668435975722307
113,1.1105213202551134
114,1.1389752466649692
115,1.0667420487990262
116,1.0166283972478045
117,1.2677749218551093
118,0.8609886370278667
119,0.8964491215840958
120,0.8920665855423104
121,1.1262133527195706
122,1.082772957116807
123,1.0331633799532396
124,0.8504125866059419
125,1.2495879351952552
126,1.012499538030851
127,1.0886594633454796
128,0.9980679483208859
129,0.9112856157707874
130,0.831818395348311
131,1.1829386253712402
132,1.0435362237567967
133,1.0303336749783198
134,1.1795617015628204
135,1.0059506415157375
136,0.934505363765878
137,0.9544268363172345
138,1.063930662734174
139,1.1017707931928598
140,0.9184568913102172
141,1.1231951847834225
142,0.8155248374941685
143,0.7456396685347595
144,0.9268602943220292
145,1.0302197769433141
146,1.0205761019695105
147,0.9608829594163594
148,0.8692342399976764
149,0.9063533219208549
