,cauchy
0,1.0154000240851462
1,1.0937441954966256
2,1.0597620371104373
3,0.94341808234416
4,1.0749837261370982
5,0.9544760050578174
6,0.9273772771379761
7,0.9970562503720285
8,0.9077430620641701
9,1.0602562463129848
10,0.9458622640298684
11,1.042271255151509
12,0.99012563863038
13,0.9384688279462167
14,0.9300039394127473
15,0.9242986232357561
16,0.951343832780783
17,1.0426689574177013
18,1.0099800179847642
19,0.9774419515617974
20,1.0646896058832396
21,0.9348199285314667
22,0.9994053866016539
23,0.8495562332948211
24,1.0259056557735595
25,0.9423974625503159
26,0.9016113908421072
27,1.0891405127221945
28,1.0131371958002466
29,1.060099262836402
30,0.9398136771403566
31,1.0246210825656503
32,0.9952439643044863
33,1.121978712767001
34,0.8757448327631843
35,0.9697656366587084
36,1.002208725585592
37,1.0393952290267812
38,1.0628987543098134
39,1.1052032535836973
40,1.0308195542112752
41,0.9287088245264274
42,1.041540142628778
43,1.1425336389634393
44,1.030295469553981
45,0.9644018559686692
46,0.90828146371575
47,0.9406897624141723
48,1.1078563684432257
49,1.1229395503773323
50,0.9368728060267576
51,0.9423118285665342
52,1.111121741874592
53,0.8397449538123489
54,0.9582573289377739
55,0.859420417923372
56,0.9212800902610134
57,1.0239412904404737
58,0.9708995217954449
59,1.009858809642813
60,1.0001740018041332
61,1.0544012401689904
62,1.0061211955581413
63,0.9972432626800095
64,0.9676633938033714
65,1.0067634635965643
66,0.755765350026574
67,1.0589526751533256
68,1.071390350354801
69,1.033896403514827
70,0.9757042648350921
71,1.2285890376269444
72,0.9597188082852975
73,0.9617865977471196
74,0.8015443676027827
75,0.9173254833980813
76,0.9149982009033026
77,0.9918322822579442
78,1.0036918353590567
79,1.0787798325935443
80,1.0954510174620178
81,1.0241893619115923
82,0.9537682546188316
83,1.0629329280874347
84,0.9092809815701122
85,1.0775718432705212
86,0.9241004071314148
87,1.015379749548093
88,0.9800600765984506
89,0.8672594990985822
90,0.8519226896602647
91,1.031975498134514
92,1.0033859140264088
93,0.9554918679442235
94,1.11086064590324
95,1.045899455337896
96,0.8692956817517952
97,0.9822239446706482
98,0.9933704517881063
99,1.0425568554857456
100,1.1252877492125268
101,1.1110436605462006
102,0.9246207847660708
103,1.1699422800225756
104,0.999586750255379
105,0.9037828715859012
106,0.9371749277982702
107,1.0056952851063448
108,0.9778360275201557
109,1.0181885260641514
110,0.9544062653544637
111,0.9331301986449921
112,0.8391718979645746
113,0.896807425354243
114,0.8880824556104514
115,0.9073143517943844
116,1.0979844634545268
