,pareto
0,0.34218077009024206
1,0.30005251061832505
2,0.34865288280242773
3,0.26392952440713874
4,0.3746218441716494
5,0.2745307744870167
6,0.26113678509373217
7,0.3583570739628798
8,0.3079149378040147
9,0.30842606396768746
10,0.3513816679156642
11,0.30948410169013696
12,0.2934243700565638
13,0.31481717067405696
14,0.3628896844379291
15,0.3087150592813083
16,0.3318775763113068
17,0.37071429899608666
18,0.3428078992548873
19,0.3269374674919398
20,0.2900780301260457
21,0.3096165894628272
22,0.38882143641328365
23,0.2850366921902621
24,0.35963816814274674
25,0.3457398541362178
26,0.2943454533012507
27,0.3759361576586355
28,0.33694883848503066
29,0.29304376889868594
30,0.39919353614245173
31,0.31749842791300453
32,0.35141005742270975
33,0.36482900593527806
34,0.3625460091080325
35,0.38605289256449005
36,0.37460454920202735
37,0.3896049703643622
38,0.35303891415885025
39,0.29732791513763795
40,0.33509520403051374
41,0.38306394117162124
42,0.39744817325098336
43,0.38236330028888327
44,0.3180204731900456
45,0.34362028109097126
46,0.291456738346415
47,0.34443517115569733
48,0.3615542861506851
49,0.36854277412390835
50,0.30331678508565707
51,0.36970668175212984
52,0.35833342810188645
53,0.32255516503740855
54,0.3849003458780352
55,0.35929882113220607
56,0.30433058347401054
57,0.3574021384020764
58,0.33588357373868466
59,0.36755130887646165
60,0.28702695859527505
61,0.285113658363162
62,0.31938173686514326
63,0.3855067287413935
64,0.30815344171888087
65,0.31322941036478613
66,0.2788871915749663
67,0.29971948778644364
68,0.33624746077920437
69,0.3464154422271449
70,0.2954352689576987
71,0.3403856416198892
72,0.35356235052984936
73,0.31945017431023354
74,0.37340468394009974
75,0.2824412898294847
76,0.4383455900950598
77,0.32372527716441096
78,0.33583001421463693
79,0.2683103210112415
80,0.32882589846714944
81,0.31992447544294156
82,0.3683438710919846
83,0.3230840964852251
84,0.35326012598933426
85,0.37992930072471603
86,0.3448047109122719
87,0.3189703504182609
88,0.3132691057364433
89,0.3902997850920143
90,0.329258998667722
91,0.31394049405562796
92,0.2960842760257307
93,0.3296966826384838
94,0.3467954614443198
95,0.2991173098725237
96,0.3728489672309014
97,0.333822317515405
98,0.32220668527469726
99,0.2878318761826845
100,0.3390423061130811
101,0.34808061127447293
102,0.35151543681410913
103,0.32622191246895504
104,0.36390201384630544
105,0.3307609337203324
106,0.31079545902991235
107,0.2902005377947502
108,0.33003722186143275
109,0.35416430600893234
110,0.3358318158338488
111,0.40234131790502764
112,0.32109140218695886
113,0.2833289587428076
114,0.3300376509086674
115,0.3462535975635793
116,0.2926113854967648
117,0.29532414778160593
118,0.38700548942779706
