,pareto
0,0.3274409874584239
1,0.326602368986141
2,0.3165391531954045
3,0.30211999760829966
4,0.37090524696407023
5,0.33216329707002
6,0.31725355346424117
7,0.3271728907381421
8,0.31821452235575104
9,0.3277125006231369
10,0.3805357367547254
11,0.3221716305840146
12,0.36139306744262756
13,0.37010655869911363
14,0.36676506012259275
15,0.33366955579326324
16,0.42153957212314314
17,0.332288955648055
18,0.33030086351021604
19,0.32456401998391216
20,0.36322604950958715
21,0.3157888281247616
22,0.33108112847588145
23,0.29380304915818495
24,0.36208435795305083
25,0.32710749874834094
26,0.37451905108387484
27,0.30193978597946985
28,0.32171021757456425
29,0.2981920838146588
30,0.3556071129772312
31,0.3063742731020794
32,0.3284013487894954
33,0.3757720834105588
34,0.34520310333186427
35,0.3295555068048679
36,0.29519408635923977
37,0.35665070540525834
38,0.289328225079121
39,0.313524437134305
40,0.35514911459722914
41,0.3277129354702393
42,0.32033672724295204
43,0.3374295562575197
44,0.30998260401375194
45,0.3293706527423363
46,0.3358301192135705
47,0.2773012667975663
48,0.2833482642340036
49,0.2716124387735868
50,0.3485057758395226
51,0.3669035836071897
52,0.32877906980998
53,0.29979059058073854
54,0.38596204682051377
55,0.32310086492244394
56,0.36453802987900924
57,0.2810044963792284
58,0.31971008510641774
59,0.3241002816984388
60,0.33335304297931023
61,0.32597139536212316
62,0.33412883936386606
63,0.3318514351118941
64,0.31689142751678184
65,0.3399116988122096
66,0.302335105175855
67,0.3639888436349751
68,0.28373372119708656
69,0.34142373076515076
70,0.2743386744593068
71,0.33208113792835886
72,0.3223888102403184
73,0.35445443341372374
74,0.29876845278200637
75,0.39136785463601176
76,0.28391634554155615
77,0.35178011768068135
78,0.3060476183541634
79,0.34670281272759845
80,0.3761906372721504
81,0.34484015063074674
82,0.3234485096467481
83,0.35375071954731846
84,0.3494677238239731
85,0.29931339167505205
86,0.2994500345661779
87,0.32042463415772354
88,0.3704099436833268
89,0.3429729294568228
90,0.3517409550929288
91,0.31082155357925967
92,0.2823811721509113
93,0.29826576497316976
94,0.3186551123306802
95,0.39344599070615427
96,0.3541539055581619
97,0.31619683061251674
98,0.303006205550112
99,0.2907284404117
100,0.3277020932899074
101,0.3810953809762492
102,0.347759310611368
