,cauchy
0,0.8469145847122989
1,1.0558460847979338
2,0.8697984392784124
3,0.8801793455967478
4,0.9054088327512665
5,0.9560895460359341
6,0.8927596149736129
7,0.9955681693424282
8,1.1454543887028066
9,0.904628321174304
10,1.201683388812907
11,0.8279447119842552
12,0.8455047370281211
13,1.0635851628938204
14,0.9722991120904471
15,1.1382851383946857
16,0.9222523932657207
17,1.0542863186406062
18,1.0645648700753034
19,0.9683707214932413
20,1.0906715372187124
21,0.9954218444162266
22,1.0268416565027982
23,0.9827798597318524
24,0.9500698767484199
25,0.9695686666257785
26,0.9546816191504878
27,0.9477783218217583
28,1.1284806202417355
29,0.9084364739080386
30,1.0111336858431217
31,1.0684222588304724
32,1.026705415526704
33,0.9624167901095926
34,0.9540509287473695
35,0.9118286360958295
36,1.0106799269575566
37,1.0691363187752694
38,1.0304107636489892
39,0.8854443591003242
40,1.106884763394407
41,0.9329752797249267
42,1.007328297479646
43,0.9998831005592694
44,0.8601363840098829
45,1.107885088923277
46,1.061985600005966
47,0.969169118758776
48,0.9909828196101017
49,1.115378771745508
50,0.9417176507814898
51,1.0054020361678229
52,1.04291659489737
53,0.9306834704664655
54,1.0205597563562325
55,0.9904299360294668
56,0.9850684091423508
57,0.8736946278829285
58,1.0768933109414924
59,1.159961662626572
60,0.917017588958329
61,1.019401847846472
62,1.0013531050204159
63,1.0153137394271454
64,1.0750403785620863
65,0.958942937858283
66,0.9009186051552183
67,0.8506284684985028
68,0.9252041562871521
69,1.0744722257752717
70,1.0185347647858098
71,0.9954751732457311
72,0.967665545281367
73,0.882760123141395
74,0.9768376561819025
75,0.9612046462312973
76,1.1113483905870625
77,1.0716598416620957
78,0.9207355408630006
79,0.8839107630454813
80,1.089496441139432
81,0.9764475889072455
82,0.9923134244259288
83,1.0253255718361245
84,1.0096892073919417
85,0.9460585936368461
86,1.0847760443741286
87,0.9175486159109231
88,0.9513714258583801
89,1.1008644406238055
90,0.852550873835998
91,0.9223607966860342
92,1.0357243018589706
93,0.9770510443248941
94,0.8778915156509373
95,0.9762400447665581
96,1.1167950666207285
97,0.9496073782215558
98,1.1314296195332498
99,0.9383577653344211
100,0.9562944455281807
101,1.0278820768957093
102,1.0902697411631488
103,1.0389950209837748
104,0.9926528824806762
105,0.7798853155952666
106,1.0512112975235255
107,1.0802400056191426
108,0.7332361160316084
109,0.8304050958170683
110,1.0826671685457572
111,0.8731498140931956
112,1.0954185338500741
113,1.0505313740565894
114,1.0833707176726657
115,1.1216370838417788
116,0.9035156941304202
117,0.9973265643515351
118,0.9329844929333216
119,1.0211806825827643
120,1.0454846609793893
121,1.0718508144811119
122,0.9566723336215311
123,1.0342848838074863
124,1.006948645026667
125,1.0175797449484507
126,1.1174949557252956
127,0.9540851395279246
128,0.9140839864189855
129,1.091974037411877
130,1.0375227024850993
131,0.9798848244277174
132,1.0973076136166688
133,1.0253281072983491
134,0.8215709039513485
135,0.9389163251889927
136,0.8725666682869294
137,0.8822509277210339
138,0.8724973118721777
139,0.9669134452549896
140,0.975881020999735
141,0.993224746429411
142,0.824566011332736
143,0.9561883343159784
144,0.8036390545149561
145,0.9537732436522759
146,1.121007946434139
147,0.8616489861010507
148,1.0196703033154464
149,0.9929460927480921
150,0.9948547778548468
151,1.0248078087690258
152,0.9089432939219806
153,1.184664316772655
154,0.8742678067563541
155,1.0917277025108176
156,0.8559363080971347
157,1.0844461539178052
158,0.901059752773954
159,0.9508010686305146
160,0.9529764338894714
161,0.9480267605901179
162,1.0028302898181258
163,0.9472065452766962
164,1.0269047564933318
165,0.9122064462677275
166,0.8959225688087942
167,0.9721328821864778
168,0.900873820661698
169,1.134308453292896
