,pareto
0,0.31626130730405605
1,0.3351568348355175
2,0.29881174401669186
3,0.35268901934876534
4,0.29285197077989
5,0.33649944036795887
6,0.30604246055456363
7,0.3585998957921449
8,0.3811825119394285
9,0.41662684248116305
10,0.3661536895964736
11,0.3522774347958423
12,0.30978952644634794
13,0.3310974323444098
14,0.3285452030409121
15,0.33532220814081426
16,0.335890085532892
17,0.3495522574040171
18,0.33797556294006453
19,0.3419422543695543
20,0.3122622920102386
21,0.3791800941123167
22,0.31880636951383434
23,0.29960815576359423
24,0.29826727727171165
25,0.3493804759093357
26,0.3944497442682925
27,0.3750378660980082
28,0.3222372619575149
29,0.35420544937738657
30,0.3458979551816503
31,0.41909563663985183
32,0.3079485892507117
33,0.31384411421479746
34,0.30362347265075407
35,0.29996969734694706
36,0.37641033958106723
37,0.34761283465569115
38,0.39671158007574703
39,0.33084827639049724
40,0.3231281297082781
41,0.34084465676323317
42,0.2831596826694422
43,0.33604925099798344
44,0.27133305466217145
45,0.33294632252639766
46,0.37433239048945766
47,0.33925884857108385
48,0.39544823339355134
49,0.33060793499034713
50,0.3416792579643757
51,0.36136292432555484
52,0.41845142788357115
53,0.27600337719985646
54,0.32777260959210563
55,0.3321693401843234
56,0.30956833172324366
57,0.3563483225301954
58,0.2786913614572385
59,0.32299655626566065
60,0.35439750246683777
61,0.3678999001292852
62,0.3488161671410648
63,0.33709211429349745
64,0.33083904622620663
65,0.2695763218009786
66,0.3373707648999798
67,0.34785924983047756
68,0.35509423311443994
69,0.35737745193313647
70,0.31751363694800266
71,0.3703189631939323
72,0.3970881217857107
73,0.3333960231957564
74,0.3108999592221374
75,0.32525138443770385
76,0.3366663649595119
77,0.28791560816402534
78,0.3828106355408559
79,0.3497732084524403
80,0.35769586057123043
81,0.32944452454874174
82,0.2927229262554491
83,0.3175042185793277
84,0.4206536999517729
85,0.29238108204469254
86,0.2902986822419973
87,0.32767048146069533
88,0.34762021766188
89,0.2874646523730968
90,0.3866290855420291
91,0.359117612145852
92,0.30516790335993743
93,0.3704070327571047
94,0.3101928706744655
95,0.2689217902592111
96,0.31399268475664727
97,0.3350829117933027
98,0.32419686350882043
99,0.35894529374264506
100,0.3534658870186356
101,0.38490022363049514
102,0.2766670887990657
103,0.3238292632264646
104,0.36597318450303146
105,0.3268079879316176
106,0.32774339168704514
107,0.31658720155833964
108,0.3310513459274598
109,0.3370554566928219
110,0.3353735327010272
111,0.33830946999939254
112,0.32498598576092824
113,0.36774485170101356
114,0.34168715303254965
115,0.32744791658619843
116,0.3198793644545256
117,0.3224114598656245
118,0.4256627161178005
119,0.3945983011067848
120,0.2958437056909082
121,0.3658478700102204
122,0.28654845903780024
123,0.3662844606056247
124,0.3454437229981446
125,0.4106143652660753
126,0.3709670068306529
127,0.34362219247061965
128,0.3473580050956132
129,0.32315718412866645
130,0.32095894300733335
131,0.36656157846672827
132,0.322417658374498
133,0.3650281246107203
134,0.3247516293593011
135,0.3563435004121825
136,0.2873871526677276
137,0.3627404289613336
138,0.3481849163547294
139,0.3401259151783106
140,0.30710066401197816
141,0.2879995560735918
142,0.36072953942764857
143,0.3352536975847475
144,0.2698350628086175
145,0.3288406355089968
146,0.41097727409640933
147,0.2977042492208548
148,0.29176654794700907
149,0.29138452123104086
150,0.37851686481994956
151,0.33074436582684635
152,0.3221752349228166
153,0.34328999224872425
154,0.3493596581473129
155,0.38793435280000105
156,0.2965148940959926
157,0.31824109698514946
158,0.3600002052560715
159,0.29465279792925775
160,0.4026670036353931
161,0.3121782420245559
162,0.37104857273310027
163,0.3607017706787756
164,0.30142444815649844
165,0.3226635042624738
166,0.3155359427960604
167,0.29481699105235026
168,0.3163773797278966
169,0.3436927047578138
170,0.29690429597519763
171,0.34128670480102197
172,0.3225113380250313
173,0.3096518445745625
174,0.36125564857243564
175,0.38216332779221784
176,0.33235518132561737
177,0.38367505030937876
178,0.3186818967572167
179,0.31361092198672214
180,0.2982370493188625
181,0.337079701963296
182,0.32042508607283915
183,0.3193313102690919
184,0.3551552958949262
185,0.3643957848332803
186,0.3320846928581677
187,0.33790905930733517
188,0.3204108337085127
189,0.38004225056103386
190,0.32603750743709436
191,0.3022493946537023
192,0.2741294635424022
193,0.3186953743688923
194,0.36207925966153104
195,0.34231871544376724
196,0.3548638158010047
197,0.3410407147616129
198,0.32465882305531296
199,0.32840827459180044
200,0.3518488078644628
201,0.3785336270732894
202,0.3122643257345529
203,0.35046321507285205
204,0.4025964021110489
205,0.3555249075311117
206,0.39671269734727854
207,0.27656694580649044
208,0.36627388265774563
209,0.3061399210591558
210,0.33134794771410114
211,0.3359226732861094
212,0.3328400560326237
213,0.37779368190579554
214,0.31552869289207514
215,0.2875909109256851
216,0.3208361819085868
217,0.31301389152478515
218,0.26254725555530367
219,0.3735072511026864
220,0.3456010495896135
221,0.3734799336773043
222,0.30397953507067244
223,0.3719188943143119
224,0.44029969081722764
225,0.3513426871745288
226,0.3176128216808844
227,0.35172244824435905
228,0.3649707137767876
229,0.39268177169847135
230,0.2871884180749057
231,0.32663364303624237
232,0.30163923257997544
233,0.37174392442272425
234,0.34817600293720397
235,0.27941220697919056
236,0.3452997133384115
237,0.38884017240733204
238,0.2970633571286887
239,0.3183890125175937
240,0.3068221254887908
241,0.3406503348879984
242,0.3054042461703062
243,0.31821817842415895
244,0.37170930339164043
245,0.3186834550202871
246,0.3480930680439039
247,0.3307722993685841
248,0.35464251663206126
249,0.3723962962165311
250,0.31029031808191565
251,0.26330700963019465
252,0.3454115541337206
253,0.33716037593933335
254,0.29285169816631135
255,0.3082332964764788
256,0.3311555627315125
257,0.3174178981097067
258,0.350719339928143
259,0.32452136252948527
260,0.26770929738520527
261,0.2983207628286398
262,0.2945245651224629
263,0.32896790675870996
264,0.37806909607720185
265,0.31754528633121604
266,0.35078942260530155
267,0.29197965243612184
268,0.3248640372061683
269,0.2544043518948413
270,0.3417684442788049
271,0.3178104051120767
272,0.28073034036396305
273,0.26910424080390366
274,0.35015706638406596
275,0.3581029267948725
276,0.3236245709672372
277,0.3573050958672504
278,0.35418024520112684
279,0.3575991327513366
280,0.3734715539932322
281,0.3179598919600413
282,0.36723501807737646
283,0.3207909849319189
284,0.37620745263929023
285,0.3282880084574405
286,0.3031217999240493
287,0.308920371126056
288,0.384677717883047
289,0.3759839359355986
290,0.38954384965123434
291,0.24312321222958974
292,0.36358849759490486
293,0.3319249947030245
294,0.3051715215399808
295,0.3282963484357123
296,0.2865724846107752
297,0.33577234320808924
298,0.3053889318282651
299,0.33827428551741867
300,0.366690620641199
301,0.37490175288021355
302,0.3749222919226321
303,0.31114090870083305
304,0.35825809642586326
305,0.3111195236565575
306,0.3519144394126539
307,0.3746715002967376
308,0.28287076988598164
309,0.30653399408619525
310,0.311671503851103
311,0.36936082252032465
312,0.3082882703984732
313,0.3315068089589727
314,0.35236015987657326
315,0.3923267138076607
316,0.33686573570040607
317,0.30715084821232486
