,cauchy
0,1.0365631804236042
1,0.8431716611298027
2,1.0058287281662674
3,1.0050286670727662
4,1.083393573951944
5,1.0005056273050512
6,0.9946962677542313
7,1.0826953843040183
8,1.0290554421966427
9,1.045993250027112
10,1.0535153284501644
11,1.0530497396127958
12,0.8848239900149104
13,0.9678001375154717
14,1.1664979048843753
15,0.9727022879838289
16,1.052191409862704
17,0.8403632925733073
18,1.241195830639212
19,0.9081347814006624
20,0.9908019107226852
21,0.959381443307462
22,1.2127484432527667
23,0.9701849356346646
24,1.024661450432222
25,1.195436172840481
26,1.1605547230574755
27,0.9475887624122104
28,0.8656702472915632
29,1.0761417911843458
30,0.7934371144099329
31,1.0137326552231536
32,1.1990363667544806
33,1.0135509564900507
34,1.0272637369226405
35,0.900983621977075
36,0.861671698886741
37,1.0019693775950886
38,1.245984017803249
39,0.971316345521377
40,0.9213659420217861
41,0.9375475029961423
42,1.2679001748556957
43,0.9215493471595468
44,0.8865733044129636
45,0.8695260332729081
46,1.0141451889023858
47,1.15508077617015
48,0.962638017402221
49,0.757701106825887
50,0.8332061925273814
51,0.8504715645657763
52,1.0716421658932669
53,1.076251496053259
54,1.2038198271725218
55,0.9254252924947708
56,0.943160211548722
57,0.9035004698503576
58,0.8864254548040603
59,0.9190423473024742
60,0.9056130374501811
61,1.0761368494726502
62,0.8484529224870736
63,0.920908350425577
64,0.7761368229963884
65,0.8822827972074714
66,0.8574818607998659
67,1.177737395778641
68,0.8198064443902155
69,0.8902937173924713
70,1.0132428289836126
71,1.0576930808501057
72,0.9174989615600743
73,0.7391718343004148
74,0.8778816265205186
75,0.8790641102381312
76,0.9845956116090815
77,1.0892877816120048
78,1.100225876373071
79,1.0476002895024068
80,1.0166840234258674
81,0.9066645942245137
82,0.8635416145838831
83,0.8138461912927485
84,0.8082840184794198
85,1.0166422324348383
86,1.0867532423935102
87,0.756572018944912
88,0.9319446750230026
89,0.9147264137813134
90,1.0191504040740051
91,1.211419348805476
92,0.8610438033807183
93,0.8763830516298106
94,0.9624865214106038
95,1.0141956972724455
96,0.7600010670646635
97,0.791715142591851
98,1.045810940390946
99,0.9570246883154555
100,1.1112100127810003
101,1.0096555247611554
102,1.1839850949830877
103,1.0132241110726008
104,0.8291434989621123
105,1.2174567766583173
106,0.9971387147332501
107,0.8837493982502818
108,0.9729656136260363
109,0.7728143098799366
110,0.7507067470258355
111,0.9612389471239804
112,0.7156761994109925
113,1.0135182270031171
114,0.7768031228570181
115,1.1032105545591588
116,1.0686951914950709
117,1.104245644025027
118,1.0002091141943716
119,1.0120999759099918
120,1.0223742221957604
121,0.967199075264425
122,0.930893557628002
123,1.1813267373520262
124,0.9390157815624296
125,0.859729120866599
126,1.0370299823701579
127,1.14454638470848
128,1.0388082091331587
129,1.0880732753510913
130,1.4752990850153131
131,0.8339196088713575
132,0.9643491222387272
133,0.9695287154227099
134,0.8323668066946363
135,1.1492152917747749
136,0.8486868241263357
137,1.0116067641819038
138,0.8220580633240757
139,0.8256751447576225
140,0.8839663995134656
141,0.8840819155577233
142,1.1696433181735757
143,0.816848161735181
144,1.0154505594535614
145,0.9472384400274094
146,1.0023921457714449
147,1.1845589377212165
148,0.965139723446451
149,0.9207941840461316
150,0.9494506553334617
151,0.880820693341567
152,0.9485752485345177
153,0.9743112447605786
154,0.7267585364110036
155,0.8507090134414999
156,0.9904025389558145
157,0.9590110014743259
158,1.23350541936318
159,1.1338208658619149
160,0.9078228866226746
161,1.1882917291674107
162,0.9371445053348342
163,1.1697258656164085
164,1.154524548464308
165,0.9344151510628629
166,0.7757658749928737
167,1.2013388973301304
168,0.7441317823698651
169,0.8519271729456592
170,1.0042977505957857
171,1.3807327043692232
172,0.7662164452119575
173,1.0449939698945194
174,1.01479130850547
175,1.0296605806846575
176,1.0010115983654864
177,0.9950167068644711
178,1.169738013254126
179,0.9782238931552831
180,0.7942551164356659
181,1.1100275905745227
182,1.448796759057739
183,1.0226616960239954
184,0.619691751126409
185,0.9222315537515633
186,0.9717632623289162
187,0.8989587086670588
188,0.8620373101897754
189,0.7369622374912895
190,1.0623486848359436
191,1.5122721711265634
192,1.0740554340657495
193,0.9806451633960711
194,0.8998975894559528
195,0.744249243607558
196,1.1232106833940059
197,1.1377752297651336
198,1.0031310269164073
199,1.2448474159958296
200,1.1479054071001462
201,1.1014047612939848
202,0.8924572023365908
203,0.7546069735435119
204,1.138259069821441
205,0.8305294802563616
206,0.9090873991189434
207,0.9154071829153783
208,1.1331819779501575
209,0.916181541413601
210,0.8917034020880797
211,1.109787967228861
212,0.8550520681084416
213,1.1712413565925495
214,0.9437639842063008
215,1.0669923698613821
216,0.7709928383263965
217,1.0185873145725073
218,0.9129394624434719
219,0.8154678423603177
220,0.7994410279035344
221,0.9648534967472483
222,1.1245564742199794
223,0.996930585527982
224,0.9003775248889637
225,1.0534976859275311
226,1.0288092202952375
227,0.8528677068736384
228,0.9761464957240178
229,1.0972129435455826
230,1.0881062172973122
231,1.1856921957780868
232,1.0386091016417278
233,1.1676727663573476
234,0.8963670384782307
235,0.8705000508456723
236,1.0405019353455038
237,1.0746764058200873
238,1.0064030589902973
239,0.9049959180483732
240,0.9527333814758012
241,0.9289125852712754
242,1.1876855277082121
243,0.9641685699393366
244,1.2451398408269598
245,0.9197677847995115
246,0.9629932605235834
247,0.8630177763930094
248,0.9415705475540782
249,1.0134601264849732
250,0.782439222061152
251,0.9601963117860591
252,1.139619783779257
253,1.1965684388070912
254,1.2880373720122418
255,0.7968570758990956
256,0.9451610102749822
257,0.6891084513674144
258,0.9100427285663232
259,0.8245745900586268
260,1.0174336830570445
261,1.1070236222009497
262,0.7366153176946184
263,0.8894192384366224
264,0.9598983749515643
265,1.091480471532064
266,0.9782994832604118
267,0.9227303773137906
268,0.9092149065460057
269,1.3193516059923451
270,1.143112211834683
271,1.1900583463057324
272,0.8289856198016315
273,0.9639378176652788
274,1.1042829214235554
275,1.0039458724522565
276,0.8382012338524584
277,1.0241610230221285
278,1.0086166928055837
279,0.9994694372712389
280,1.1464572473789632
281,0.6361347448262769
282,1.0655636127519985
283,0.6291403786249944
284,0.8578721320890774
285,1.1883381129480268
286,0.9651032684607841
287,0.9808545465466632
288,1.012404555497167
289,1.0797862934937685
290,0.8508525875117391
291,0.7666696494663523
292,0.9345435821928151
293,0.978678803148099
294,1.018609898209663
295,0.6846927057993724
296,0.8583048782263024
297,0.9717119562447568
298,0.8586554552212342
299,1.0734697599222267
300,0.7561724559335509
301,1.006148633890964
302,0.996613207014966
303,1.1029898360722752
304,1.1036290010639933
305,0.9525893392977903
306,1.242522416540645
307,1.013080485795138
308,1.0004918566287035
309,0.9386879159511156
