,pareto
0,0.30163254006093076
1,0.32502151219553105
2,0.3212939675867954
3,0.3299847490189555
4,0.32739865169101556
5,0.353239141448524
6,0.29595512750988867
7,0.38505600397592676
8,0.3810040833260082
9,0.3066988650763635
10,0.39507334799981897
11,0.33307523085987595
12,0.3386435283009908
13,0.32240557904420736
14,0.32039687453972715
15,0.4399403527197544
16,0.3523147698456164
17,0.3179391420187931
18,0.31037515429025847
19,0.27944077107971316
20,0.34840093755775253
21,0.3816132546227766
22,0.3347623356812068
23,0.33672128489851716
24,0.301860221544146
25,0.3107210058777154
26,0.2784080139004912
27,0.31763113256195896
28,0.32271278393821695
29,0.3431968826939113
30,0.3198374917823645
31,0.34221589557625687
32,0.3746033200393248
33,0.35669594296521
34,0.3255354960111685
35,0.4236652405172044
36,0.30199548799134934
37,0.272332769081556
38,0.40143335525792745
39,0.37784521588302394
40,0.30474837152806455
41,0.39029939983358664
42,0.317701164128676
43,0.3387854746579612
44,0.34728691612710183
45,0.3508600754469948
46,0.28163587931544437
47,0.3423731943771361
48,0.28768841625534997
49,0.313940309759069
50,0.33046182221043485
51,0.2747472459573543
52,0.23625628050712782
53,0.3330745579533906
54,0.35533594179324773
55,0.33343523737909964
56,0.3295364785415359
57,0.32119218875021815
58,0.31626645050063984
59,0.2518229501740511
60,0.30401028957375925
61,0.28624273118907895
62,0.3599375064823269
63,0.3991691660626523
64,0.32788997159985045
65,0.3159152534798699
66,0.27553731703415646
67,0.3564314559379628
68,0.372677781202418
69,0.30563080456039543
70,0.4239344906381611
71,0.3325199051244377
72,0.35839359835436674
73,0.30765930618438314
74,0.30863244887572755
75,0.3673024903462037
76,0.3357373929438327
77,0.33625426372548933
78,0.3415838466126195
79,0.31533617878899356
80,0.32368809257252934
81,0.3095277434962439
82,0.37793820395681554
83,0.271640641084867
84,0.38384204865757415
85,0.2785244517927353
86,0.34710903475037275
87,0.2845308253191684
88,0.3469982132608402
89,0.38185813819599546
90,0.3203065257313588
91,0.4014155496755638
92,0.31700416901700934
93,0.37306242971670656
94,0.29761050434261477
95,0.37148640847610886
96,0.30548880626193514
97,0.258518350814084
98,0.37098446510814176
99,0.30465854084012783
100,0.30936140610260404
101,0.30645368438009224
102,0.34154737949498903
103,0.32657932352982977
104,0.4366737950598825
105,0.369171903146728
106,0.40339951628250753
107,0.36920017843089137
108,0.3181541422775961
109,0.385588150866368
110,0.2733920590653851
111,0.30813483013348025
112,0.361081614552774
113,0.35092198976434946
114,0.32885399096033663
115,0.346934328009009
116,0.3794376898948206
117,0.3547211932417001
118,0.3340434004892276
119,0.2842335916388933
120,0.34655957687373373
121,0.3039539580525819
122,0.2762158468951432
123,0.26677431539996344
124,0.32164358751482364
125,0.3216704389333382
126,0.29430616101217105
127,0.2909523333520797
128,0.2944189299400401
129,0.33466380553292735
130,0.30953567942013716
131,0.3400585789874457
132,0.32489616599279786
133,0.3465096766467041
134,0.3694786077500275
135,0.31597771097704114
136,0.3453289032621839
137,0.2814328070848839
138,0.33164015709990347
139,0.3255384822100531
140,0.2979078291015296
141,0.38857767220729084
