,pareto
0,0.3336778838945691
1,0.3693233539711217
2,0.2901649261759521
3,0.24526617428283817
4,0.3320323353769351
5,0.380182288085645
6,0.3504721274646059
7,0.3190665645015817
8,0.33314463460631394
9,0.32786686224954537
10,0.3192563365583342
11,0.3239232761007357
12,0.3615748104882942
13,0.32519421587440855
14,0.30927897403253374
15,0.29015134679151516
16,0.3221891772490164
17,0.32922926996190505
18,0.3149736275090524
19,0.40531261992444534
20,0.3752017828617021
21,0.3167473796941795
22,0.341176900243353
23,0.35608398689283227
24,0.310421443975285
25,0.32146283105009943
26,0.2665876176614294
27,0.32028190839040854
28,0.2871051485635196
29,0.3709824665977138
30,0.3335215346992092
31,0.31775592693456656
32,0.33506653074445003
33,0.4267256583416247
34,0.33109499368337014
35,0.3663299894192146
36,0.3351646712512158
37,0.3504967700772289
38,0.3462232895361979
39,0.3189118372568589
40,0.37050057197511255
41,0.30429102043212114
42,0.3530684440299508
43,0.25357112577569896
44,0.3821959672638776
45,0.35155057980904003
46,0.3320192175596613
47,0.3497997674502812
48,0.3484274665604659
49,0.35003800535327934
50,0.2818935161677891
51,0.3068802463456474
52,0.30582092329703575
53,0.33509656202328425
54,0.331162219131853
55,0.3208584521465032
56,0.36840345601780367
57,0.35159062647967454
58,0.2891896807578611
59,0.30088768800454235
60,0.3473529787032154
61,0.32839418776175966
62,0.34550427311345766
63,0.3311888550653486
64,0.3128355989092318
65,0.33496171508499184
66,0.3476490149648911
67,0.34305501932528604
68,0.33622561366031917
69,0.3706541905076316
70,0.3350488276863224
71,0.31886326010170307
72,0.2921544423424137
73,0.3127922684570485
74,0.3349764810499054
75,0.3255104875663144
76,0.3831354226942478
77,0.41960353388974386
78,0.3629458729162592
79,0.33963815257369906
80,0.3113646775003614
81,0.32188910944185356
82,0.28899191003872493
83,0.3179434580081083
84,0.3648025090978629
85,0.36130200006030433
86,0.3990288919483931
87,0.3752831931277162
88,0.306007192868369
89,0.35215570296104104
90,0.3249011679953817
91,0.33488335756876475
92,0.33194530248314086
93,0.3203682146765932
94,0.3906348117272797
95,0.3755060948612513
96,0.30976847010627867
97,0.401556365700839
98,0.34049507061791096
99,0.2957440129382361
100,0.374418635190396
101,0.3301104013598836
102,0.34535448026140253
103,0.2805554178391122
104,0.3391375834961625
105,0.3033776399033741
106,0.34506874537275595
107,0.2876551613233686
108,0.32383684213188946
109,0.35505779150674605
110,0.28993002914503807
111,0.37224720187769544
112,0.36913098853626297
113,0.3290682484651106
114,0.2982202681037621
115,0.36181591071184716
116,0.32119716396207404
117,0.3097678425022349
118,0.3412797980411365
119,0.38477922844624385
120,0.38007602387033973
121,0.3410029583784051
122,0.3462603283679712
123,0.25256127696650565
124,0.30289047192701074
125,0.372870266759532
126,0.3194068818045803
127,0.30466794636448646
128,0.2959484543991638
129,0.3615959588885053
130,0.3107992537359775
131,0.3280006757370235
132,0.4143448437223293
133,0.3206574878978981
134,0.3156722924551776
135,0.3566883014332908
136,0.31581208009857753
137,0.32449880561060673
138,0.37627856082755373
139,0.31100580600330285
140,0.35445962986815005
141,0.3457418838254575
142,0.37152363723140924
143,0.3179128935935465
144,0.31076091185226473
145,0.33938611642830435
146,0.28901630623773966
147,0.2580275694771324
148,0.3602129524758435
