,pareto
0,0.35281370963769176
1,0.3222834412195873
2,0.3433988186229033
3,0.3056389854437144
4,0.3191750168203735
5,0.3691992150247689
6,0.29050378635497637
7,0.3529034645998528
8,0.33277933273009475
9,0.3123953701280828
10,0.33030171653618795
11,0.3479062927409631
12,0.33048019385252175
13,0.3225362717949721
14,0.3179776534663754
15,0.2929406018581193
16,0.3604741213985803
17,0.3551530865331109
18,0.30578203971708995
19,0.3421021719345597
20,0.3047437184294201
21,0.353186758816692
22,0.3245811244882589
23,0.3256314254660761
24,0.31230471425880263
25,0.35048062263806223
26,0.30217719370078927
27,0.2929263562188728
28,0.39104532726976604
29,0.3242359038951774
30,0.32145243343117746
31,0.3013547892094729
32,0.3658824136780631
33,0.33220366785406175
34,0.32313734249421094
35,0.3122031224060291
36,0.37478107694053087
37,0.3108108170716716
38,0.2989334549324161
39,0.3061298018085932
40,0.3375268670951644
41,0.3574384870043062
42,0.34285695674751354
43,0.3349098065365214
44,0.33093634262292704
45,0.3425509559888815
46,0.31010365706555765
47,0.36827372690727284
48,0.37132149029538514
49,0.28930458939933595
50,0.27957181139936793
51,0.3951154254852088
52,0.3307397457633761
53,0.33264856887197436
54,0.28468874637071967
55,0.3180010262761945
56,0.3396729382230505
57,0.32441081987945
58,0.3571758283451694
59,0.35110086445976
60,0.3219799040848067
61,0.26584475469434443
62,0.33137701344228937
63,0.36148714435205775
64,0.323311977753453
65,0.3098995169527153
66,0.3569602469952066
67,0.3317885207067948
68,0.3211028733099536
69,0.3230342902682009
70,0.3081905480096214
71,0.29538521615086905
72,0.29419986232362144
73,0.3292500343542566
74,0.3397433996439337
75,0.3369748929915708
76,0.31970907832402706
77,0.28200131357613034
78,0.3701708040121223
79,0.31167330448241876
80,0.36188488682067804
81,0.31766386501167804
82,0.35027501385662374
83,0.33514804082378824
84,0.3525319825842465
85,0.36769882609364
86,0.3239815901809017
87,0.3317759106587363
88,0.36539046049053575
89,0.32898716543105117
90,0.3563862472185915
91,0.3284357765183347
92,0.3724654632983977
93,0.3390797931701098
94,0.33726364752611987
95,0.2975883680092999
96,0.3590655829308414
97,0.33942237762236727
98,0.3336080935358329
99,0.3788109472319458
100,0.33268535630819535
101,0.31645662938587316
102,0.3523459445322999
103,0.35545187291234065
104,0.3060587879525249
105,0.4103298180790744
106,0.33217041799789526
107,0.3018828629912207
108,0.3897262707417193
109,0.2801720792691516
110,0.29953805219470336
111,0.25670117975885487
112,0.3208197412713208
113,0.3073729843318283
114,0.3248863128188716
115,0.3027343563638827
116,0.3832032324591115
117,0.3831393241701328
118,0.3265594125025021
119,0.31327735412604724
120,0.3615394098061272
121,0.3060544814183839
122,0.3119135156372438
123,0.36283475890271855
124,0.2992544531271455
125,0.2912327988289521
126,0.3684487055566144
127,0.32471774778725854
128,0.34191885424242763
129,0.2795975424847692
130,0.3611417858263237
131,0.34668427930893475
132,0.3559122088335299
133,0.3570475181628448
134,0.3179687445046652
135,0.3486375804783508
136,0.3315130214869186
137,0.3131358871004488
138,0.34690706097062995
139,0.3569712321687954
140,0.34963106721800474
141,0.3402225956543239
142,0.37230311323206516
143,0.3578005512993917
144,0.3419809303703434
145,0.2927037703672704
146,0.3348649291811081
147,0.33556603537159424
148,0.3628716545527896
149,0.3278957177489461
150,0.33647149981224683
151,0.3567761722532412
152,0.3128329459180415
153,0.3806424624003525
154,0.35979329246618214
155,0.3282737730061264
156,0.28722405505550996
157,0.3192212363168018
158,0.3610227099857619
159,0.3117694742365706
160,0.33855262846185713
161,0.3307377841771218
162,0.3621167252976105
163,0.3164619212064353
164,0.33353365936318763
165,0.3646734284713004
166,0.3649110625712547
167,0.2927585921485726
168,0.3216362284540299
169,0.26452416993785866
170,0.3367924360896048
171,0.3228831245289936
172,0.35930933243278634
173,0.3696412215074713
174,0.33329812417873106
175,0.3281597508323342
176,0.33103052880960354
177,0.3814333225841784
178,0.32386542692288134
179,0.3724057320800487
180,0.331430768279354
181,0.3486568069986739
182,0.3167844275651696
183,0.2988524441347525
184,0.3358180331746647
185,0.3698664562070548
186,0.3470213990411597
187,0.29698844517942796
188,0.397303773537859
189,0.2850577608154533
190,0.3306198501066925
191,0.34999108776094845
192,0.3714976929631785
193,0.3120973141852376
194,0.34083648707370556
195,0.27218427726128575
196,0.3609312733832416
197,0.3447928900897409
198,0.3347835589494292
199,0.33835482911910386
200,0.35959931143335877
201,0.3005460350170253
202,0.33461186728710274
203,0.3414341369836158
204,0.28166610166055545
205,0.3781650324345503
206,0.3090857022250157
207,0.34371105567951066
208,0.33634327524833996
209,0.36169006050189906
210,0.36368837671882454
211,0.327731651938974
212,0.3655034216354201
213,0.33640120262031636
214,0.3475748113773997
215,0.34894417512031756
216,0.32328437576744035
217,0.37392929807467273
218,0.3604074574406387
219,0.3503342067634615
220,0.36891464389538775
221,0.30914372146258967
222,0.30932252271377575
223,0.3489495531508993
224,0.3025632441858938
225,0.30370994534437173
226,0.33636746141809193
227,0.3511074913763826
228,0.2555965632109748
229,0.39786154507352695
230,0.3194533483764014
231,0.34345792409962245
232,0.303455809585435
233,0.36025247410616085
234,0.291316129360042
235,0.35090105477836286
236,0.350235425155525
237,0.3663144183346278
238,0.35406685393082
239,0.31133495584528037
240,0.3358111518178241
241,0.33409217526914947
242,0.30449082309952674
243,0.3353072909968774
244,0.34596490729374385
245,0.3658158256998172
246,0.38111815558314793
247,0.3454827502510053
248,0.30381417363245405
249,0.2817925666883917
250,0.3417199039165432
251,0.315317165228952
252,0.31948361917969476
253,0.3493479208950211
254,0.2942869226644669
255,0.3251600225579211
256,0.32391162240560495
257,0.32100917496923
258,0.34191767440826226
259,0.3440700099458578
260,0.35020562648429826
261,0.30469782735400475
262,0.3588834904222302
263,0.3516315232543229
264,0.3352650015617753
265,0.32883984138163164
266,0.3439688362824647
267,0.3576728469299817
268,0.35761800041857883
269,0.40851878045248463
270,0.3421561188169765
271,0.3279293097753849
272,0.3319048238253144
273,0.35404147864331426
274,0.34619025939587816
275,0.33215243788066917
276,0.3604458293605137
277,0.3303199750137682
278,0.34967850759613334
279,0.3344031379821088
280,0.31553801504969864
281,0.34544327721667056
282,0.27413541995124296
283,0.3502250074779972
284,0.3515857934887805
285,0.32633450324021995
286,0.40121468609546956
287,0.31094813799150667
