,pareto
0,0.34203900386530917
1,0.2912640186785308
2,0.3662994723690305
3,0.31688185460303725
4,0.2814330818894034
5,0.4939848870208088
6,0.3059749829206945
7,0.2975627144162109
8,0.2861318876435592
9,0.3533612441497309
10,0.37560897880341154
11,0.26823176156760076
12,0.27062061557950917
13,0.32902707044503876
14,0.3126166666214542
15,0.32928838360752
16,0.3259650625808076
17,0.29261771259573316
18,0.3276264153104916
19,0.32193760170470453
20,0.262770682251968
21,0.3697813767799862
22,0.36720625286453207
23,0.3001461876361857
24,0.33302933641858046
25,0.29708651275136805
26,0.34671074224191983
27,0.3978175359385267
28,0.4127980074923838
29,0.3417373654617025
30,0.33183984955794593
31,0.31374066787173494
32,0.3055227231245256
33,0.28772672395054827
34,0.39011793101513365
35,0.29639691728524714
36,0.4196237794410793
37,0.3336213511727822
38,0.3390470197860218
39,0.32144315038953347
40,0.3933407956223666
41,0.32157662190709024
42,0.26995838206423567
43,0.25990659135244687
44,0.30482806550384994
45,0.2745275550064848
46,0.42925021016812803
47,0.33722437521209647
48,0.33364442697359464
49,0.3024846555357207
50,0.29593714076165195
51,0.3927001165325137
52,0.3714991163535348
53,0.32432813472110045
54,0.38230296460600155
55,0.39855994646791487
56,0.3314584616655944
57,0.33874700223758225
58,0.295255469718357
59,0.2544673075581712
60,0.2583373414961723
61,0.29949184067063284
62,0.3668769731675449
63,0.35088865627440513
64,0.32594615139795396
65,0.2694027038830703
66,0.3564696308961248
67,0.4040539350384367
68,0.4134807174243427
69,0.33802599471331946
70,0.32928297479037616
71,0.29843460343475525
72,0.27839787511278286
73,0.34937648366064583
74,0.40729833864352766
75,0.3430156053080319
76,0.3156713954701854
77,0.34829389592121635
78,0.32216643115569693
79,0.3246190240147373
80,0.3039564353266921
81,0.27520337092417957
82,0.32145922395730236
83,0.3326381083678271
84,0.3189993963865599
85,0.2827091917678557
86,0.31062985840415414
87,0.21769135381934776
88,0.33816227302311197
89,0.32583792149559293
90,0.3686406884309001
91,0.2595470923990992
92,0.30319416488841344
93,0.32269958707955276
94,0.25216404786619123
95,0.34287650591239016
96,0.3522228566515792
97,0.39282924383789575
98,0.3829651377196279
99,0.25913112090018814
100,0.31453302462309024
101,0.32960634079031054
102,0.32342498850968315
103,0.32796189867562336
104,0.32017746760332155
105,0.36365431086463224
106,0.28296855368761675
107,0.37762936947253684
108,0.27128273549401577
109,0.3105722508159973
110,0.34467609743482186
111,0.3836058151480315
112,0.3411148118110529
113,0.389215384493033
114,0.3560636736140578
115,0.29932554432741354
116,0.3404840661809524
117,0.3112074946312739
118,0.3457257695990614
119,0.29472328830188493
120,0.29896621155299735
121,0.3231019086425091
122,0.29450319111866874
123,0.3627418011756149
124,0.3505371611431751
125,0.3342474617241582
126,0.2759112807957766
127,0.3233582385441408
128,0.3174610477092295
129,0.36516745259448113
130,0.3393803610491913
131,0.4085581893502235
132,0.33703994726005304
133,0.3215449183864311
134,0.3565583380675518
135,0.27347294804014416
136,0.30303751546040847
137,0.34495000386996977
138,0.37526220883357075
139,0.36717037105589556
140,0.304905041232299
141,0.3338907447775121
142,0.33341184053353307
143,0.30006115260229205
144,0.3377125995537857
145,0.3200398790509436
146,0.330488080655048
147,0.33955842561659266
148,0.37342755636491265
149,0.3472201475360245
150,0.3035703741364806
151,0.3013240183316968
152,0.2668966892612428
153,0.2565803116690224
154,0.44935501159293073
155,0.3909543947955494
156,0.31215980957234196
157,0.30359381192666035
158,0.2882797159550079
159,0.3497983943196084
160,0.31987015689516957
161,0.3399094275363345
162,0.27296247810761004
163,0.3938366253599165
164,0.38444472815827413
165,0.32494698641958253
166,0.28047478778944146
167,0.34302698807883936
168,0.2868245656699382
169,0.34271528572866555
170,0.31298866083272336
171,0.333433918681221
172,0.2705903542149605
173,0.3262264768063336
174,0.28368634654052133
175,0.35853184483044426
176,0.26696911304260146
177,0.38903343832552834
