,pareto
0,0.35845115675524786
1,0.3591767402273763
2,0.36059460816515015
3,0.3192283609754934
4,0.3002121809472827
5,0.32700762394740923
6,0.31035786065698207
7,0.36358326267802543
8,0.3148341489537607
9,0.32610164018246884
10,0.3352623013526386
11,0.32142488744074843
12,0.30814085243853806
13,0.2750544283554789
14,0.3453543844910947
15,0.30066534963063846
16,0.32748698021373734
17,0.3344499255357221
18,0.3535008111503674
19,0.2809131470850208
20,0.4123994311931292
21,0.27805801593108825
22,0.351339618901639
23,0.28799658384201954
24,0.29734218572523263
25,0.4015401075520383
26,0.31759883137322364
27,0.3449683477214425
28,0.34769871393908225
29,0.32310254186076764
30,0.31174213683944335
31,0.4018891369618924
32,0.36116291913801785
33,0.3454126386740402
34,0.3139312440891643
35,0.3511421697111371
36,0.31073537616463076
37,0.3210312158360484
38,0.34939153150786856
39,0.3303813862319692
40,0.3408833945548793
41,0.3285059125632956
42,0.30127566141568907
43,0.2701487523742115
44,0.308384794815626
45,0.3149886232831225
46,0.37844358352762436
47,0.3296224334202539
48,0.29810806214137847
49,0.2856744499166914
50,0.33224496173079404
51,0.30590421910632
52,0.37470557897655155
53,0.30065043146296866
54,0.30185045630481727
55,0.4197334929561932
56,0.32174084555276633
57,0.32616877871067457
58,0.2823584715278358
59,0.37518660129674075
60,0.31315883265364003
61,0.2613402338082198
62,0.3105623505063558
63,0.28022122630599594
64,0.28082585702713614
65,0.3266004658162852
66,0.3755831203059722
67,0.3112951158461934
68,0.3168606645067097
69,0.30914687793559886
70,0.29991643398316653
71,0.33772210002201153
72,0.37299583765133465
73,0.3223907447546458
74,0.32283727062801126
75,0.34604567829033794
76,0.320478845256832
77,0.32060350417708905
78,0.35289194694517284
79,0.3266333161743895
80,0.2954621085974265
81,0.33523625934079004
82,0.2835581350959519
83,0.3030024063212114
84,0.30428268392937097
85,0.3333817579782135
86,0.36480824153705044
87,0.32763749846103096
88,0.3648697585499733
89,0.32310885897057723
90,0.30730404906836206
91,0.33301195303490033
92,0.3219468208308938
93,0.3619977888724845
94,0.3041324536516667
95,0.3358520191680611
96,0.32412007626584716
97,0.3118934151805882
98,0.3387355094247432
99,0.3131859583413809
100,0.305407481099519
101,0.34195228309150094
102,0.32416098688889916
103,0.37324479295128515
104,0.3936251557765644
105,0.37200868583783137
106,0.3029240815962243
107,0.3185329712215948
108,0.3293914672407943
109,0.27457842182565384
110,0.30765570796913844
111,0.3351855388256278
112,0.3515464653344809
113,0.33352064732711934
114,0.31494437807683157
115,0.32489543654564185
116,0.2982544726789689
117,0.3517417120127017
118,0.3424667860288353
119,0.35090848395964125
120,0.3129236776377464
121,0.3744490424430233
122,0.3299640484811772
123,0.3278157172145268
124,0.34812128214306876
125,0.3719184651273076
126,0.3465548080480259
127,0.32065538369321217
128,0.30731182926410705
129,0.3182739588743545
130,0.38082609850284566
131,0.324346477622204
132,0.3281615738758644
133,0.28125513309290984
134,0.3532460644617662
135,0.3540935954880009
136,0.34630045701891804
137,0.32906770375326755
138,0.3303619288286994
139,0.32793772071482347
140,0.403164362504434
141,0.32879703200839455
142,0.32671023285607553
143,0.3265360344257626
144,0.33972668064264927
145,0.32575195140772195
146,0.35617702885655605
147,0.3335373368805954
148,0.3190889659174281
149,0.31179935323598346
150,0.3589406393794377
151,0.3034213743259765
152,0.36713777864767166
153,0.34310307711255955
154,0.3404837352471895
155,0.3404550284770498
156,0.2924733226984142
157,0.3186969691766326
158,0.3214962279954882
159,0.3325714191275181
160,0.3043456696175532
161,0.3321897302289261
162,0.30703537866640607
163,0.29782421814118937
164,0.313641318477083
165,0.33560795643046104
166,0.3344128145738548
167,0.3179278326792939
168,0.3485826623520278
169,0.36012247757994476
170,0.31516384404087344
171,0.3301208110925295
172,0.3837428801862662
173,0.30178236306660405
174,0.34225757335085
175,0.3493752439381556
176,0.3281109045379091
177,0.32009172637580463
178,0.325885241212109
179,0.30814341484322355
180,0.3466910130061463
181,0.3612515330010484
182,0.318105280320343
183,0.31970549645709334
184,0.3370969603580342
185,0.3376770549383482
186,0.31855613454560755
187,0.32025448486295643
188,0.3492047935429106
189,0.3252812820285081
190,0.35285846069518767
191,0.31409446421933723
192,0.3695019701809434
193,0.33068371036724986
194,0.3094589553014349
195,0.3311532336918953
196,0.37646577503872475
197,0.305070711926748
198,0.3517002073736546
199,0.3530850454962681
200,0.31499867231091166
201,0.31197658100556125
202,0.33124577126308047
203,0.3624176531339765
204,0.3367637713575554
205,0.293794206602412
206,0.3472775677589017
207,0.34007337770991036
208,0.33209950219055584
209,0.3082675597869
