,pareto
0,0.33158937174898573
1,0.3655652054486179
2,0.3037699879078435
3,0.3483140859795011
4,0.30070642364196126
5,0.3113409952497513
6,0.2717543792906004
7,0.3212993201893123
8,0.32470014317706
9,0.31169867131524825
10,0.3311433432569459
11,0.36711439225239395
12,0.34723265402950393
13,0.37433777613822294
14,0.30733400536062666
15,0.3467377041053994
16,0.342782028048453
17,0.34003783449944003
18,0.32046433947821423
19,0.3287006877583622
20,0.33878703945771155
21,0.3058236123165796
22,0.32742327159630286
23,0.29795550567420104
24,0.32687675706545555
25,0.3069201122386572
26,0.34327566032030365
27,0.3318013124799755
28,0.2849845479210267
29,0.3296417712684307
30,0.28061586022542057
31,0.33519619709391835
32,0.34160102367434675
33,0.2725309498341825
34,0.33853916331172
35,0.37427017843944504
36,0.3399622462832915
37,0.3032649875595746
38,0.28553219027492205
39,0.292122707312516
40,0.3309595212030456
41,0.3300700759423585
42,0.3112257384928294
43,0.31652127971782495
44,0.29378274306335117
45,0.31823050435130784
46,0.38046034786401095
47,0.32303879874420416
48,0.39442745851369954
49,0.2945790194900682
50,0.31041003349535223
51,0.3197458499436876
52,0.3150749386320813
53,0.34230807240314853
54,0.32371618999452967
55,0.33752991422251405
56,0.3277690248843896
57,0.31593612851698416
58,0.3479556928606122
59,0.3331746088739214
60,0.3313534949668964
61,0.2916743245244856
62,0.31951816854471343
63,0.3533274024626665
64,0.3728112133553418
65,0.3554184324266248
66,0.2880352258600351
67,0.3625089563507342
68,0.3384747679346913
69,0.31043236687375536
70,0.3588648825737029
71,0.32315331797939945
72,0.3387277484029075
73,0.269453028490184
74,0.3329591932839193
75,0.36444977362098835
76,0.36214967132496956
77,0.33483708288481123
78,0.34191687108543767
79,0.3092498567408826
80,0.3966351006139975
81,0.3588271705612798
82,0.33848151418984534
83,0.3180081798699124
84,0.3209846883011474
85,0.3435396048780859
86,0.31777107984672354
87,0.3612680305644893
88,0.3393526335905638
89,0.31426584112299066
90,0.28378211300004985
91,0.3317283778219868
92,0.34299983983634863
93,0.3543865589805383
94,0.297463242434838
95,0.3711002573031848
96,0.31744814199424853
97,0.33306008662115194
98,0.3240977103264108
99,0.360419596936831
100,0.366832508102464
101,0.3513739999120846
102,0.3383820212556466
103,0.324060142033362
104,0.3353805266624204
105,0.33703227766372734
106,0.3547037146488565
107,0.3309759749833382
108,0.3075963724604861
109,0.3090821152252025
110,0.30645350471879124
111,0.315697293412169
112,0.33555873532533614
113,0.2431482961356982
114,0.35225480783838564
115,0.3236759558498062
116,0.35604878050977234
117,0.31792048964937064
118,0.28282688407427664
119,0.3054232290604611
120,0.337245424191206
121,0.30644084971694063
122,0.3124832319101531
123,0.36198306439918554
124,0.3234373928932471
125,0.3561174357244991
126,0.3324852818834642
127,0.32068118727469236
128,0.33096709308508176
129,0.29718261578636396
130,0.3525522112957198
131,0.40308269345513176
132,0.324492571961934
133,0.32268164309389763
134,0.3453952441504786
135,0.32186505595390763
136,0.32237897024453804
137,0.34149510479097994
138,0.3779768870068454
139,0.30961049051669653
140,0.33447189600866856
141,0.3135150582849782
142,0.3744484035148587
143,0.3222639136565596
144,0.3493938186840547
145,0.30560443557756733
146,0.3554806421435734
147,0.33546943045787325
148,0.3672458158030801
149,0.3573281922801548
150,0.32901885137474346
151,0.3207996190155227
152,0.32791430927151394
153,0.3392619761357186
154,0.3205587373917698
155,0.31381331442317667
156,0.34391856977765994
157,0.31604512651268163
158,0.373060212218387
159,0.3336061753900934
160,0.36765006975336834
161,0.3154172462971084
162,0.31270026590382427
163,0.3006642902543453
