,pareto
0,0.33300197219963557
1,0.3344598413977314
2,0.3417184060021761
3,0.3622859809706186
4,0.3402163754355204
5,0.3025173424255957
6,0.3107581127797969
7,0.3601708748230239
8,0.30206752738898524
9,0.35866963006894326
10,0.35811968486622725
11,0.3088588109451906
12,0.3275630461240723
13,0.3740864199541002
14,0.36153722509537667
15,0.31029064853601596
16,0.35644307598140235
17,0.3082155222314145
18,0.30347840150898975
19,0.37977828096868504
20,0.3345598113665196
21,0.38089583888126055
22,0.3746095921145699
23,0.31110114319265014
24,0.28789944218116764
25,0.3155133428838094
26,0.30653244362304854
27,0.3027533348544328
28,0.31435762775622955
29,0.2964520835340521
30,0.32148575070696056
31,0.3705965800767064
32,0.32420631910774955
33,0.3128278698213418
34,0.2837713433234836
35,0.39733148005186514
36,0.31851388566811145
37,0.3041334376548658
38,0.3734766499378883
39,0.34427679054613275
40,0.328851481344303
41,0.32572011607628615
42,0.3691152587399082
43,0.3066136868503966
44,0.29456599922050636
45,0.3146107022212997
46,0.2762770266471506
47,0.3497726011716845
48,0.3522210223435359
49,0.34573795909073934
50,0.3149941643556068
51,0.34115759133755635
52,0.37944410135348894
53,0.3145475711957949
54,0.3093947085949181
55,0.29269026788868235
56,0.313442211348511
57,0.36717272027044445
58,0.34228724714629627
59,0.30619952664067984
60,0.3389332870692775
61,0.3547188470596203
62,0.3212376236440491
63,0.3179099803607946
64,0.3056915244743782
65,0.3326043925442935
66,0.32308735266469424
67,0.3136489958162638
68,0.3469631119894771
69,0.3287607393033647
70,0.3624024186752227
71,0.3226632710876194
72,0.3516500927333162
73,0.30765236571193033
74,0.2953255100680052
75,0.2959044466793173
76,0.37061663286196045
77,0.34633017622941925
78,0.3335860157716978
79,0.33871941093153224
80,0.334466827190835
81,0.3375773996329181
82,0.33011470756125283
83,0.32465283099590164
84,0.31588548612621903
85,0.2704563501679871
86,0.3423933693640343
87,0.35210020819025245
88,0.36923486267079586
89,0.3190116392104691
90,0.3442418119455472
91,0.2975026403735518
92,0.3200628469654673
93,0.4274550774956817
94,0.37802740289684233
95,0.32283232072826806
96,0.37429726349359094
97,0.33990663027646306
98,0.32434848275425404
99,0.31082894204014366
100,0.3198640042186765
101,0.3319058826887641
102,0.4106112487985826
103,0.31778520565169305
104,0.37663285682735803
105,0.3011204247076389
106,0.3272982277244082
107,0.31673013876825784
108,0.34004427381604835
109,0.34084153211034174
110,0.34639994120741274
111,0.37468963854999265
112,0.3124084825554905
113,0.31502663983979595
114,0.29379781185003373
115,0.3340877104480886
116,0.31355482970562626
117,0.37060490073514885
118,0.3205925209139611
119,0.366977174360528
120,0.3228618940758112
121,0.33011721115851256
122,0.30497537347015785
123,0.31474318463987827
124,0.3208016117731022
125,0.30477111304218235
126,0.38873530752057883
127,0.3314058357284696
128,0.3807097087419449
129,0.3720073898392853
130,0.32850319966482144
131,0.31841242009720117
132,0.3664422881748227
133,0.3642706512311682
134,0.303594429506412
135,0.32668687480433684
136,0.3735916808278335
137,0.3585641784722604
138,0.3345020143346057
139,0.3150260148797652
140,0.30787707582712615
141,0.33192292356815545
142,0.33634564275330364
143,0.3703431572824797
144,0.3582456822140322
145,0.2936844589032973
146,0.30164638902088103
147,0.35527719295782956
148,0.28664235528992454
149,0.3449373300856876
150,0.32919355282336443
151,0.3470023520927484
152,0.35154092342569554
153,0.2534901103101979
154,0.3383812715222033
155,0.3541928877630397
156,0.3441154618109618
157,0.38172651040188044
158,0.35085242586133736
159,0.2783707599578339
160,0.35444206066308376
161,0.326232495966934
162,0.33977915185691215
163,0.3054394329851804
164,0.3500137710463286
165,0.35366143378392567
166,0.2958186836876562
167,0.32079252972274785
168,0.30411987480963554
169,0.2928845563628137
170,0.3831138000308907
171,0.3416547328997112
172,0.3967791243525647
173,0.36190486312932624
174,0.3493573567763403
175,0.3420080960876909
176,0.3324485601145246
177,0.32202785398732603
178,0.33681780708988474
179,0.31494217013731407
180,0.29697515168796046
181,0.3363292406577125
182,0.33713847033306144
183,0.2917640276020406
184,0.34351806265322105
185,0.26206793346183405
186,0.3826047747223652
187,0.34800443373129775
188,0.3558533277294428
189,0.3139546112967149
190,0.2940582742574265
191,0.29828837901474636
192,0.324919925991432
193,0.31567274948749074
194,0.41922324428219704
195,0.32218063567595334
196,0.29572471225727476
197,0.38415158887969736
198,0.34120982365867075
199,0.3770960949893354
200,0.31580397427173124
201,0.2849068429706244
202,0.3356561101020288
203,0.33771014083568096
204,0.3438501543951459
205,0.3280990218551886
206,0.34175807516156886
207,0.3177989104339072
208,0.3711000975230432
209,0.32530318295858174
210,0.30308342046761205
211,0.3460615827673287
212,0.3415512188913866
213,0.31110720303696826
214,0.30680516412751574
215,0.30186952091431585
216,0.34663478943733084
217,0.34178692146792544
218,0.33137009985523985
219,0.357991737609522
220,0.34576880738904314
221,0.38686417702515025
222,0.3200929062067045
223,0.3416488364577914
224,0.3222152731797092
225,0.34145534857582366
226,0.38085376614576194
227,0.34318953005774344
228,0.31905461520155254
229,0.3318544490193852
230,0.3335086299391997
231,0.2929520049345843
232,0.3440429223084872
233,0.35691874010432234
234,0.31331183336240714
235,0.35573230890685237
236,0.3323571629120793
237,0.3326697037928596
