,cauchy
0,1.054176100683304
1,1.1405094580554218
2,0.8907075859081895
3,1.0632904535455874
4,0.8923918051961705
5,0.9572061805905545
6,0.9598892432802875
7,0.9625099604850307
8,1.0485792562420504
9,1.0194419978148523
10,0.9347866518696846
11,1.0440697936053298
12,0.964622487649552
13,0.9681771916918184
14,1.013312017679526
15,0.9547135035527544
16,1.1612639373237172
17,0.9319363995446679
18,0.9281049322699427
19,0.839125832198947
20,1.0690307302688675
21,0.7770577257675699
22,1.0319089527810192
23,0.8861228459005683
24,1.0466383663608378
25,1.0719419582882515
26,0.9892374475646735
27,1.0179055910073809
28,0.9388650661613949
29,0.9278302388605573
30,0.9872812288195457
31,0.9223743671873126
32,0.7292205180907283
33,0.9462309854592031
34,1.024125252826646
35,1.0077486012015586
36,1.0838120227108248
37,1.0430455470301163
38,0.9986626539251403
39,0.8851610574840219
40,0.9200313990004327
41,0.8896828002988229
42,1.108624333994025
43,0.8929253586759812
44,1.087857795717831
45,0.8305908361891592
46,0.9263227270544283
47,1.0030071628926205
48,0.8728097190816781
49,0.9117815022793706
50,1.1230250368016974
51,1.0388315458051007
52,0.9225670890563815
53,1.018295880281189
54,1.0625249941927248
55,1.0582217067065953
56,1.1100224184055987
57,1.0520075803126898
58,1.0780020785394488
59,1.063721410946737
60,1.0280410858035445
61,0.9519627004044084
62,0.8569645293605873
63,1.0509060947735256
64,1.0317213163751076
65,0.9802307655902427
66,0.8716187846125308
67,1.0726119934868108
68,0.9913436359948169
69,1.104041979548365
70,1.0552034509917028
71,0.9480668826214526
72,1.0246669102358084
73,0.9539646378462417
74,0.9343292585406462
75,1.0810230064724584
76,1.1414737236635377
77,1.034358573529514
78,1.1290261049079124
79,0.8682928702723643
80,0.9425418187144493
81,0.9841571647420767
82,0.9840254795229322
83,0.9201402918270446
84,0.9573585548610674
85,0.9696522209207099
86,1.1903027473558785
87,1.0240981412078525
88,1.0212895728976155
89,0.8865589761137476
90,0.9737459949075967
91,1.1175060783075197
92,0.975678243217591
93,0.9090918440147439
94,1.1476651354345777
95,0.9432144178935403
96,0.9617805362847153
97,0.8873560562429487
98,0.9880127614820351
99,0.9774894170508894
100,0.9894016990841884
101,0.9269909707110462
102,1.0006817417123037
103,0.9658477641517974
104,1.083168407128424
105,1.0361213807274863
106,1.02776238932903
107,1.172639600994407
108,0.8616467922467504
109,0.8584178789742789
110,1.093190206599777
111,1.235191784436861
112,1.0431420107596037
113,0.9872038217547014
114,0.8770203126137188
115,0.9722973399279058
116,0.8760435212657498
117,1.0459962175084332
118,1.1002079279776373
119,1.0972596101784704
120,1.049831530789035
121,1.0059124448056558
122,0.8494148917093391
123,0.9103783637528543
124,0.9444238570145018
125,0.8009485190009547
126,0.928192740063517
127,1.0602556723553302
128,0.8057078950204841
129,1.0218786983166572
130,0.8792342530598165
131,1.009948466896991
132,1.021034589720302
133,0.9727323318130847
134,1.002620874847483
135,0.9226087532764412
136,0.8744371012233836
137,1.0119662601849033
138,0.8993512832687951
139,0.9420586191328045
140,1.0407134560370905
141,0.9697672556792797
142,1.0505722771236483
143,1.0367757515061407
144,1.0713896505114908
145,1.0189244192921636
146,0.905779197853305
147,0.9192856128775925
148,1.099112723182717
149,1.0612510104400135
150,0.9015376878030366
151,1.043841603067461
152,0.9428235729816072
153,1.173457672434682
154,0.9622715933003507
155,1.061646413347246
156,1.0186305269719538
157,0.8849444778132238
158,1.1130769557581417
159,0.93439200916373
160,1.0400057547458788
161,1.0071738902584422
162,0.8935456976797409
163,0.9256054915771825
164,1.089721408328442
165,0.9600835489985778
166,0.9987070694793599
167,0.971393155252528
168,1.017473755256321
169,1.105368328558574
170,1.0366463281102503
171,1.0855210674853186
172,0.9708805682324159
173,1.0200981544017043
174,0.9232444779558348
175,0.9914558804575924
176,0.9930889870338566
177,0.9751130966916871
178,1.0730126786750964
179,0.9276974073870314
180,1.0233220767392346
181,0.9914709546811019
182,1.0903961123153394
183,0.9107535842639958
184,0.9681112413115331
185,0.9668137860110032
186,0.8899887283393046
187,1.1260537282147882
188,0.8349150615855533
189,1.0844142212555055
190,0.9437270218215614
191,0.9954938093604938
192,0.9994803333098419
193,1.0326753045518628
194,0.8995220486880872
195,0.8335168473440826
196,1.1093332008500354
197,0.9328483362274835
