,pareto
0,0.3525881700755153
1,0.30118103122247347
2,0.3177154246709213
3,0.30778886586903875
4,0.3035122581781916
5,0.3175842411838491
6,0.37114268627835145
7,0.3314762194691197
8,0.33439578000995207
9,0.3679667737065882
10,0.33554683953328635
11,0.2869219114991982
12,0.3445884218089927
13,0.2959867303594106
14,0.33776818750048526
15,0.32115893578755295
16,0.31482996195365914
17,0.32263709986107136
18,0.3407126684343168
19,0.34861362248000305
20,0.37589713656240115
21,0.3113849786459265
22,0.2843255863166186
23,0.3308805605366772
24,0.3030293283262541
25,0.34869741034986323
26,0.3637646296466252
27,0.3191432857895646
28,0.3891051239731992
29,0.27637282084879916
30,0.3277079648798101
31,0.30421125081354544
32,0.3208389653720016
33,0.3046994743707852
34,0.33883872252711394
35,0.3167936407375197
36,0.3052255882033482
37,0.3385095175820531
38,0.30821280527046363
39,0.3322465380418692
40,0.30298788133000715
41,0.34955930015091397
42,0.3396652957232655
43,0.31242657306799987
44,0.29976797073553185
45,0.3381240276124029
46,0.3411538689615163
47,0.2995825731718427
48,0.351251172190408
49,0.2765861980472841
50,0.2956212050735648
51,0.2644128923485572
52,0.37021138957784044
53,0.2830929121765064
54,0.2876953945988642
55,0.38884999674066595
56,0.30827011754077316
57,0.3083627069338102
58,0.3165163380169539
59,0.3178160221509642
60,0.3272299420784849
61,0.2716066317995945
62,0.29302555996648866
63,0.2892035298921849
64,0.2772106413153993
65,0.2946126339867493
66,0.2973365723298299
67,0.3308828033215246
68,0.3219187424352605
69,0.35872907233814216
70,0.4026804774757237
71,0.34272393967643766
72,0.35000228305847886
73,0.38787871121635487
74,0.42771636492054155
75,0.30075379050120404
76,0.3164838182272817
77,0.3039739645533286
78,0.3325211069119393
79,0.353652810871386
80,0.35765254394034396
81,0.3771683072433512
82,0.3709667242406918
83,0.32566920066748156
84,0.3128807912751296
85,0.30643710120379697
86,0.36712544436126576
87,0.3611424733760554
88,0.31643557278163714
89,0.3304949107591837
90,0.43247218312590874
91,0.38450282496552923
92,0.3392957258947505
93,0.32005874231337234
94,0.3973444749149336
95,0.3583913381491135
96,0.34042352959724675
97,0.3646045880882274
98,0.3107256925063542
99,0.30343245659923546
100,0.37505186769206866
101,0.29945874648416004
102,0.29482005896162505
103,0.3194040591523581
104,0.3576766422463202
105,0.35869805895353946
106,0.3361738840644829
107,0.3087261067334452
108,0.30389742377924245
109,0.3068318829227534
110,0.29024933017306087
111,0.36553690184049337
112,0.3312224464039608
113,0.31521187526121175
114,0.2787100755903316
115,0.3785678250792627
116,0.3459468626132301
117,0.3362098717824468
118,0.294568165607746
119,0.3469953140493694
120,0.3551035784411839
121,0.34253305889037927
122,0.3245023471134019
123,0.2650337447226045
124,0.2541178948646172
125,0.3558164723197646
126,0.34094122174604236
127,0.29060434758006376
128,0.3534627996062136
129,0.295098461966229
130,0.2876190439871588
131,0.334671787522339
132,0.3492308338589158
133,0.30663654609499613
134,0.376356089525668
135,0.33180944991830597
136,0.2759154284026729
137,0.35149511999817384
138,0.36130193429925067
139,0.29444411246277724
140,0.3233037615030071
141,0.3683823774962425
142,0.2956564630688846
143,0.318140624252847
144,0.4005904929159164
145,0.304474249895582
146,0.36164798425331285
147,0.3732501099810482
148,0.2800815252167835
149,0.35905047572845067
150,0.3915095538317114
151,0.34908516747464724
152,0.3695020686868499
153,0.4115601327176092
154,0.41838412503548267
155,0.29000066179045253
156,0.3217975031848242
157,0.3757615478500676
158,0.337540583366528
159,0.37806842893407955
160,0.34440620456126825
161,0.3120556601866381
162,0.3283427683371627
163,0.34994566083479134
164,0.34415399072143166
165,0.35940309621662536
166,0.28910611558743154
167,0.35235214330800185
168,0.35081948100073274
169,0.3492623678054313
170,0.3321973074654813
171,0.2974917581525288
172,0.3050303873621913
173,0.2808155356996059
174,0.2981425770615092
175,0.29438990634416135
176,0.38969000815277915
177,0.3720873442694066
178,0.37774426043808307
179,0.3012935392033474
180,0.2938006719042469
181,0.35692035588809284
182,0.3450231157801566
183,0.36630120867781896
184,0.334310969075922
185,0.30085033601500427
186,0.2898479499562483
187,0.31225246310102583
188,0.3400089618771362
189,0.3763436947044408
190,0.2775746501694512
191,0.33236117388225656
192,0.33125947259092353
193,0.37538653763244295
194,0.3509166134735229
195,0.3143422209922476
196,0.3684885633741053
197,0.33230669734815604
198,0.3668101633500953
199,0.30325546221152083
200,0.34526690131170085
201,0.38460653273806994
202,0.33399624067754113
203,0.3124480055014253
204,0.3074584352512579
205,0.3376834930125287
206,0.36398467848816524
207,0.3408272570559632
208,0.35433756757581225
209,0.34340514580270276
210,0.3425545742330721
211,0.2667773534625126
212,0.3471726373672076
213,0.3066762875737494
214,0.291938399311072
215,0.3083576484481927
216,0.3421141164679238
217,0.28486959720900845
218,0.4169487318186143
219,0.3287258040360594
220,0.3728384806269762
221,0.3006980263333992
222,0.3119225355453846
223,0.3768729288057047
224,0.33604323663280106
225,0.33772747806615155
226,0.2873494239147982
227,0.377376062562494
228,0.33476025349052685
229,0.34471476940742873
230,0.331829289353143
231,0.3849896630034635
232,0.31984017336585563
233,0.3191327858809783
234,0.30913280279106997
235,0.302959403800608
236,0.3374691644394548
237,0.3252973799775176
238,0.35210958058738906
239,0.2922516636674899
240,0.34271463258370655
241,0.27296766645309073
242,0.3396874002485346
243,0.29598195687282736
244,0.2761712855363871
245,0.242556787224333
246,0.40147407952067155
247,0.36584712472022085
248,0.3834186786944344
249,0.28990302077231606
250,0.4277443759575516
251,0.3459139394498188
252,0.2794011141398505
253,0.378392251910833
254,0.33276690914713813
255,0.3604434309228945
256,0.3341444435518255
257,0.3825255679276304
258,0.3624983108183789
259,0.3786436029099815
260,0.2959806484913297
261,0.3741629249028709
262,0.3443223632566593
263,0.3616627746582668
264,0.34806281304137415
265,0.3157724825156463
266,0.31429730554943025
267,0.3333610102800742
268,0.3267064052762269
269,0.3640902397617989
270,0.3335321971974604
271,0.3533884437707485
272,0.35301684344529694
273,0.3388675213059854
274,0.35168995799308933
275,0.3249180790916246
276,0.3618398953126178
277,0.3217040718490581
278,0.3700650340810534
279,0.32826248323167795
280,0.3196735099888796
281,0.38012901259508897
282,0.34096516380478525
283,0.35105333752661194
284,0.37460964002789554
285,0.3134106457610625
286,0.2913941724649627
287,0.3148837564114507
288,0.3761781455971229
289,0.29031958581369105
290,0.34478968579642855
291,0.31013864165151034
292,0.3416950828513493
293,0.34210732834028557
294,0.3175703305668575
295,0.33454268445544083
296,0.2877621862636546
297,0.31858809970667445
298,0.31777302895655174
299,0.36171069504792874
300,0.2870883264512213
301,0.3004552447134665
302,0.3314283817516347
303,0.3497711653512519
304,0.3414566550580557
305,0.3594241753356199
