,pareto
0,0.3284964406457942
1,0.2984612817979488
2,0.27429995173078825
3,0.33635876162828515
4,0.3354817734120869
5,0.3135036757400339
6,0.3389920272093623
7,0.2965255399921713
8,0.3722342088598096
9,0.3276805522385868
10,0.31191536396037123
11,0.31919112332392713
12,0.2982078814285893
13,0.31895999708686706
14,0.3858470342454244
15,0.39890166440665636
16,0.32350849410999916
17,0.3282904138142634
18,0.3579186620100655
19,0.33034402821131226
20,0.3687690059212674
21,0.32279878399164
22,0.3025989160199485
23,0.34724981753372824
24,0.3343367658523793
25,0.3443650522605844
26,0.29131730233619274
27,0.3493554419098227
28,0.3354807111067369
29,0.3444073979807797
30,0.3437371470109098
31,0.34184146117225245
32,0.34343028628779465
33,0.2946418755478369
34,0.32232761476317484
35,0.282270182052527
36,0.3887354194923228
37,0.31351191316468957
38,0.3519856305224696
39,0.31525196931922456
40,0.3062440484300902
41,0.30719233485568553
42,0.34978907029540435
43,0.31715657392770963
44,0.2841736617955681
45,0.31597579666292624
46,0.33449185693793765
47,0.2964195679547714
48,0.31209981830585737
49,0.356592076749516
50,0.3086461892236764
51,0.335046474161606
52,0.2965237837232706
53,0.3319500652440068
54,0.33864196439209626
55,0.3215143963314153
56,0.36202282639605315
57,0.2998186650458529
58,0.3268792566365293
59,0.2968661094599791
60,0.3287973188362163
61,0.3326060983814256
62,0.30111769249437675
63,0.32738508897545465
64,0.31371994744503445
65,0.32204200132019856
66,0.30999688390965413
67,0.3302862278535103
68,0.33540986495256064
69,0.352640453600752
70,0.32811501058593184
71,0.35457272863519934
72,0.3149027289145014
73,0.31520993181153767
74,0.2806518679501219
75,0.3749836780505316
76,0.3744648614837126
77,0.3316103170365136
78,0.3395449957871052
79,0.3408079632180108
80,0.3334875035058846
81,0.31096353598834586
82,0.332372200054603
83,0.34063046920470347
84,0.3142150660799598
85,0.39621048902996125
86,0.32690071082815386
87,0.3697807550426044
88,0.3168736147393908
89,0.31829902846838887
90,0.31673997523347186
91,0.3352078343541807
92,0.2774241945966343
93,0.34805042302225636
94,0.33424121800019024
95,0.35028895713384905
96,0.2891921559008788
97,0.30383473569927105
98,0.3933215587615604
99,0.3399098396765979
100,0.30047018391056207
101,0.29760970167994305
102,0.3589729097061545
103,0.33856663711298207
104,0.3497295349030657
105,0.2774779701700922
106,0.3320974073752583
107,0.3074409293133243
108,0.3348962318064643
109,0.3109117870305698
110,0.32218063571189764
111,0.37654587576827137
112,0.32672559015673075
113,0.32416732957826855
114,0.32459786387363665
115,0.31914423633504013
116,0.32454432010381934
117,0.3273963279011445
118,0.3526133172122113
119,0.3329461132897989
120,0.351608271616277
121,0.3243706563475049
122,0.3491103797516499
123,0.3446194266666303
124,0.3183094318701333
125,0.31096576624422334
126,0.3208345241860953
127,0.3126367284017884
128,0.3505567789755624
129,0.3154005685161936
130,0.3651942025203007
131,0.29110398227199374
132,0.3005041036314937
133,0.3150901869274729
134,0.30568783910613534
135,0.28018555007469714
136,0.2987455308695184
137,0.33996302951914836
138,0.35115212175641836
139,0.3548991704353839
140,0.38406724617518234
141,0.3013460377257103
142,0.3386833574451803
143,0.363661661741802
144,0.3288077657022221
145,0.3307478960440837
146,0.33782870733511877
147,0.3386283984914497
148,0.33287128105400665
149,0.33462781075543396
150,0.36587962681949915
151,0.33543949180621063
152,0.32287728594148896
153,0.3386487719318339
154,0.35333401642378476
155,0.3506763689388516
156,0.3085716843452409
157,0.3124145565580052
158,0.3213942562510156
159,0.3708215195336167
160,0.3320428544784153
161,0.33744123364754913
162,0.29649565802866823
163,0.36363541793973075
164,0.2768727755767472
165,0.37306825292090107
166,0.31103615261893053
167,0.3301839813921521
168,0.3278336779272637
169,0.37398612847579005
170,0.29779650350258374
171,0.35273537371829605
172,0.31961047070527937
173,0.3481584135416208
174,0.3534301001651014
175,0.32199436564032713
176,0.37431726594010867
177,0.3328716176221341
178,0.34119474542158357
179,0.3649420444694356
180,0.40933453485855165
181,0.3439066963707041
182,0.3161346940527122
183,0.31242999272288025
184,0.3586195548837685
185,0.3032082880949332
186,0.3286703281862442
187,0.38824415953500346
188,0.34824606873973263
189,0.35673699748327437
190,0.3368758732300134
191,0.3103876833138204
192,0.37346235049441895
193,0.31069436122822236
194,0.333338428798492
195,0.31421646259419395
196,0.3677135105538552
197,0.37854003732525154
198,0.3561990554951454
199,0.3067367254506802
200,0.3607444636072061
201,0.29918384932309916
202,0.39532773360853996
203,0.3431734365508512
204,0.35439535594528226
205,0.3000353917100123
206,0.3679015570254084
207,0.2955148067670651
208,0.3223721147921615
209,0.33072155492716315
210,0.26795922172965037
211,0.29225770622249736
212,0.3000438502692104
213,0.3132890168197289
214,0.318586987690071
215,0.3646813867683199
216,0.3532199757056148
217,0.36037035263362827
218,0.32932473692159603
219,0.32057974738530026
220,0.3685471221497201
221,0.3231776901510092
222,0.3159819336232621
223,0.3032060874713535
224,0.3364550305114147
225,0.33495255969567567
226,0.29815391358157384
227,0.3768019632005229
228,0.34151457519469164
229,0.3767622852627376
230,0.3016165732775544
231,0.35409142811063027
232,0.3140843906038659
233,0.2786349797813639
234,0.3296278162735626
235,0.3161555167726943
236,0.3222067859720324
237,0.3327590184644991
238,0.3157011430498035
239,0.2752984270626821
240,0.3603778727035599
241,0.33117014886816715
242,0.3655857392539716
243,0.38558638565985487
244,0.3310467715373486
245,0.36795059999720436
246,0.3224536963806496
247,0.3040048979590349
248,0.3360651273190428
249,0.3428397186106127
250,0.3767500113254055
251,0.33850819510291597
252,0.3193086446505097
253,0.34782857445244886
254,0.30284087944103655
255,0.31925923304424425
256,0.35646325224934067
257,0.34530100223289406
258,0.40305025632331337
259,0.3521605906015742
260,0.34151569011003113
261,0.3677672862475367
262,0.3210878338875677
263,0.38002081690775974
264,0.349442303999047
265,0.3134967031445249
266,0.33105101624251737
267,0.3753799087218102
268,0.3107326511607955
269,0.33846656244212464
270,0.35931005855888165
271,0.3202384075483102
272,0.33902398202794665
273,0.31293625680476256
274,0.35045780314520053
275,0.3110831448091911
276,0.37284915894246284
277,0.32735920399623675
278,0.2892515090646533
279,0.32205547299408027
280,0.3444786215564988
281,0.3691776169629555
282,0.3428561036443676
283,0.335100489563643
284,0.329653358159668
285,0.3443669640450896
286,0.368124698780148
287,0.334194107467031
288,0.3848654993305919
289,0.3670854528409088
290,0.3624912940336643
291,0.30968069313563745
292,0.3435115704771434
293,0.3676277801853461
294,0.3093642246907465
295,0.3577100713411056
296,0.32349428581876777
297,0.31176308598855956
298,0.30791406600505855
299,0.3433577310224489
300,0.32139319326478516
301,0.3617399069170899
302,0.3095047690930674
303,0.3136958130075857
304,0.3835577109113158
305,0.3293257443486297
306,0.4078946274100442
307,0.35889739179566216
308,0.2919911933385382
309,0.3319613185755648
310,0.34298444864628697
311,0.3316353123583549
312,0.326584444517812
313,0.3671846162219903
314,0.3190135796396186
315,0.3575122420076429
316,0.3447551436652474
317,0.3232526744114729
318,0.33466461613954984
319,0.3322181212044948
320,0.3829966382832275
321,0.3459098334459484
322,0.3504021011577852
323,0.3020900746708567
324,0.3102325447632555
325,0.31825077141434566
326,0.33757205165584636
327,0.3081162846304437
328,0.367751754644158
329,0.3969536088149872
330,0.35820311172620495
331,0.2612047876291043
332,0.3263634980988549
333,0.3548998008905864
334,0.313581993107153
335,0.32259941318822766
336,0.3378747579545664
337,0.332290000414722
338,0.288531964907822
339,0.36073259836385824
340,0.3352760716657976
341,0.3784904008659646
342,0.3597821683326637
343,0.29072599390417203
344,0.34192524676715985
345,0.3333677709493049
346,0.34260110193137705
347,0.3275433334285216
348,0.357070619043973
349,0.31965024650293034
350,0.28624707077370154
351,0.3430670586977041
352,0.32142245430610505
353,0.32068258510487885
354,0.3143839635542242
355,0.3085767379896961
356,0.3824785624185067
357,0.35653391859222705
358,0.31396391178252614
359,0.37733954279986076
360,0.37618232186846395
361,0.3422275853319625
362,0.30383234003377424
363,0.341285875933736
364,0.30913938742055935
365,0.28931862166982414
366,0.34301324313906323
367,0.3153846252992609
368,0.33380768853854237
369,0.3683922062655177
370,0.3411955698569005
371,0.34252145051966415
372,0.327641716695621
373,0.297599263912964
374,0.3204570241417703
375,0.3429210891837777
376,0.3533903965806447
377,0.35150917282247585
378,0.29241822326820716
379,0.33947851873659973
380,0.3474106772534673
381,0.33155844751069125
382,0.29406157671735306
383,0.3687598145470435
384,0.3349216667025283
385,0.3159891886206415
386,0.3356259078925921
387,0.34179520548060943
388,0.320285975938395
389,0.32260217362241445
390,0.3006747225188439
391,0.30850375580445727
392,0.347453764194723
393,0.3797587562592071
394,0.3290995808740006
395,0.3321792702315044
396,0.33364467676707943
397,0.37311240396821704
398,0.34778646110062617
399,0.3106968278513406
400,0.32863567933995075
401,0.34031268353408123
402,0.3204194011993612
403,0.34259730020843465
404,0.29575471483898136
405,0.35220257498713564
406,0.3385240008734305
407,0.3500254206886943
408,0.3708985975820155
409,0.28885211850876874
410,0.31078690460282693
411,0.37115136898087076
412,0.2877534159475614
413,0.31769870553394436
414,0.3387588995837446
415,0.36655377181325816
416,0.3025510001861565
417,0.3267689668687454
418,0.3298935708847236
419,0.35002778425357733
420,0.3506169608359222
421,0.354940829980067
422,0.34374551250900337
423,0.3167235790452589
424,0.2663749902975848
425,0.3285207123769725
426,0.3365022196869066
427,0.38688449969707434
428,0.348096067627751
429,0.33256273627622573
430,0.33209384133737185
431,0.3017085666087906
432,0.3370664813710715
433,0.3092735477567621
434,0.3353905099005425
435,0.2980793050016483
436,0.3276139243158254
437,0.37218724194845676
438,0.3630427384104846
439,0.31034863398497997
440,0.3374453983215075
441,0.29727785160107856
442,0.34803263833708564
443,0.3545314107093878
444,0.35566828257555166
445,0.3497463597844874
446,0.33948258891831934
447,0.3062052335498146
448,0.31589627438539186
449,0.2962758570751594
450,0.3518719817683295
451,0.3745163064412207
452,0.3425409677640572
453,0.34047727137872524
454,0.3082551992660556
455,0.33244798649922935
456,0.28764662297105326
457,0.36660838765854853
458,0.3602764382475116
459,0.3449885176567392
460,0.38664159844389984
461,0.31199203670713366
462,0.3593238411467752
463,0.29402262952296054
464,0.32888727045504584
465,0.3632985582401806
466,0.3091978661072873
467,0.3591662729447173
468,0.31020618405890205
469,0.31685042661541085
470,0.3190121041430648
471,0.34573841042980613
472,0.321119167841223
473,0.3075159941156198
474,0.3674402946108132
475,0.32788407875859515
476,0.3199529287047086
477,0.3397528815500927
478,0.3357230286301881
479,0.34178933727833466
480,0.3389410405511919
481,0.3449346879913315
482,0.30211273261307353
483,0.3198975871366234
484,0.28537851250860735
485,0.3402533996012638
486,0.320019343806247
487,0.33350745927244557
488,0.3254196442002874
489,0.301924394955486
490,0.2959960746219504
491,0.31650594059847703
492,0.3502921484934457
493,0.3050294520399568
494,0.3401753892582455
495,0.3170992513175398
496,0.3556427173814605
497,0.36984608519271295
498,0.37954594325835983
499,0.384175126270029
500,0.34725570392833965
501,0.32984577099964046
502,0.29388996110793286
503,0.2955576156813407
504,0.32774994438183785
505,0.30138832471825433
506,0.3539980982453194
507,0.3055093995819361
508,0.303454405342338
509,0.2751518023448231
510,0.422763562448777
511,0.3453821454063276
512,0.3739866371031424
513,0.3563184851774739
514,0.32983276583916804
515,0.36259676955714204
516,0.3031471452357885
517,0.33743668235058255
518,0.3487969608756637
519,0.3375605293529339
520,0.3484442189333785
521,0.3021045496031741
522,0.29058488382815695
523,0.3363128786203109
524,0.3008841995528333
525,0.3146301787285016
526,0.345825608116565
527,0.3121185935307829
528,0.327751791653419
529,0.36212855069857974
530,0.30164817057114
531,0.29775254666914047
532,0.3566854178167711
533,0.3223227319146906
534,0.30138583087708837
535,0.35271869576629117
536,0.3384010516706815
537,0.3018860490356635
538,0.3768889968608739
539,0.3189701641293309
540,0.32981594858372026
541,0.2887333937956044
542,0.33301991744011505
543,0.32391570605380665
544,0.40541355302930565
545,0.34644122614983125
546,0.33706561348141095
547,0.3442109304408944
548,0.28377753609873374
549,0.3862087106456872
550,0.3262623493334762
551,0.33925675779334613
552,0.3349484746084417
553,0.33719187484393365
554,0.32790796970122105
555,0.3943777527388101
556,0.3134699811802334
557,0.3360167129206837
558,0.3831805107076323
559,0.37429493128254554
560,0.33075021420399914
561,0.3373065849482704
562,0.31193988702494885
563,0.2978332287282444
564,0.302812383749019
565,0.3297243763816467
566,0.2940646432129615
567,0.3159172138865155
568,0.3206783288664063
569,0.2845958802569755
570,0.296776773826468
571,0.37296170212016866
572,0.33680433584304115
573,0.3358010703056754
574,0.36899589507331626
575,0.36057761845181013
576,0.3528699423392437
577,0.29676461693190437
578,0.3079712475026962
579,0.29038370075609604
580,0.3179462573042899
581,0.3444656440707687
582,0.29548950773454935
583,0.2991508814312083
584,0.36164608171735085
585,0.3898018757549189
586,0.3055466989028962
587,0.36497572384420257
588,0.37296287312298343
589,0.33943436226581886
590,0.3339451920592716
591,0.32186726119114845
592,0.29727467411912395
593,0.32670642472675754
594,0.3442370489825364
595,0.30273059382803386
596,0.3363295059019727
597,0.3513478981199589
598,0.31048813043431245
599,0.29665456599920753
600,0.30359820550654193
601,0.324040351041543
602,0.31246864971638144
603,0.29088910486416303
604,0.2889645379231294
605,0.3771522145027791
606,0.35129208176097526
607,0.32749027692196364
608,0.28504978719708474
609,0.33990127812823456
610,0.32848551444693197
611,0.3453076974486284
612,0.36343082828445106
613,0.325583952899469
614,0.32151188263542346
615,0.2979842187760831
616,0.31536103239949603
617,0.3630918781945822
618,0.34532376333755693
619,0.3925386318392531
620,0.2986413495774175
621,0.2864561313831067
622,0.3360899464681589
623,0.29585745564995347
624,0.3323692655246389
625,0.33364604003401066
626,0.3612896761851613
627,0.3059748281795646
628,0.32719210004192306
629,0.2934633885920095
630,0.2822482993374999
631,0.3819790799850658
632,0.36266718134020837
633,0.3229790118704441
634,0.33152292825195123
635,0.3269572957812957
636,0.357418631161798
637,0.4071508108913679
638,0.3198330162318077
639,0.3338281507197753
640,0.37211767640394144
641,0.32255751969978497
642,0.31284454699825226
643,0.3695109736297519
644,0.3197256446166046
645,0.3630545854010885
646,0.31837061287753676
647,0.3152771333973703
648,0.28971777971865337
649,0.3958449642873938
650,0.33036424951176996
651,0.3051342903604544
652,0.39732688617331297
653,0.3154489812265268
654,0.3280225396994786
655,0.34513491374960775
656,0.3212219897880264
657,0.3347792363077428
658,0.41260171923837957
659,0.38704566577525057
660,0.3246688274129997
661,0.32235021353409926
662,0.30754832926647657
663,0.3229720192282315
