,pareto
0,0.35000987583370646
1,0.30640032241077486
2,0.2920843395663447
3,0.356977602669126
4,0.38106269760878464
5,0.3002031699754498
6,0.3261214434344305
7,0.32434742163074565
8,0.28462525189883847
9,0.30975196134322214
10,0.32040228065125265
11,0.32641952512150263
12,0.3092202155427586
13,0.3815947163765232
14,0.3443560698944953
15,0.36867615971902506
16,0.29028886739657744
17,0.2854844503300864
18,0.3195316664576237
19,0.34101064787344565
20,0.32470221047980585
21,0.30600644703099217
22,0.3166368833892771
23,0.2777540698872812
24,0.3548399020277354
25,0.385208949054539
26,0.30181387175473395
27,0.3368971855069773
28,0.3578553336742863
29,0.33233712478747474
30,0.28328129078743175
31,0.30956961504772573
32,0.3259489149433993
33,0.3094521389403308
34,0.3348768670945669
35,0.3078393966961741
36,0.3612621767418122
37,0.3200257575298276
38,0.3378892378052335
39,0.30307786256486285
40,0.3261585702789385
41,0.2886990513386409
42,0.3238906273877227
43,0.3101709636028349
44,0.3367821914043313
45,0.36329605153777095
46,0.3541776817316911
47,0.2855573803978242
48,0.31126225400854113
49,0.3536863422321721
50,0.3054553063194634
51,0.3664325092527475
52,0.352237140257113
53,0.41009830765310656
54,0.3624390529179722
55,0.34826623757586467
56,0.31553469063168993
57,0.33803225651530905
58,0.29556177100811293
59,0.31589757960736214
60,0.33296616871152185
61,0.33189140330289546
62,0.3132176772519347
63,0.36362065325655274
64,0.31842055022411003
65,0.3192685280067964
66,0.31522654419130414
67,0.3342404174400493
68,0.2727602313429352
69,0.3401968683901934
70,0.3016806378147619
71,0.33427762378160786
72,0.29139805620779324
73,0.3066091017066301
74,0.37909407471545853
75,0.35951109982584445
76,0.31098228949545786
77,0.28026306095132186
78,0.33270425916699065
79,0.3035698792443128
80,0.35173152536078683
81,0.31427801126706345
82,0.33437115467917966
83,0.268431365496133
84,0.3925100541203417
85,0.37288447709671046
86,0.3136999266483123
87,0.332948965376667
88,0.36899434886017823
89,0.30063211383680993
90,0.3303763865107703
91,0.3207232333334459
92,0.38590488664294953
93,0.29255057391957456
94,0.29238451590058767
95,0.3062175955802219
96,0.35865228077101324
97,0.3742200439845181
98,0.37893538187529946
99,0.308836777051644
100,0.32557459432203417
101,0.32635807488366103
102,0.3458566807167701
103,0.3405569649525094
104,0.3789068817402821
105,0.3516309866044327
106,0.31909217493000114
107,0.39005822849332894
108,0.32750021815601255
109,0.3754467375435251
110,0.36588488304231986
111,0.3510870377522544
112,0.30091213306410447
113,0.26924532950206564
114,0.3638997640997735
115,0.33425530938060316
116,0.3802339815818561
117,0.32707140791970407
118,0.2935973847242026
119,0.3688346651244209
120,0.3006524390306438
121,0.3758352428827038
122,0.32074051624649447
123,0.2933955048891151
124,0.3011315155866485
125,0.3023648267647771
126,0.3028287739010336
127,0.3694274225940896
128,0.2985958119324013
129,0.37537898553277965
130,0.34833379068774617
131,0.317258218900957
132,0.28519865520287574
133,0.30462327513419984
134,0.3257079243615092
135,0.36296342104702434
136,0.3480244086328456
137,0.33761422164549887
138,0.32253909468927566
139,0.34495944387237004
140,0.3164092581283818
141,0.35151354210786745
142,0.3655471118391277
143,0.31964827947471136
144,0.37380966522003983
145,0.37701286421320085
146,0.3355397049596708
147,0.30776860595221783
148,0.3403129427292588
149,0.30328834300375745
150,0.300205297314337
151,0.32512489250925064
152,0.35832130636389087
153,0.31111828244881484
154,0.34861568336936866
155,0.3489394755140258
156,0.29274083330352374
157,0.3431087169637517
158,0.35571283378943064
159,0.38403890428091353
160,0.316620120623807
161,0.35063434603052646
162,0.34756477057552854
163,0.35665086375012955
164,0.31833751702999163
165,0.36629594986698977
166,0.3422885058560419
167,0.40332311835752505
168,0.3233736855215863
169,0.2669439315725544
170,0.33516636149854123
171,0.3605575863480246
172,0.29908131038239427
173,0.3324895027553425
174,0.31723654179194255
175,0.3328936773057214
176,0.3451587278271515
177,0.34421404327231897
178,0.37472754919131696
179,0.3143578006987564
180,0.3103547778072626
181,0.3355776767433385
182,0.3244377454800317
183,0.28290823318951663
184,0.27950061850085994
185,0.31170673757053075
186,0.3129102380514942
187,0.31574955570780666
188,0.3958130840836535
189,0.31759786513633137
190,0.302540856700058
191,0.33627934789583713
192,0.2723552521513783
193,0.3326525863380396
194,0.3077339509853469
195,0.32950307553147984
196,0.3031014787155581
197,0.3099133408356123
198,0.3121514686297537
199,0.32074429051499315
200,0.36041312145811294
201,0.3166847668713599
202,0.3454492254994741
203,0.3611935843119267
204,0.3424676250745208
205,0.30901244638589814
206,0.3346011628182242
207,0.3391455645769763
208,0.2993990629835044
209,0.35760975758744007
210,0.30474539968815234
211,0.36292650651479574
212,0.33260645449699594
213,0.31205498938499093
214,0.3389613836781159
215,0.39750830027824635
216,0.35466468140745644
217,0.30686287909936255
218,0.35574517538415984
219,0.2715072559226047
220,0.3121186806076434
221,0.32259576228171166
222,0.32057146811867293
223,0.29203757547244497
224,0.31256647789552994
225,0.3045298936814153
226,0.3608962142528914
227,0.2621136948064874
228,0.31465274339315563
229,0.3383549270915337
230,0.28856993287840094
231,0.4131333212927982
232,0.3566600802606823
233,0.26901311754681384
234,0.37164273827441197
235,0.30309170141930686
236,0.3301949808913462
237,0.3732781262470106
238,0.29802922980007557
239,0.3486132384038477
240,0.3233062508992122
241,0.34306712942327
242,0.3422787135403792
243,0.33700101807923266
244,0.30513729248557264
245,0.3411528853879716
246,0.3186135350835985
247,0.3794769277459698
248,0.2979329428671737
249,0.3408892628072194
250,0.3569924486156328
251,0.313357054805425
252,0.33027775903811685
253,0.3176475900785355
254,0.2891823877680205
255,0.38648344865884077
256,0.31989605426973994
257,0.3332630259896136
258,0.2730623212413628
259,0.30716170339201637
260,0.30543056213785735
261,0.341939474904939
262,0.3148827538403438
263,0.3941899872113641
264,0.4012616805378464
265,0.25859824647810636
266,0.34811839186159227
267,0.3948889958963781
268,0.3441009879866688
269,0.3860545664254625
270,0.2686367030745065
271,0.34866412917241985
272,0.3633490675436255
273,0.3502511864354177
274,0.30646353718650204
275,0.35270004980184155
276,0.3765294189175246
277,0.2843585594256014
278,0.3320190217996662
279,0.3135277027546948
280,0.3019144917773124
281,0.36363266970320496
282,0.339943369022948
283,0.33649121409344485
284,0.30066311534093615
285,0.34717896148445415
286,0.26729305358381517
287,0.3210949443057261
288,0.350420688433082
289,0.35910805799398804
290,0.32241179726746716
291,0.33002501044662697
292,0.3768246896530342
293,0.3968714625615593
294,0.3655528061813103
295,0.3287590239469499
296,0.3370390488133365
297,0.3573674052713282
298,0.30372755122796946
299,0.2888173578437546
300,0.3453881742671433
301,0.3315929860887685
302,0.3545092365179344
303,0.31792227730021405
304,0.31341038531097515
305,0.35554423267825364
306,0.28659959708157345
307,0.3434029867772504
308,0.32946668258270595
309,0.30908498702095366
310,0.34050510685002905
311,0.32240673766933375
312,0.3188793133527465
313,0.3258445936915896
314,0.3063337796629445
315,0.2651807817985242
316,0.30785126828433795
317,0.37558421059449354
318,0.3557780546047547
319,0.3478262547074566
320,0.3172058002685229
321,0.33898680747874976
322,0.3167256004821534
323,0.30148686044127393
324,0.2917696832683399
325,0.32323087742326123
326,0.3205490284769204
327,0.35577256928886264
328,0.3352108485852827
329,0.271908711354239
330,0.39796054420032495
331,0.3590567134977655
332,0.3364757430478974
333,0.2949053357754613
334,0.30322550483074623
335,0.3347977140424774
336,0.3563568630163237
337,0.3324495049375117
338,0.35508534030724304
339,0.3097856712900351
340,0.32874496838954304
341,0.36253032404074415
342,0.3484231703919807
343,0.3314963429901622
344,0.3528500854892209
345,0.3387422994846289
346,0.28537351575141423
347,0.319541238182757
348,0.3744747669309565
349,0.2787314959524931
350,0.3222496272672135
351,0.3330310315522713
352,0.3515629526109236
353,0.3695707120268311
354,0.29611772769314365
355,0.3276060958196232
356,0.3406440157041506
357,0.3159594440568161
358,0.31255216975239114
359,0.35059069272612625
360,0.36810367458052873
361,0.38184457511481246
362,0.362619015637838
363,0.32526887529777476
364,0.3002091415231348
365,0.34014971828297863
366,0.36359211909749833
367,0.34458047790078794
368,0.35525771537807
369,0.3403508721977045
370,0.32985288172563487
371,0.3566376207930756
372,0.37350659251007534
373,0.3596497132242881
374,0.3423549078761834
375,0.35540853083114793
376,0.3259084568644383
377,0.31971887996070864
378,0.28799613679115843
379,0.3068113965885082
380,0.35464680790982217
381,0.34260352227601587
382,0.3244528976106111
383,0.3373442425401516
384,0.3202386962821045
385,0.325225071885902
386,0.28532669708330255
387,0.3300768140257227
388,0.3345431041020575
389,0.3388479583576861
390,0.318287346593171
391,0.28633521127961914
392,0.3381919192578507
393,0.3319037426408065
394,0.35168352345079723
395,0.34359697468856926
396,0.3229864153451566
397,0.3405506216384786
398,0.31383592388578724
399,0.35242802519771327
400,0.32435685421339705
401,0.3627766470608057
402,0.31721873665279543
403,0.36346508682101214
404,0.2464425948803474
405,0.3422345927170713
406,0.30620215585499505
407,0.3608368041124061
408,0.38231264534563464
409,0.3331357703029255
