,pareto
0,0.36024106891824914
1,0.344448938659667
2,0.32025671685467805
3,0.34000765127478216
4,0.2833266655520895
5,0.34168550541531795
6,0.35852129442965414
7,0.3094113196598229
8,0.31324555487586203
9,0.3045018257934479
10,0.3605796717256101
11,0.3433668674391782
12,0.32670270168276555
13,0.33834085884359466
14,0.338876129782716
15,0.2916846880450476
16,0.35760909489576886
17,0.3370577792509003
18,0.3103358353394968
19,0.3450383635427869
20,0.3164401176179125
21,0.32895840270536186
22,0.35201996247651407
23,0.3545670740901109
24,0.37477680941232705
25,0.35713962810746247
26,0.3274596093516552
27,0.3400423988537308
28,0.30728190722562704
29,0.35713457211543703
30,0.3018893031204093
31,0.3510851695467143
32,0.3169387976088404
33,0.3467503311506325
34,0.40311441816755356
35,0.3294397847038699
36,0.3186649157604652
37,0.3226157429890437
38,0.3271069236664817
39,0.32375670460676265
40,0.2603474624212517
41,0.33585883322517296
42,0.29780476926369587
43,0.3192014092559141
44,0.33791765783495825
45,0.36439218489493597
46,0.31692915461690196
47,0.3347442667922284
48,0.32406957458832525
49,0.2922502818844409
50,0.39152430051381065
51,0.3665791193323339
52,0.35028762700990407
53,0.3002296759452405
54,0.31520935768137953
55,0.3809012616087304
56,0.2995154309087993
57,0.3761443199151747
58,0.32397009206763705
59,0.3094662556559503
60,0.33842449387372764
61,0.3418432667291051
62,0.33316610752861175
63,0.373399792098592
64,0.3236783213225202
65,0.3297407269615801
66,0.37134398982464456
67,0.32633745564180155
68,0.36215036619368757
69,0.3496745445568005
70,0.30874357179994616
71,0.32845280603875265
72,0.30663537147756
73,0.3520532629503762
74,0.34240012224671623
75,0.3224533563568952
76,0.3444170820183183
77,0.39582075019263574
78,0.3166362485538806
79,0.3086362441972187
80,0.2632638938121129
81,0.31303829457352017
82,0.29322932236449933
83,0.3474741790207371
84,0.3010770051265924
85,0.3308772265648603
86,0.31561888501239393
87,0.33005691753470984
88,0.310324575125556
89,0.3141373348182155
90,0.34854071329566727
91,0.3470918159817992
92,0.30981638880972573
93,0.353428072255047
94,0.348979352559977
95,0.3297377690778073
96,0.3139570347232413
97,0.28518573084449755
98,0.3242669204534574
99,0.3075190267887556
100,0.3340226849029956
101,0.32785582335402114
102,0.345314732313842
103,0.3049725362520809
104,0.33087624401455323
105,0.3434263433474111
106,0.2959005295762615
107,0.3142870503298072
108,0.2928566716635217
109,0.29770740271420637
110,0.3558110684467668
111,0.3110337740311345
112,0.28839137499422585
113,0.3617013463523316
114,0.34339516037635714
115,0.30540248766033096
116,0.38007496291653
117,0.3039366892495815
118,0.37003243718395745
119,0.34280414777354146
120,0.30929522960160377
121,0.3252536207522789
122,0.32250206604882725
123,0.3226407376426869
124,0.3331405770357415
125,0.3366529575210294
126,0.34392246477912314
127,0.31386501125563415
128,0.3331562515599372
129,0.2976702036863285
130,0.32691995562319837
131,0.29869533715482066
132,0.30859014421695397
133,0.3552264915148755
134,0.36259884528967257
135,0.36552894897167965
136,0.3271568686846424
137,0.3308131159077464
138,0.3502908881945925
139,0.3767448370407567
140,0.3506083328127934
141,0.3070416510258268
142,0.30520593585172373
143,0.34867370199737147
144,0.3240883390323025
145,0.2996832416285008
146,0.28589170513913853
147,0.32627323971710603
148,0.35122698123355234
149,0.2976348645181526
150,0.33205204358726187
151,0.3510388510882252
152,0.32743154525584517
153,0.3455749023909006
154,0.36816186490045666
155,0.33343009061601914
156,0.3194242666337598
157,0.3174567515817771
158,0.2931605580735782
159,0.3493248180483845
160,0.3627976649019692
161,0.32373633322712714
162,0.36243517835335937
163,0.3402774761297923
164,0.3341542753949862
165,0.29207338795210863
166,0.27110283137016156
167,0.30342952334559115
168,0.31317055270152017
169,0.31033996201218
170,0.37607943868541505
171,0.3428806073808425
172,0.34078694325146813
173,0.34569535352707037
174,0.3210932452702896
175,0.35209580984597516
176,0.33329229761644996
177,0.3489610995683104
178,0.35410171395746326
179,0.4010088200778569
180,0.34613815473950427
181,0.357952811835883
182,0.35556885026447727
183,0.3355813173812499
184,0.35955474790842407
185,0.32532804549063615
186,0.3646280780451606
187,0.3498077456259664
188,0.36399257345765446
189,0.3407359695206051
190,0.36051536949020524
191,0.34059315031336734
192,0.3852218845485152
193,0.3364079440032821
194,0.2939084787739876
195,0.33933052249403317
196,0.34125586536083075
197,0.3211359187798123
198,0.3523150224481453
199,0.3652211669718925
200,0.313247686852144
201,0.32873733300378694
202,0.34592061205746844
203,0.31010254035242557
204,0.27375608307254795
205,0.3850459928965767
206,0.34158162799179276
207,0.27973389103011875
208,0.31414536828509043
209,0.31649489800904107
210,0.3826484777070488
211,0.33205097742212775
212,0.2692511644310994
213,0.33009080421340825
214,0.3528105247427046
215,0.34000415508679804
216,0.3270633999293634
217,0.32866373110824154
218,0.3126331832637982
219,0.3125771936439599
220,0.3319995979986016
221,0.3444021052780176
222,0.3037898207569151
223,0.3120293661136525
224,0.3377254470531798
225,0.32735991988835356
226,0.3165529906534811
227,0.29675032384579936
228,0.3738843809358451
229,0.3522569554060278
230,0.29210273766690464
231,0.3567013461773964
232,0.35764400589391687
233,0.3014696229695652
234,0.3528832714054038
235,0.3194040825228816
236,0.3192799905359835
237,0.3602760682702349
238,0.30062293953761177
239,0.3521192986949487
240,0.38309338064681886
241,0.3159776503463942
242,0.36336461550419485
243,0.36135357079680264
244,0.2999733430507193
245,0.3665134661209526
246,0.34637511565781554
247,0.3307497491191972
248,0.3214954135077874
249,0.35670641588414276
250,0.3213125309632999
251,0.33925005516848455
252,0.29952004694216233
253,0.3008493217578385
254,0.4095531037330895
255,0.2815938127523526
256,0.3184440675959711
257,0.3196745233280275
258,0.3385475967693682
259,0.35328593201799
260,0.3338449170276493
261,0.3605795953844578
262,0.3225398761173496
263,0.3045365194230275
264,0.3408810271284616
265,0.3517168802488134
266,0.30607084896421777
267,0.2896708623330656
268,0.36909342932413597
269,0.285111456963061
270,0.3002780272103759
271,0.31944300984975793
272,0.3341708041052675
273,0.33666636818982293
274,0.32991657576163547
275,0.3484570153917122
276,0.3412280408081411
277,0.3229626249200467
278,0.3068378706288924
279,0.2880852707681424
280,0.32312406734755994
281,0.3630572044700861
282,0.3768423906745309
283,0.31671194805735564
284,0.34167781231775207
285,0.295975174295103
286,0.36061556700537595
287,0.34304299845556135
288,0.3608946600188873
289,0.38911407112905794
290,0.31512972057861033
291,0.3829856708384941
292,0.3052047358818447
293,0.33884303479873046
294,0.3169823538268277
295,0.34417521406369583
296,0.33613465359329364
297,0.3194680158247706
298,0.2847399665684442
299,0.30475039574155677
300,0.3135309490035113
301,0.31617355727089724
302,0.35320515424403603
303,0.3138974003173566
304,0.33249004114921354
305,0.31105322579351763
306,0.32124045794133405
307,0.2933530906366254
308,0.33139954007754385
309,0.34489766807438904
310,0.3206192786104314
311,0.34211695597425995
312,0.2976248990817012
313,0.3144540809810123
314,0.34948083315341255
315,0.3247327718937204
316,0.3442757518513155
317,0.3270599002352166
318,0.32914875166002644
319,0.34805093146913246
320,0.3285957371308499
321,0.3679947364432076
322,0.34374717024867074
323,0.3062706083049417
324,0.35078493981827713
325,0.3057295512102287
326,0.3413791439210588
327,0.2854196385725039
328,0.34688260724908393
329,0.3563893324418525
330,0.30402335067343095
331,0.3395984447213248
332,0.34906086807490216
333,0.3269760761874749
334,0.30991604577103116
335,0.32541404291005405
336,0.30198084483485416
337,0.3512679102237013
338,0.3094076212391023
339,0.32148390067188914
340,0.3111519568423473
341,0.36794145522026905
342,0.3036045022282128
343,0.3146364241035201
344,0.3504002652734254
345,0.32333682908438405
346,0.3849376178082522
347,0.3457901545139704
348,0.34336888469748933
349,0.33312730019129255
350,0.3410937595742326
351,0.32500635589463533
352,0.3527562195320413
353,0.3400885854500878
354,0.2743517313566002
355,0.33282835203589733
356,0.3497232346458056
357,0.38050677291945606
358,0.35536256558639084
359,0.3214938626706671
360,0.29949213739834607
361,0.3152354203361593
362,0.3186056727318867
363,0.329648065220973
364,0.34345589562204915
365,0.3245050495801395
366,0.3658666003610313
367,0.30064069998826326
368,0.33439114811691234
369,0.3388699691276577
370,0.29553870798642234
371,0.2929284484957201
372,0.36029295473756884
373,0.2940072067547688
374,0.3128818971728742
375,0.3533199521573319
376,0.3441031759602395
377,0.2876853136994016
378,0.29497051141554015
379,0.3500917240999576
380,0.37721108934492953
381,0.31146631749972364
382,0.32979326651163454
383,0.33681727184697857
384,0.3304669926943745
385,0.2974725620517081
386,0.2871634677010208
387,0.2774489063839057
388,0.3478856563091643
389,0.35442177801178365
390,0.3729945488770302
391,0.3161406000607859
392,0.3595188530076103
393,0.30646714559596705
394,0.2834377028846313
395,0.27761772049972117
396,0.32575037133332835
397,0.33248438951630416
398,0.3491293872396562
399,0.3081197796637148
400,0.3046481230046262
401,0.34616098407722606
402,0.3189998722221298
403,0.3862701587228217
404,0.3242546772698334
405,0.3493917027557501
406,0.32732896806152595
407,0.39618343420341906
408,0.31130661422812544
409,0.3517905122288173
410,0.3489406838426862
411,0.3362480519999177
412,0.3810225333452123
413,0.372521971613785
414,0.33912135201185184
415,0.3799558162020739
416,0.342978273167999
417,0.35805383737667373
418,0.32604141896236893
419,0.34404718113231186
420,0.311607757015204
421,0.31855889826165
422,0.3089469978703171
423,0.3476990209017174
424,0.31896230168864126
425,0.3370265329025239
426,0.3250825710433441
427,0.3046832966428466
428,0.37793712312072864
429,0.33611332501029645
430,0.34128797776122344
431,0.3306456305092666
432,0.35907662127045764
433,0.3028101260804597
434,0.31568678390269583
435,0.3697428489469713
436,0.31390111471309906
437,0.3247625930128497
438,0.33202628137969803
439,0.3820854439077309
440,0.33927927071116315
441,0.27954447631761636
442,0.3368441146343933
443,0.29266155651072706
444,0.29486833125303197
445,0.311798604504825
446,0.34642952798684085
447,0.360618284496595
448,0.36822777783162375
449,0.31084176566072463
450,0.31429394000563093
451,0.3865797806742285
452,0.3634505767795181
453,0.33211907617466235
454,0.37293135688072254
455,0.349054511789075
456,0.27638037055893905
457,0.3388266968616057
458,0.34832161281878216
459,0.3344265081260588
460,0.31462477069346895
461,0.3150458533484518
462,0.31378643362065667
463,0.3202750130380685
464,0.3479467672329712
465,0.32423514972485085
466,0.333333687962175
467,0.33808241162655595
468,0.3509125316112872
469,0.2813983193669884
470,0.3111932330658949
471,0.32094225894856054
472,0.3241666999160665
473,0.36126245062236817
474,0.3375078142445688
475,0.3622220756981681
476,0.31874885274415227
477,0.3511030598224431
478,0.3236432672806164
479,0.3253838292491499
480,0.3245621047330264
481,0.3492231741017268
482,0.40005730183271504
483,0.3408272992037777
484,0.3506743794082442
485,0.2993810789388398
486,0.36123890701142913
487,0.32597317264833486
488,0.3064139395182265
489,0.35924260138431263
490,0.34858004697240635
491,0.33672149879181923
492,0.35900164459845196
493,0.3335859787264251
494,0.29375610037744393
495,0.3601973888099368
496,0.31592092508419056
497,0.3578634887044612
498,0.3137633060037125
499,0.32501251335861125
